ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
18001	معاون اول رييس جمهوری ايران در حالی به فساد متهم شده است که محمود احمدی نژاد «مبارزه با فساد دولتی» را محور اصلی مبارزات انتخابات رياست جمهوری خود در سال ۱۳۸۸ قرار داده بود.	Y	مبارزات	3013	    2,210	0.0031	360.5333	persian_news_2016_00805605
18002	باراک اوباما، رييس جمهوری منتخب آمريکا، در جريان مبارزات انتخابات خود تاکيد کرد بود که نيروهای نظامی آمريکا را طی ۱۶ ماه از عراق خارج خواهد کرد.	Y	مبارزات	3013	    2,210	0.0031	547.875	persian_news_2016_00247734
18003	بنابراين از نقش مبارزات اجتماعی در راه کسب اين حقوق چندان ياد نکرده است.	Y	مبارزات	3013	    2,210	0.0031	640.9286	persian_news_2017_00303692
18004	مسير تحقق اين اهداف مبارزات جاری مردم است.	Y	مبارزات	3013	    2,210	0.0031	802.25	persian_news_2017_00801209
18005	بازگشت مردم فلسطین به پاس قدردانی از مبارزات.	Y	مبارزات	3013	    2,210	0.0031	1484.75	persian_news_2019_00210154
18006	این گزارش می‌گوید که سال گذشته نیز چهار نفر بر اثر تصادف در این مسیر جان خود را از دست دادند.	Y	تصادف	3014	    2,209	0.0031	359.5	persian_news_2017_00161118
18007	از جزئیات و علت این حادثه تصادف، خبر بیشتری منتشر نشده است.	Y	تصادف	3014	    2,209	0.0031	690	persian_news_2017_00044681
18008	مقامات گفتند آن حادثه یک تصادف بود.	Y	تصادف	3014	    2,209	0.0031	778.4286	persian_news_2019_00808291
18009	در گرجستان7 نفر در نتیجه تصادف رانندگی کشته شده اند - Trend.	Y	تصادف	3014	    2,209	0.0031	980.6	persian_news_2016_00534926
18010	کاشان هیچ نداریم و بیشترین تصادف ها هم.	Y	تصادف	3014	    2,209	0.0031	1202.625	persian_news_2019_00691502
18011	این انتخابات قرار است 19 ماه دیگر برگزار شود و از هم اکنون رقابت‎ها میان دو حزب جمهوری‎خواه و دموکرات آغاز شده است.	Y	خواه	3014	    2,209	0.0031	377.2727	persian_news_2019_00127178
18012	کشور وارد کننده خواه کل حجم گاز تعیین شده را وارد کند یا نکند، باید کل پول آن را پرداخت کند.	Y	خواه	3014	    2,209	0.0031	572.3529	persian_news_2017_00727188
18013	حزب دموکرات و حزب جمهوری خواه، همين طور تيم پرسپوليس و استقلال، می توانند نماد های خاص خود را داشته و آن را در برنامه های خاص خود بالا برند.	Y	خواه	3014	    2,209	0.0031	684.1739	persian_news_2016_00447394
18014	به نظر می رسد که این سرکوب متمرکز بر سازمان دانشجویان آزادی خواه و برابری طلب باشد.	Y	خواه	3014	    2,209	0.0031	821.1765	persian_news_2019_00305407
18015	می آورد اکثریت کنگره چه جمهوری خواه چه دموکرات..	Y	خواه	3014	    2,209	0.0031	1411.25	persian_news_2017_00766994
18016	همچنین توسعه فعالیت های ریلی و جاده ای در این بخش از برنامه های جدی دولت است.	Y	ریلی	3015	    2,208	0.0031	370.0625	persian_news_2019_00876138
