ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
1	در این مدت در های استان انجام شد و با..	Y	و	1	3,043,074	4.2144	51.5556	persian_news_2017_00495676
2	نیز برنامه خود را به گروه ملی داده و در.	Y	و	1	3,043,074	4.2144	53.7	persian_news_2019_00837047
3	کشور بود وی همچنین به انتخابات شورای اسلامی شهر و..	Y	و	1	3,043,074	4.2144	55.1	persian_news_2017_00726533
4	ما با این &zwnj ها و استفاده از آنها خواهد.	Y	و	1	3,043,074	4.2144	60.3	persian_news_2019_00736303
5	و تا سه روز در این کشور حضور خواهند داشت.	Y	و	1	3,043,074	4.2144	65.4	persian_news_2016_00934117
6	در کشور ما ۸۰ درصد مردم در انتخابات شرکت می کنند.	Y	در	2	2,721,276	3.7687	45.8889	persian_news_2016_00533757
7	اين انتخابات در ۱۴ استان از ۱۸ استان عراق برگزار می شود.	Y	در	2	2,721,276	3.7687	49	persian_news_2016_00203417
8	با اشاره به اجرای طرح در است در سال 92 تا.	Y	در	2	2,721,276	3.7687	50.5556	persian_news_2019_00193786
9	او افزود در بخش هستند که با توجه به اینکه.	Y	در	2	2,721,276	3.7687	51.5	persian_news_2019_00170372
10	در این مدت در های استان انجام شد و با..	Y	در	2	2,721,276	3.7687	51.5556	persian_news_2017_00495676
11	۲ درصد اعلام شده است که نسبت به انتخابات سال ۲۰۱۶ با ۴۶.	Y	به	3	2,124,020	2.9416	41.1	persian_news_2019_00004235
12	دولت به شرکت ها یا ها اعلام می کند که.	Y	به	3	2,124,020	2.9416	49.7778	persian_news_2019_00508148
13	با اشاره به اجرای طرح در است در سال 92 تا.	Y	به	3	2,124,020	2.9416	50.5556	persian_news_2019_00193786
14	او افزود در بخش هستند که با توجه به اینکه.	Y	به	3	2,124,020	2.9416	51.5	persian_news_2019_00170372
15	نیز برنامه خود را به گروه ملی داده و در.	Y	به	3	2,124,020	2.9416	53.7	persian_news_2019_00837047
16	اين انتخابات در ۱۴ استان از ۱۸ استان عراق برگزار می شود.	Y	از	4	1,737,457	2.4062	49	persian_news_2016_00203417
17	از آن بود وی عنوان کرد &zwnj های سال گذشته.	Y	از	4	1,737,457	2.4062	56.1	persian_news_2019_00042188
18	این یک حق است که مردم باید از آن استفاده کنند.	Y	از	4	1,737,457	2.4062	58.6364	persian_news_2016_00158462
19	ما با این &zwnj ها و استفاده از آنها خواهد.	Y	از	4	1,737,457	2.4062	60.3	persian_news_2019_00736303
20	پیش از این قرار بود این انتخابات امروز برگزار شود.	Y	از	4	1,737,457	2.4062	61.2222	persian_news_2017_00380593
21	۲ درصد اعلام شده است که نسبت به انتخابات سال ۲۰۱۶ با ۴۶.	Y	است	5	1,141,003	1.5802	41.1	persian_news_2019_00004235
22	با اشاره به اجرای طرح در است در سال 92 تا.	Y	است	5	1,141,003	1.5802	50.5556	persian_news_2019_00193786
23	است وی گفت با توجه به اینکه ۵ درصد بود در حالی که در این.	Y	است	5	1,141,003	1.5802	57.1538	persian_news_2019_00065246
24	این یک حق است که مردم باید از آن استفاده کنند.	Y	است	5	1,141,003	1.5802	58.6364	persian_news_2016_00158462
25	مردم ایران در هر صورت راه خود را انتخاب کرده است.	Y	است	5	1,141,003	1.5802	60.5455	persian_news_2019_00778865
26	۲ درصد اعلام شده است که نسبت به انتخابات سال ۲۰۱۶ با ۴۶.	Y	که	6	1,066,693	1.4773	41.1	persian_news_2019_00004235
27	دولت به شرکت ها یا ها اعلام می کند که.	Y	که	6	1,066,693	1.4773	49.7778	persian_news_2019_00508148
28	او افزود در بخش هستند که با توجه به اینکه.	Y	که	6	1,066,693	1.4773	51.5	persian_news_2019_00170372
29	است وی گفت با توجه به اینکه ۵ درصد بود در حالی که در این.	Y	که	6	1,066,693	1.4773	57.1538	persian_news_2019_00065246
30	این یک حق است که مردم باید از آن استفاده کنند.	Y	که	6	1,066,693	1.4773	58.6364	persian_news_2016_00158462
31	نیز برنامه خود را به گروه ملی داده و در.	Y	را	7	1,050,945	1.4555	53.7	persian_news_2019_00837047
32	در اين مورد هر دو کار را با هم انجام می دهند.	Y	را	7	1,050,945	1.4555	56.8333	persian_news_2016_00498532
33	مردم ایران در هر صورت راه خود را انتخاب کرده است.	Y	را	7	1,050,945	1.4555	60.5455	persian_news_2019_00778865
34	در انقلاب سال ۵۷ نيز جنبش بود که اين کار را انجام داد.	Y	را	7	1,050,945	1.4555	74	persian_news_2019_00443434
35	را در یکی از ها اجرا می کند و در.	Y	را	7	1,050,945	1.4555	77	persian_news_2019_00514407
36	۲ درصد اعلام شده است که نسبت به انتخابات سال ۲۰۱۶ با ۴۶.	Y	با	8	  999,491	1.3842	41.1	persian_news_2019_00004235
37	با اشاره به اجرای طرح در است در سال 92 تا.	Y	با	8	  999,491	1.3842	50.5556	persian_news_2019_00193786
38	او افزود در بخش هستند که با توجه به اینکه.	Y	با	8	  999,491	1.3842	51.5	persian_news_2019_00170372
39	در این مدت در های استان انجام شد و با..	Y	با	8	  999,491	1.3842	51.5556	persian_news_2017_00495676
40	در اين مورد هر دو کار را با هم انجام می دهند.	Y	با	8	  999,491	1.3842	56.8333	persian_news_2016_00498532
41	در این مدت در های استان انجام شد و با..	Y	این	9	  730,736	1.012	51.5556	persian_news_2017_00495676
42	است وی گفت با توجه به اینکه ۵ درصد بود در حالی که در این.	Y	این	9	  730,736	1.012	57.1538	persian_news_2019_00065246
43	این یک حق است که مردم باید از آن استفاده کنند.	Y	این	9	  730,736	1.012	58.6364	persian_news_2016_00158462
44	ما با این &zwnj ها و استفاده از آنها خواهد.	Y	این	9	  730,736	1.012	60.3	persian_news_2019_00736303
45	شد گفت در این دانشگاه ها بین ۸ تا ۱۰ درصد افزایش.	Y	این	9	  730,736	1.012	61.1	persian_news_2019_00605474
46	اين انتخابات در ۱۴ استان از ۱۸ استان عراق برگزار می شود.	Y	اين	10	  603,135	0.8353	49	persian_news_2016_00203417
47	در اين مورد هر دو کار را با هم انجام می دهند.	Y	اين	10	  603,135	0.8353	56.8333	persian_news_2016_00498532
48	در انقلاب سال ۵۷ نيز جنبش بود که اين کار را انجام داد.	Y	اين	10	  603,135	0.8353	74	persian_news_2019_00443434
49	در واقع ايران به دنبال آن است که هر کشور عضو اين کار را براي خود انجام دهد.	Y	اين	10	  603,135	0.8353	83.1111	persian_news_2016_00550855
50	به اين صورت که يا بازار آمريکا را انتخاب کنند يا بازار ايران را و در صورت انتخاب دوم، بازار آمريکا را از دست خواهند داد.	Y	اين	10	  603,135	0.8353	89.5556	persian_news_2017_00313846
51	های ویژه ای برای استان و توسعه آن خواهد داشت.	Y	برای	11	  390,473	0.5408	80.2	persian_news_2016_00865121
52	پس اگر قرار باشد مردم عمل کنند، آنها می بايد برای حق خود عمل کنند.	Y	برای	11	  390,473	0.5408	81.2308	persian_news_2017_00377955
53	۲ میلیارد تومان برای این مهم در نظر گرفته شده بود.	Y	برای	11	  390,473	0.5408	87.3	persian_news_2019_00004725
54	وی گفت: مهم این است که هر آنچه وجود دارد برای مردم بیان شود.	Y	برای	11	  390,473	0.5408	88	persian_news_2016_00967386
55	این کار برای این کشور خوب است، برای آنها خوب است، برای ما خوب است و برای جهان خوب است.	Y	برای	11	  390,473	0.5408	93.9	persian_news_2019_00151106
56	۲ درصد اعلام شده است که نسبت به انتخابات سال ۲۰۱۶ با ۴۶.	Y	شده	12	  331,214	0.4587	41.1	persian_news_2019_00004235
57	این نرخ در سال های 1390 برابر با 92.4 درصد و در سال 1385 برابر با 91.7درصد گزارش شده است.	Y	شده	12	  331,214	0.4587	66.1667	persian_news_2017_00165852
58	پس از انقلاب تا به امروز در کشور ۵ برنامه توسعه اجرا شده است.	Y	شده	12	  331,214	0.4587	77.6923	persian_news_2019_00322433
59	البته آن موضوع به نظر ما ديگر تمام شده است.	Y	شده	12	  331,214	0.4587	80.7	persian_news_2016_00100537
60	در سال گذشته نیز حدود 6 میلیون تن نفت در کشور تولید شده است.	Y	شده	12	  331,214	0.4587	86.3333	persian_news_2019_00472510
61	از آن بود وی عنوان کرد &zwnj های سال گذشته.	Y	کرد	13	  322,460	0.4466	56.1	persian_news_2019_00042188
62	بار تاکید کرد در برخی ها که خود حضور دارد.	Y	کرد	13	  322,460	0.4466	77	persian_news_2019_00206447
63	۵ درصد کاهش نسبت به ماه قبل از آن، ۲۲ درصد اعلام کرد.	Y	کرد	13	  322,460	0.4466	80.2	persian_news_2019_00008724
64	هر چه گفته شد دولت تلاش کرد، آن را اصلاح کند.	Y	کرد	13	  322,460	0.4466	84.8182	persian_news_2016_00869153
65	به چند دلیل به نظر من باید در انتخابات شرکت کرد.	Y	کرد	13	  322,460	0.4466	88.1	persian_news_2016_00311164
66	در کشور ما ۸۰ درصد مردم در انتخابات شرکت می کنند.	Y	می	14	  322,197	0.4462	45.8889	persian_news_2016_00533757
67	اين انتخابات در ۱۴ استان از ۱۸ استان عراق برگزار می شود.	Y	می	14	  322,197	0.4462	49	persian_news_2016_00203417
68	دولت به شرکت ها یا ها اعلام می کند که.	Y	می	14	  322,197	0.4462	49.7778	persian_news_2019_00508148
69	در اين مورد هر دو کار را با هم انجام می دهند.	Y	می	14	  322,197	0.4462	56.8333	persian_news_2016_00498532
70	در این کشور&zwnj ها چه می&zwnj کند وی.	Y	می	14	  322,197	0.4462	63.3333	persian_news_2019_00443501
71	از آن بود وی عنوان کرد &zwnj های سال گذشته.	Y	آن	15	  321,637	0.4454	56.1	persian_news_2019_00042188
72	این یک حق است که مردم باید از آن استفاده کنند.	Y	آن	15	  321,637	0.4454	58.6364	persian_news_2016_00158462
73	اما امروز که چهار سال از آن زمان گذشته است.	Y	آن	15	  321,637	0.4454	70.7	persian_news_2016_00111010
74	های ویژه ای برای استان و توسعه آن خواهد داشت.	Y	آن	15	  321,637	0.4454	80.2	persian_news_2016_00865121
75	البته آن موضوع به نظر ما ديگر تمام شده است.	Y	آن	15	  321,637	0.4454	80.7	persian_news_2016_00100537
76	در این مدت در های استان انجام شد و با..	Y	شد	16	  306,223	0.4241	51.5556	persian_news_2017_00495676
77	شد گفت در این دانشگاه ها بین ۸ تا ۱۰ درصد افزایش.	Y	شد	16	  306,223	0.4241	61.1	persian_news_2019_00605474
78	به ملی شد وی افزود در سال&zwnj های پیش.	Y	شد	16	  306,223	0.4241	72.4	persian_news_2019_00303390
79	آب خواهد شد افزود در این سال حدود دو میلیون..	Y	شد	16	  306,223	0.4241	73	persian_news_2017_00017544
80	هر چه گفته شد دولت تلاش کرد، آن را اصلاح کند.	Y	شد	16	  306,223	0.4241	84.8182	persian_news_2016_00869153
81	در سال ٢٠٠٤ كه انتخابات برگزار شد، او وزير دفاع بود.	Y	كه	17	  289,712	0.4012	93.6	persian_news_2019_00471637
82	اين در حال است كه يك نفر ديگر از اين جريان در گذشته بازداشت شده بود.	Y	كه	17	  289,712	0.4012	105.1429	persian_news_2016_00211597
83	كار از چند ماه قبل آغاز شده و تلاش اين است كه ثبت نام ها تا پايان سال انجام شود.	Y	كه	17	  289,712	0.4012	126.05	persian_news_2016_00711500
84	وی در ادامه تصریح کرد: «اين گونه نيست كه فقط ايران..	Y	كه	17	  289,712	0.4012	151.7273	persian_news_2016_00943126
85	در آن شرايط، اين بحث هم در آمريكا مطرح بود كه ايران اول يا عراق؟	Y	كه	17	  289,712	0.4012	152.1429	persian_news_2017_00493948
86	نیز برنامه خود را به گروه ملی داده و در.	Y	خود	18	  287,262	0.3978	53.7	persian_news_2019_00837047
87	مردم ایران در هر صورت راه خود را انتخاب کرده است.	Y	خود	18	  287,262	0.3978	60.5455	persian_news_2019_00778865
88	بار تاکید کرد در برخی ها که خود حضور دارد.	Y	خود	18	  287,262	0.3978	77	persian_news_2019_00206447
89	پس اگر قرار باشد مردم عمل کنند، آنها می بايد برای حق خود عمل کنند.	Y	خود	18	  287,262	0.3978	81.2308	persian_news_2017_00377955
90	تولید خود را از دست خواهد داد در هفته&zwnj.	Y	خود	18	  287,262	0.3978	82.3	persian_news_2019_00367506
91	است وی گفت با توجه به اینکه ۵ درصد بود در حالی که در این.	Y	گفت	19	  282,440	0.3912	57.1538	persian_news_2019_00065246
92	شد گفت در این دانشگاه ها بین ۸ تا ۱۰ درصد افزایش.	Y	گفت	19	  282,440	0.3912	61.1	persian_news_2019_00605474
93	رئیس دانشگاه آزاد اسلامی گفت با اعلام این که ای دانشگاه به 40 درصد افزایش خواهد.	Y	گفت	19	  282,440	0.3912	65.4286	persian_news_2019_00544320
94	وی گفت: مهم این است که هر آنچه وجود دارد برای مردم بیان شود.	Y	گفت	19	  282,440	0.3912	88	persian_news_2016_00967386
95	در این خصوص گفت با توجه به اینکه این نیز این است که با وجود فراهم.	Y	گفت	19	  282,440	0.3912	89.3077	persian_news_2019_00440008
96	در این مدت در های استان انجام شد و با..	Y	های	20	  276,338	0.3827	51.5556	persian_news_2017_00495676
97	از آن بود وی عنوان کرد &zwnj های سال گذشته.	Y	های	20	  276,338	0.3827	56.1	persian_news_2019_00042188
98	این نرخ در سال های 1390 برابر با 92.4 درصد و در سال 1385 برابر با 91.7درصد گزارش شده است.	Y	های	20	  276,338	0.3827	66.1667	persian_news_2017_00165852
99	به ملی شد وی افزود در سال&zwnj های پیش.	Y	های	20	  276,338	0.3827	72.4	persian_news_2019_00303390
100	نسبت به 4 سال قبل 158 درصد های این استان نسبت به 4 سال قبل.	Y	های	20	  276,338	0.3827	74.125	persian_news_2019_00837779
101	به نظر من باید بر روی این موضوع کار کرد.	Y	بر	21	  271,531	0.376	77	persian_news_2019_00305693
102	چه بر سر اقتصاد ایران از 37 سال گذشته تا به امروز آمده است؟	Y	بر	21	  271,531	0.376	89.6923	persian_news_2019_00389598
103	بر اساس این گزارش ۱۳۵ پرونده مربوط به سال ۹۰، ۱۰۰ پرونده مربوط به سال ۹۱ ،۱۰۶ پرونده مربوط به سال ۹۲ ، ۷۵ پرونده مربوط به سال ۹۳ و ۸۴ پرونده مربوط به سال ۹۴ بوده است.	Y	بر	21	  271,531	0.376	90.3636	persian_news_2016_00269540
104	را در بر گرفت و اکنون در سال ۹۱ هم به روند خود با قدرت ادامه می دهد.	Y	بر	21	  271,531	0.376	91.9375	persian_news_2016_00572167
105	است اصلی که بر اساس آن طرح های ی و..	Y	بر	21	  271,531	0.376	107.3	persian_news_2016_00059281
106	۲ درصد اعلام شده است که نسبت به انتخابات سال ۲۰۱۶ با ۴۶.	Y	سال	22	  260,023	0.3601	41.1	persian_news_2019_00004235
107	با اشاره به اجرای طرح در است در سال 92 تا.	Y	سال	22	  260,023	0.3601	50.5556	persian_news_2019_00193786
108	از آن بود وی عنوان کرد &zwnj های سال گذشته.	Y	سال	22	  260,023	0.3601	56.1	persian_news_2019_00042188
109	این نرخ در سال های 1390 برابر با 92.4 درصد و در سال 1385 برابر با 91.7درصد گزارش شده است.	Y	سال	22	  260,023	0.3601	66.1667	persian_news_2017_00165852
