ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
13001	آقای بوش تاکيد کرد: «اگر دولت عراق به آنچه که گفته عمل نکند حمايت مردم آمريکا و عراق را از دست خواهد داد.»	Y	نکند	2355	    3,384	0.0047	318.2727	persian_news_2016_00078485
13002	وی با بیان آنکه دولت باید در این شرایط پایه های مالیاتی را افزایش دهد، ادامه داد: دولت می تواند از این طریق هم درآمدهای مالیاتی را افزایش دهد و هم فشار مالیاتی ایجاد نکند.	Y	نکند	2355	    3,384	0.0047	457.0741	persian_news_2017_00927222
13003	آقای اوباما گفت: «همان طور که عراق تعهد داده در امور ديگر کشورها دخالت نکند، ديگر کشورها هم نبايد در امور داخلی عراق دخالت کنند.»	Y	نکند	2355	    3,384	0.0047	564.6316	persian_news_2016_00077879
13004	شعار من این است؛ من دوست کسی هستم که قانون را رعایت کند و دشمن کسی هستم که قانون را رعایت نکند.	Y	نکند	2355	    3,384	0.0047	657.8	persian_news_2019_00610754
13005	شاید در عرصه سیاست، چیزی تغییر نکند.	Y	نکند	2355	    3,384	0.0047	1144.5714	persian_news_2017_00640472
13006	به بیان مشکلات و درد های مردم اشاره دارد.	Y	درد	2356	    3,383	0.0047	331.9	persian_news_2019_00266714
13007	مسائل و مشکلات اقتصادی هم وظیفه است درد.	Y	درد	2356	    3,383	0.0047	609.75	persian_news_2019_00784272
13008	نمی‌توان مثل مردم عادی زندگی کرد و از درد دل آنها با خبر شد.	Y	درد	2356	    3,383	0.0047	675.9286	persian_news_2017_00858891
13009	بین المللی به ویژه موضع گیری های درد.	Y	درد	2356	    3,383	0.0047	755.25	persian_news_2019_00261709
13010	به قول معروف درد انسان تازه می‌شود.»	Y	درد	2356	    3,383	0.0047	954.4286	persian_news_2019_00275887
13011	وی گفت: این سهمیه ها تا زمان اجرای مرحله دوم اعتبار دارد و با آغاز این مرحله، سهمیه های جدید اعمال می شود.	Y	سهمیه	2356	    3,383	0.0047	273.25	persian_news_2019_00981801
13012	و سهمیه آژانس ها متفاوت خواهد بود که.	Y	سهمیه	2356	    3,383	0.0047	507.2222	persian_news_2019_00975495
13013	وزیر ورزش تاکید دارد که سال جاری به دلیل کسب سهمیه المپیک برای ورزش سرنوشت‎ساز است.	Y	سهمیه	2356	    3,383	0.0047	595.375	persian_news_2019_00973292
13014	خراسان نوشت: رئیس دفتر رئیس جمهور تصمیم گیری قطعی شورای هماهنگی اقتصادی در خصوص سهمیه بندی بنزین را رد کرد.	Y	سهمیه	2356	    3,383	0.0047	708.6316	persian_news_2019_00413774
13015	کدام کشورها تا امروز بیشترین سهمیه المپیک ۲۰۲۰ را گرفته‌اند؟	Y	سهمیه	2356	    3,383	0.0047	1148.8889	persian_news_2019_00695493
13016	وی در این سفر خود با باراک اوباما رئیس جمهوری آمریکا هم دیدار خواهد کرد.	Y	باراک	2357	    3,377	0.0047	312.5333	persian_news_2017_00942379
13017	باراک اوباما درباره انتخابات رياست جمهوری افغانستان گفت: «اين گام مهمی در راستای تلاش های مردم افغانستان برای در دست گرفتن آينده خود است».	Y	باراک	2357	    3,377	0.0047	484.1364	persian_news_2016_00247542
13018	باراک اوباما با اشاره به کره زمين تصريح کرد: «ما تنها يک خانه داريم.	Y	باراک	2357	    3,377	0.0047	583.0714	persian_news_2017_00249870
13019	و همين سبب شد که زنان بيشتری به باراک اوباما رای دهند.	Y	باراک	2357	    3,377	0.0047	674.6667	persian_news_2016_00977196
13020	اوباما هم در کاخ سفید داد 598 باراک اوباما.	Y	باراک	2357	    3,377	0.0047	1127.7143	persian_news_2019_00172249
13021	در مرحله بعد، این مردم عراق بودند که از ماجرا با خبر شدند.	Y	ماجرا	2358	    3,376	0.0047	267.6154	persian_news_2019_00484961
13022	با اين وجود، اين تمام ماجرا نيست.	Y	ماجرا	2358	    3,376	0.0047	463	persian_news_2016_00242056
13023	طرف دیگر ماجرا، سومین تولید کننده نفت جهان، ایران، بود.	Y	ماجرا	2358	    3,376	0.0047	588.6	persian_news_2017_00668542
