ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
6001	من با هر دو این افراد ارتباط دارم.	Y	دارم	1164	    8,212	0.0114	251.875	persian_news_2016_00820018
6002	آنها در شرايط ديگری زندگی می‌کنند ولی من در اين مورد نظر دارم.	Y	دارم	1164	    8,212	0.0114	313.1667	persian_news_2017_00169395
6003	البته من هم قبول دارم در انتخابات پایان دولت اول هاشمی، رئیس دولت اصلاحات، احمدی‌نژاد و روحانی 4 سال عملکرد اضافه می‌شود.	Y	دارم	1164	    8,212	0.0114	370.05	persian_news_2019_00098246
6004	من به اين نقض حقوق بشر اعتراض دارم!	Y	دارم	1164	    8,212	0.0114	402.5	persian_news_2019_00815069
6005	دو دوره هفت ساله دارم این براساس اطلاعات درست.	Y	دارم	1164	    8,212	0.0114	461.8889	persian_news_2019_00505434
6006	را پخش کرد و رسانه های این کشور اعلام..	Y	پخش	1165	    8,210	0.0114	202.8889	persian_news_2016_00571888
6007	روابط عمومی شرکت ملی پخش  های نفتی ایران با.	Y	پخش	1165	    8,210	0.0114	291	persian_news_2019_00530545
6008	بین المللی را بخش های مختلف خبری پخش کنیم.	Y	پخش	1165	    8,210	0.0114	330.8889	persian_news_2019_00261729
6009	چون اخبار دولت ايران همه جا پخش و مطرح است.	Y	پخش	1165	    8,210	0.0114	404.4	persian_news_2017_00440131
6010	اما این مصاحبه هیچ وقت پخش نشد.	Y	پخش	1165	    8,210	0.0114	655.1429	persian_news_2019_00106022
6011	که از سوی برگزار می شود در این بازدید.	Y	بازدید	1166	    8,204	0.0114	183	persian_news_2019_00712049
6012	این سفر که روز پنجشنبه صورت می گیرد جهت بازدید از چند شهر استان انجام می گیرد.	Y	بازدید	1166	    8,204	0.0114	283.2	persian_news_2017_00154177
6013	بازدید دادستان کل کشور از ستاد انتخابات کشور ایلنا: دادستان کل کشور و عضو هیات مرکزی نظارت بر انتخابات از ستاد انتخابات کشور بازدید کرد.	Y	بازدید	1166	    8,204	0.0114	355.0667	persian_news_2017_00252252
6014	در بازدید از پشت صحنه برنامه مطرح شد؛	Y	بازدید	1166	    8,204	0.0114	433.375	persian_news_2019_00450578
6015	فوتبال آسیا از ورزشگاه امام رضا ع بازدید.	Y	بازدید	1166	    8,204	0.0114	666.125	persian_news_2019_00667746
6016	در مورد عراق، این کشور با سه مشکل عمده برای افزایش تولید نفت و صادرات آن مواجه است.	Y	عمده	1167	    8,200	0.0114	192.5556	persian_news_2019_00487078
6017	وجود دارد تصریح کرد عمده توجه ما.	Y	عمده	1167	    8,200	0.0114	260.2857	persian_news_2019_00952920
6018	عمده 7 اقدام مورد توافق با آژانس انجام شده است	Y	عمده	1167	    8,200	0.0114	297	persian_news_2019_00649463
6019	یا خبرنگار هستیم بخش عمده ای از آینده ای.	Y	عمده	1167	    8,200	0.0114	353.125	persian_news_2019_00026549
6020	عمده تسهیلات از محل منابع داخلی و منابع صندوق.	Y	عمده	1167	    8,200	0.0114	502	persian_news_2019_00649518
6021	اين بازی با نتيجه چهار بر يک به پايان رسيده بود.	Y	رسيده	1168	    8,172	0.0113	261.8182	persian_news_2017_00207344
6022	اين انجمن فعاليت های آموزشی و فرهنگی برای زنان کرد دارد و به گفته مسئول آن به طور رسمی و قانونی به ثبت رسيده است.	Y	رسيده	1168	    8,172	0.0113	317	persian_news_2017_00206561
6023	در سال ۶۹، هشت مورد اعدام به ثبت رسيده است.	Y	رسيده	1168	    8,172	0.0113	339.8889	persian_news_2017_00529678
6024	من احساس می کنم دانشجويان به خواسته های خود رسيده اند».	Y	رسيده	1168	    8,172	0.0113	436.5455	persian_news_2016_00818487
6025	وی به هنگام بازگشت به قتل رسيده است.	Y	رسيده	1168	    8,172	0.0113	603.8571	persian_news_2016_00933401
6026	او گفته است که خواهان آغاز رابطه با ايران است.	Y	خواهان	1169	    8,168	0.0113	217.6667	persian_news_2016_00184947
6027	معاون اول ریاست جمهوری در دولت اصلاحات گفت، مردم نشان داده اند که از طریق «درون نظام» خواهان تغییر هستند.	Y	خواهان	1169	    8,168	0.0113	299.05	persian_news_2016_00805386
6028	ارسال نامه ای برای خواهان فعال شدن کار.	Y	خواهان	1169	    8,168	0.0113	369.1111	persian_news_2019_00038029
6029	سلاح به عربستان را متوقف کند ما همچنین خواهان.	Y	خواهان	1169	    8,168	0.0113	438.8889	persian_news_2019_00592381
6030	پس اعتراض مى كنيم و خواهان بهبود شرايط هستيم.	Y	خواهان	1169	    8,168	0.0113	584.1111	persian_news_2017_00377881
6031	وی افزود: یک میلیون و 375 هزار دستگاه خودرو در کشور وجود دارد که باید از رده خارج شود.	Y	رده	1170	    8,152	0.0113	164.5556	persian_news_2019_00931404
6032	در رده آثار و فرهنگی ملی است وی تاکید.	Y	رده	1170	    8,152	0.0113	253.7778	persian_news_2019_00469029
6033	در این گزارش، افغانستان در رده 147 قرار دارد که نسبت به سال گذشته، دو رتبه بهبود داشته است.	Y	رده	1170	    8,152	0.0113	281.5294	persian_news_2019_00443699
6034	با این هزینه ها در رده چهارم قرار دارد.	Y	رده	1170	    8,152	0.0113	319.6667	persian_news_2017_00240814
6035	اقتصادی رده است اما مدیران شهری مشهد مقدس قصد دارند.	Y	رده	1170	    8,152	0.0113	543.1	persian_news_2019_00084029
6036	به نظر شما اين روند به همين صورت ادامه خواهد يافت؟	Y	يافت	1171	    8,151	0.0113	220.5	persian_news_2017_00355284
6037	استقلال در اين دوران به قهرمانی فوتبال ايران نيز دست يافت.	Y	يافت	1171	    8,151	0.0113	282	persian_news_2017_00062580
6038	اگر اين طرح به نتيجه برسد بخشی از مسائل مورد نظر در سوال شما تحقق خواهد يافت.	Y	يافت	1171	    8,151	0.0113	343.7647	persian_news_2017_00087986
6039	در غير اين صورت، تحريم ها گسترش خواهد يافت.	Y	يافت	1171	    8,151	0.0113	401.4444	persian_news_2016_00531682
6040	۵ ميليون تن يعنی چهار برابر نياز کشور ادامه يافت.»	Y	يافت	1171	    8,151	0.0113	507.7778	persian_news_2016_00010294
6041	به همين دليل، آنها مانع اين موضوع می شوند.	Y	مانع	1172	    8,149	0.0113	247.6667	persian_news_2016_00360452
6042	اين احتمال هم وجود دارد كه يك حادثه مانع اين كار شود.	Y	مانع	1172	    8,149	0.0113	291.4545	persian_news_2017_00203664
6043	منجر شود مانع از بیش تر قیمت ها شده.	Y	مانع	1172	    8,149	0.0113	340.8889	persian_news_2019_00815795
6044	که قصد خرید را دارند مانع ایجاد کنیم.	Y	مانع	1172	    8,149	0.0113	410.125	persian_news_2019_00713516
6045	رابطه با چین مانع از ارتباط با کشورهای غربی نیست.	Y	مانع	1172	    8,149	0.0113	460.5556	persian_news_2019_00513449
6046	در خصوص اعتقاد ما بر این است که.	Y	اعتقاد	1173	    8,144	0.0113	186.5	persian_news_2019_00465654
6047	آنها اعتقاد دارند که بخش يا فضای خصوصی باعث می‌شود که فضای عمومی هم خصوصی شود.	Y	اعتقاد	1173	    8,144	0.0113	268.7692	persian_news_2016_00167318
