ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
11001	های مختلف پارک بوده است خاطرنشان کرد تمام تلاش.	Y	پارک	2039	    4,167	0.0058	367.7778	persian_news_2019_00860772
11002	و شرکت های پارک فناوری بخش عمده ای از..	Y	پارک	2039	    4,167	0.0058	478.1111	persian_news_2016_00958297
11003	بخش بزرگی از پارک گلستان در این منطقه قرار دارد.	Y	پارک	2039	    4,167	0.0058	538.6	persian_news_2016_00261664
11004	تأکید کرد پارک حاشیه ای مدیریت فضای پارک است.	Y	پارک	2039	    4,167	0.0058	677.625	persian_news_2019_00335646
11005	عقب افتاد » ۱۵ استان پارک موزه را تمام.	Y	پارک	2039	    4,167	0.0058	1019.7143	persian_news_2019_00643057
11006	صادرات نفت و محصولات نفتی ایران که بیش از 80 درصد کل صادرات این کشور را تشکیل می دهد، طی دو سال گذشته به شدت افت کرده است.	Y	افت	2040	    4,164	0.0058	249.7308	persian_news_2017_00658150
11007	۲ میلیون بشکه به حدود یک میلیون بشکه در روز افت کرد.	Y	افت	2040	    4,164	0.0058	386.5556	persian_news_2016_00005030
11008	برای مقابله با افت فشار گاز؛ شورای هماهنگی مدیریت بحران استان آذربایجان غربی تشکیل جلسه داد ایلنا: شورای هماهنگی مدیریت بحران استان آذربایجان غربی برای بررسی افت فشار گاز تشکیل جلسه داد.	Y	افت	2040	    4,164	0.0058	486.5	persian_news_2017_00279100
11009	این مشکل برطرف شد وی افزود همچنین افت.	Y	افت	2040	    4,164	0.0058	579	persian_news_2019_00158004
11010	اما طی معاملات دیروز، بزرگترین افت شاخص کل در 4 ماه گذشته رقم خورد.	Y	افت	2040	    4,164	0.0058	846.3846	persian_news_2016_00122581
11011	ايالات متحده آمريکا روز پنج شنبه اعلام کرد که تحريم های تازه ای عليه سپاه پاسداران انقلاب اسلامی، وزارت دفاع و سه بانک دولتی ايران اعمال می کند.	Y	ايالات	2041	    4,159	0.0058	387.5357	persian_news_2016_00193255
11012	اين روزنامه وابسته به جناح حاکم بر ايران همزمان نوشته است: «جمهوری اسلامی ايران از سازمان ملل متحد و آژانس بين المللی انرژی اتمی انتظار دارد که به عنوان دو سازمان بين المللی در برابر اقدام اخير ايالات متحده موضع گيری کنند.»	Y	ايالات	2041	    4,159	0.0058	471.0811	persian_news_2016_00217249
11013	همه بحث بر سر ايالات متحده است.	Y	ايالات	2041	    4,159	0.0058	535.4286	persian_news_2017_00893539
11014	گذشته از هر چيز ايالات متحده نفوذ بسياری در دولت عراق دارد.»	Y	ايالات	2041	    4,159	0.0058	614.9167	persian_news_2016_00734720
11015	به گزارش «سفارت مجازی ايالات متحده، تهران.	Y	ايالات	2041	    4,159	0.0058	903.4286	persian_news_2016_00338942
11016	به گفته معاون رئیس سازمان جهاد دانشگاهی، 3 سال است که این طرح در کشور برگزار می‌شود.	Y	دانشگاهی	2042	    4,154	0.0058	243.5	persian_news_2019_00300207
11017	هر دانشگاهی شرايط خودش را دارد و حکم کلی نمی توان برای آن صادر کرد.	Y	دانشگاهی	2042	    4,154	0.0058	440	persian_news_2017_00872414
11018	که نرخ رشد آمار دانشگاهی نمی تواند.	Y	دانشگاهی	2042	    4,154	0.0058	526	persian_news_2019_00713940
11019	جوان دانشجویان ۴۴ واحد دانشگاهی استان هستند که..	Y	دانشگاهی	2042	    4,154	0.0058	622	persian_news_2017_00428516
11020	کمک جمعی از دوستان دانشگاهی و اجتماعی رشت جهاد.	Y	دانشگاهی	2042	    4,154	0.0058	899.4444	persian_news_2019_00709657
11021	صهیونیستی مطرح خواهد کرد او گفت این تصمیم را.	Y	صهیونیستی	2043	    4,153	0.0058	355.3333	persian_news_2019_00625073
11022	دبیر شورای عالی امنیت ملی ایران ادامه داد: مقامات رژیم صهیونیستی به خصوص مقامات نظامی و اطلاعاتی آنها به خوبی این مسئله را درک می‌کنند.	Y	صهیونیستی	2043	    4,153	0.0058	500.2174	persian_news_2019_00427717
11023	گزارش ها حاکی است وزیر امور خارجه آمریکا و معاون وی در مذاکرات هسته ای دیروز با مشاور امنیتی نخست وزیر رژیم صهیونیستی در واشنگتن دیدار و گفتگو کردند.	Y	صهیونیستی	2043	    4,153	0.0058	570.5769	persian_news_2019_00722540
11024	، پارلمان رژیم صهیونیستی امروز پنجشنبه قانونی را تصویب کرد که مانع از علنی شدن نتایج تحقیقات پلیس می‌شود.	Y	صهیونیستی	2043	    4,153	0.0058	695.9444	persian_news_2019_00314194
11025	چرا رژیم صهیونیستی در غزه شکست خورد؟	Y	صهیونیستی	2043	    4,153	0.0058	1054.7143	persian_news_2019_00383545
