ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
10001	در امور خويش از آن استفاده کردند.	Y	خويش	1871	    4,705	0.0065	326.4286	persian_news_2019_00436838
10002	اين اولين مصاحبه ای است که رئيس جمهور سوريه با يک رسانه غربی برای دفاع از عملکرد خويش انجام می دهد.	Y	خويش	1871	    4,705	0.0065	403.7143	persian_news_2017_00206948
10003	آنها هم که رفته بودند تا مخالفت خويش را با رژيم ابراز کنند، ميدان را ترک کردند.	Y	خويش	1871	    4,705	0.0065	528.75	persian_news_2016_00171174
10004	در واقع به به نام خدا و به سود خويش.	Y	خويش	1871	    4,705	0.0065	582.375	persian_news_2017_00555553
10005	افغانستان نياز به جنبش نسل جوان خويش دارد.	Y	خويش	1871	    4,705	0.0065	774.75	persian_news_2017_00077248
10006	گفته می شود که ممکن است به دليل شرايط انتخابات مجلس تا حدود ۶۰ درصد در انتخابات شرکت کنند نظر شما چيست؟	Y	چيست	1872	    4,702	0.0065	210.4	persian_news_2016_00744551
10007	نسبت او و جنبش سبز با امام در چيست ؟	Y	چيست	1872	    4,702	0.0065	409.4444	persian_news_2017_00847806
10008	نظر شورای نگهبان در اين باره چيست؟»	Y	چيست	1872	    4,702	0.0065	506	persian_news_2016_00848491
10009	اما در اين ميان نفع حکومت چيست؟	Y	چيست	1872	    4,702	0.0065	607	persian_news_2017_00117848
10010	در شرايط کنونی، موضع ارتش پاکستان چيست؟	Y	چيست	1872	    4,702	0.0065	1005	persian_news_2016_00526926
10011	در همين حال گزارش ها حاکی است که دو روزنامه ديگر بسته شده اند.	Y	حاکی	1873	    4,699	0.0065	247.5	persian_news_2019_00493001
10012	در هفته های اخیر و با نزدیک شدن به زمان اجرای تحریم های نفتی اتحادیه اروپا علیه ایران، گزارش های رسمی حاکی از کاهش خرید نفت ایران از سوی کشورهای غیر اروپایی نیز بوده است.	Y	حاکی	1873	    4,699	0.0065	357.8065	persian_news_2016_00545258
10013	آمار ثبت نام کنندگان برای رأی دادن در انتخابات حاکی از اين است که استقبال از انتخابات فرانسه طی ۲۵ سال اخير بی سابقه بوده است.	Y	حاکی	1873	    4,699	0.0065	450.7727	persian_news_2016_00120912
10014	گزارش ها حاکی است هم اکنون ۶۶ هزار نيروی نظامی آمريکا در افغانستان مستقر هستند.	Y	حاکی	1873	    4,699	0.0065	520.1429	persian_news_2016_00739550
10015	آخرين اخبار حاکی است که محمود عباس با اعضای کميته برگزاری انتخابات ديدار کرده است.	Y	حاکی	1873	    4,699	0.0065	675.2143	persian_news_2016_00027361
10016	دولت عراق اعلام کرده است که این کشور بخشی از تحریم‌های آمریکا علیه ایران نخواهد بود.	Y	تحریم‌های	1874	    4,692	0.0065	257.125	persian_news_2019_00508912
10017	آمریکا و اتحادیه اروپا، بانک مرکزی جمهوری اسلامی ایران را در فهرست تحریم‌های خود قرار داده‌اند.	Y	تحریم‌های	1874	    4,692	0.0065	390.5625	persian_news_2016_00129993
10018	نام این شرکت و مدیر آن در سال ۲۰۱۴ در فهرست تحریم‌های آمریکا جای گرفتند.	Y	تحریم‌های	1874	    4,692	0.0065	445.9231	persian_news_2019_00829598
10019	آمریکا در نیمه سال ۲۰۱۲ تحریم‌های نفتی علیه ایران را به اجرا گذاشت.	Y	تحریم‌های	1874	    4,692	0.0065	504.75	persian_news_2016_00129854
10020	با تحریم‌های تازه هرگونه حمل و نقل دریایی با ایران متوقف می‌شود.	Y	تحریم‌های	1874	    4,692	0.0065	733.8182	persian_news_2016_00243456
10021	هر چند که سهم زنان تنها کمی بیش از دو هزار نفر بوده است.	Y	کمی	1875	    4,690	0.0065	282.4286	persian_news_2017_00871580
10022	تعداد کمی از ما از اين روش دفاع می کنند.	Y	کمی	1875	    4,690	0.0065	389.7778	persian_news_2017_00402026
10023	هم از نظر کمی و هم قابل قبول تر.	Y	کمی	1875	    4,690	0.0065	460.2222	persian_news_2019_00870460
