ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
9001	اما بر اساس اخبار اعلام شده از سوی مهر، قرار شده این دو بند برای بررسی بیشتر، امروز در جلسه هیأت دولت مطرح شود.	Y	هیأت	1700	    5,310	0.0074	259.3913	persian_news_2019_00107125
9002	همشهری آنلاین: پیشنهاد بانک مرکزی که در سال گذشته مبنی بر حذف چهار صفر از پول ملی به هیأت دولت ارائه شده بود، برای بررسی در دستور کار کمیسیون اقتصادی هیأت دولت قرار گرفت.	Y	هیأت	1700	    5,310	0.0074	333.4194	persian_news_2019_00888563
9003	۸ - اعضای شورای نگهبان و هیأت مرکزی نظارت بر انتخابات.	Y	هیأت	1700	    5,310	0.0074	421.4444	persian_news_2016_00012600
9004	عضو هیأت علمی دانشگاه علوم پزشکی تهران مطرح کرد؛	Y	هیأت	1700	    5,310	0.0074	466.2222	persian_news_2019_00642117
9005	هیأت علمی این موسسه چه کسانی هستند؟	Y	هیأت	1700	    5,310	0.0074	666.8571	persian_news_2017_00865697
9006	کشور در زمینه تولید هستند با این حال سنتی.	Y	سنتی	1701	    5,309	0.0074	258.7778	persian_news_2019_00703229
9007	در پایان ماه هم بسیاری طبق یک سنتی که..	Y	سنتی	1701	    5,309	0.0074	355	persian_news_2016_00504320
9008	دیدار با اشاره به روابط تاریخی و سنتی.	Y	سنتی	1701	    5,309	0.0074	442.25	persian_news_2019_00429958
9009	به می کنند باید از ساختار سنتی جدا شوند.	Y	سنتی	1701	    5,309	0.0074	559.2222	persian_news_2019_00303384
9010	بر خلاف ايران، در همه جا، دين سنتی مانع از سياست مدرن نبوده است.	Y	سنتی	1701	    5,309	0.0074	710.2857	persian_news_2019_00241671
9011	او ادعا کرد اين کار را در دفاع از خود انجام داده است.	Y	ادعا	1702	    5,308	0.0074	176.2308	persian_news_2016_00173920
9012	این کشورها نگران هستند که ایران در پوشش برنامه هسته ای خود به دنبال تولید سلاح اتمی باشد ولی جمهوری اسلامی این ادعا را رد کرده و هدف از این برنامه را تولید برق عنوان می کند.	Y	ادعا	1702	    5,308	0.0074	327.125	persian_news_2016_00158788
9013	البته این ادعا را فرمانده نیروی انتظامی نیز مطرح کرده بود.	Y	ادعا	1702	    5,308	0.0074	398	persian_news_2017_00098078
9014	این ادعا توسط دستگاه دولتی آقای احمدی‌نژاد بدون پاسخ مانده است.	Y	ادعا	1702	    5,308	0.0074	461.4545	persian_news_2016_00136329
9015	آن‌ها ادعا می‌کنند مدافع آزادی بيان هستند اما مانع از آزادی بيان ديگران می‌شوند.	Y	ادعا	1702	    5,308	0.0074	680.5833	persian_news_2017_00166958
9016	اف در مجلس و اجرای بسیاری دیگر از آنها توسط دولت!	Y	اف	1703	    5,305	0.0073	265.8182	persian_news_2019_00077814
9017	اف بوده است به این ترتیب که در جلسه مجمع عمومی گروه ویژه اقدام مالی اف.	Y	اف	1703	    5,305	0.0073	363.1333	persian_news_2019_00077255
9018	این مطلب را علی حسن اف رئیس بخش اجتماعی-سیاسی نهاد ریاست جمهوری آذربایجان روز پنجشنبه در گفتگو با خبرنگاران اعلام کرد.	Y	اف	1703	    5,305	0.0073	431.8636	persian_news_2016_00163923
9019	بنا به گفته این مقام پلیس، ماموران اف.	Y	اف	1703	    5,305	0.0073	586.25	persian_news_2016_00303902
9020	برای سخنرانی باقی اف اجازه داده نشد.	Y	اف	1703	    5,305	0.0073	822.5714	persian_news_2016_00274948
9021	گزارش می گوید این رقم در سال پیش از آن ۳۰ نفر بود.	Y	گوید	1704	    5,301	0.0073	234.8333	persian_news_2019_00722259
9022	ایران می گوید برنامه اتمی را برای تولید برق دنبال می کند.	Y	گوید	1704	    5,301	0.0073	339.6364	persian_news_2016_00031899
9023	۵درصد آب استان اصفهان را صنایع مصرف می کنند، می گوید: شدت نیاز آب در صنایع فولاد بیشتر از سایر صنایع است.	Y	گوید	1704	    5,301	0.0073	418.6667	persian_news_2019_00008356
9024	ایران می گوید برنامه اتمی اش اهداف غیر نظامی دارد.	Y	گوید	1704	    5,301	0.0073	520.4	persian_news_2017_00033585
9025	می گوید 41 نفر زنده نجات یافته اند.	Y	گوید	1704	    5,301	0.0073	765.5714	persian_news_2016_00815788
9026	که قانونی تئاتر طرح و بررسی شود تا به..	Y	تئاتر	1705	    5,295	0.0073	283.7778	persian_news_2017_00732285
9027	چه تفاوت هایی وجود دارد میان تئاتر قبل و پس از انقلاب؟	Y	تئاتر	1705	    5,295	0.0073	434.1667	persian_news_2017_00438898
9028	در آخرین روز از جشنواره تئاتر رضوی؛	Y	تئاتر	1705	    5,295	0.0073	534.2857	persian_news_2019_00432497
9029	وی يکی از فعالان فرهنگی شهر اهواز و يکی از هنرمندان عرب در تئاتر بود.	Y	تئاتر	1705	    5,295	0.0073	603.4615	persian_news_2016_00987767
9030	پیام وزیر ارشاد به تئاتر فجر سی و هفتم؛	Y	تئاتر	1705	    5,295	0.0073	929	persian_news_2019_00315837
9031	اینکه این خانه به دنبال آن است که مردم آرامش.	Y	آرامش	1706	    5,279	0.0073	256.1	persian_news_2019_00152999
9032	این آرامش به ما بسیار می‌تواند کمک کند.	Y	آرامش	1706	    5,279	0.0073	371	persian_news_2019_00124629
9033	چه تعامل بین این دو نهاد بیشتر باشد، شهروندان شاهد امنیت و آرامش بیشتری در سطح جامعه خواهند بود.	Y	آرامش	1706	    5,279	0.0073	423.2105	persian_news_2019_00389700
9034	مردم ما صلح طلب هستند و دوست دارند در آرامش و صلح زندگی کنند.	Y	آرامش	1706	    5,279	0.0073	509.5833	persian_news_2016_00793005
9035	در کشورمان شاهد ثبات و آرامش واقعی هستیم گفت..	Y	آرامش	1706	    5,279	0.0073	733.3333	persian_news_2017_00539854
9036	و بیمه موضوع است محمدی افزود در ایران هم..	Y	محمدی	1706	    5,279	0.0073	309.6667	persian_news_2017_00931906
9037	گل محمدی از آنها برداشت شود وی افزود در.	Y	محمدی	1706	    5,279	0.0073	388.2222	persian_news_2019_00728436
9038	شنبه قرار است قرارداد محمدی ثبت رسمی شود.	Y	محمدی	1706	    5,279	0.0073	474.5	persian_news_2017_00653408
9039	محمدی با تأکید بر اینکه سهام ثبت نام جدید..	Y	محمدی	1706	    5,279	0.0073	556	persian_news_2017_00778672
9040	۳۱۵ ـ محمدی، محمود؛ عضو هیأت علمی گروه شهرسازی دانشگاه هنر اصفهان.	Y	محمدی	1706	    5,279	0.0073	813.9091	persian_news_2019_00005179
9041	زمینه های طی قرن ها داشته اند و بر.	Y	قرن	1707	    5,273	0.0073	279.7778	persian_news_2019_00559363
9042	است دو جهانی که در نیمه نخست قرن گذشته..	Y	قرن	1707	    5,273	0.0073	379.6667	persian_news_2017_00061326
9043	ها  نامه ها و که متعلق به چند قرن.	Y	قرن	1707	    5,273	0.0073	469.3333	persian_news_2019_00856694
9044	ان در طول بیش از یک قرن موجب.	Y	قرن	1707	    5,273	0.0073	566.25	persian_news_2019_00140912
9045	این مجموعه در قرن سوم میلادی ساخته شده است.	Y	قرن	1707	    5,273	0.0073	589.3333	persian_news_2017_00162158
9046	فدراسيون بين المللی جامعه های حقوق بشر و جامعه دفاع از حقوق بشر در ايران اين حمله ها را که در ادامه يک رشته حمله های ديگر رخ داده، به شدت محکوم می کنند.	Y	فدراسيون	1708	    5,264	0.0073	256.4643	persian_news_2016_00690481
9047	پرسش بی پاسخ اين است که چرا فدراسيون فوتبال ايران در آن زمان، چنين خبر مهمی را منتشر نکرده؟	Y	فدراسيون	1708	    5,264	0.0073	373.4737	persian_news_2016_00369482
9048	وی از سال ۱۳۶۹ رياست فدراسيون اسلامی ورزش زنان را به عهده داشته است از نمايندگان مجلس پنجم است.	Y	فدراسيون	1708	    5,264	0.0073	430.25	persian_news_2017_00907126
9049	خبرگزاری فارس: دو باشگاه پرسپوليس و استقلال عليه فدراسيون فوتبال متحد شدند.	Y	فدراسيون	1708	    5,264	0.0073	496.5	persian_news_2016_00462017
9050	رابطه فدراسيون با سرمربی تيم ملی مثل الان نبود.	Y	فدراسيون	1708	    5,264	0.0073	680.3333	persian_news_2017_00576345
9051	در حال حاضر دو نوع از این مراجع وجود دارند.	Y	مراجع	1708	    5,264	0.0073	272.1	persian_news_2016_00512151
9052	وی افزود: در این رابطه دو نفر دستگیر و به مراجع قضایی تحویل داده شدند.	Y	مراجع	1708	    5,264	0.0073	439.1333	persian_news_2017_00914897
9053	در این رابطه یک نفر دستگیر شده و تحویل مراجع قضایی شد.	Y	مراجع	1708	    5,264	0.0073	522.1667	persian_news_2017_00492580
9054	مرگ دستگیر و با تشکیل پرونده به مراجع قضایی معرفی شد.	Y	مراجع	1708	    5,264	0.0073	581.8182	persian_news_2016_00794409
9055	مدیران ارشد به مراجع قضایی معرفی شدند.	Y	مراجع	1708	    5,264	0.0073	785.1429	persian_news_2019_00762114
9056	در شهرستان مستقر شد و کار خود را با.	Y	مستقر	1709	    5,261	0.0073	223.8889	persian_news_2019_00475077
9057	بیش از 400 نظامی دیگر در عراق مستقر شدند..	Y	مستقر	1709	    5,261	0.0073	343.5	persian_news_2016_00290550
9058	بنابراين از نظر من نظام مستقر است.	Y	مستقر	1709	    5,261	0.0073	438	persian_news_2016_00299243
9059	مستقر بر روی شهرستان های استان 10 سد شدن است و امیدواریم با ادامه بارش.	Y	مستقر	1709	    5,261	0.0073	513.5	persian_news_2019_00784382
9060	مگر رئيس جمهور غير مستقر هم داريم؟	Y	مستقر	1709	    5,261	0.0073	772.4286	persian_news_2019_00810677
