ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
1	پاکستان کی عوام ان کے ساتھ ہے۔	Y	کے	1	1,007,921	3.9971	27.1429	urd_news_2016_00353678
2	یہ کسی بھی ملک کے خلاف نہیں۔	Y	کے	1	1,007,921	3.9971	38.7143	urd_news_2016_00776774
3	اس کے بعد فیصلہ کیا جائے گا۔	Y	کے	1	1,007,921	3.9971	40.8571	urd_news_2016_00083819
4	انہوں نے کہا کہ کراچی کے عوام تحریک انصاف کے ساتھ ہیں۔	Y	کے	1	1,007,921	3.9971	51.3636	urd_news_2016_00246884
5	ہم ایک ٹیم کے طور پر کام کریں گے ۔	Y	کے	1	1,007,921	3.9971	75.6667	urd_news_2016_00838622
6	انہوں نے پی پی 48 کی بات کی ۔	Y	کی	2	  810,111	3.2127	36	urd_news_2016_00199898
7	“ اُردو پوائنٹ دنیاکی سب سے بڑی اُردو ویب سائیٹ ہے، جو پچھلے 15سال سے اُردو کی خدمت میں مصروف ہے۔	Y	کی	2	  810,111	3.2127	52.625	urd_news_2016_00047637
8	انہوں نے کہا کہ ہزار عمران خان کی اور ایک نواز شریف کی ۔	Y	کی	2	  810,111	3.2127	57	urd_news_2016_00237587
9	عمران اعظم اُردو پوائنٹ دنیاکی سب سے بڑی اُردو ویب سائیٹ ہے، جو پچھلے 15سال سے اُردو کی خدمت میں مصروف ہے۔	Y	کی	2	  810,111	3.2127	62.2778	urd_news_2016_00709637
10	وزیر اعظم نواز شریف کی عمران خان سے ملاقات ۔	Y	کی	2	  810,111	3.2127	83.2222	urd_news_2016_00967473
11	میں نے 5 سال تک ان کے ساتھ کام کیا۔	Y	میں	3	  755,316	2.9954	36.3333	urd_news_2016_00911897
12	پی ٹی آئی پنجاب اُردو پوائنٹ دنیاکی سب سے بڑی اُردو ویب سائیٹ ہے، جو پچھلے 15سال سے اُردو کی خدمت میں مصروف ہے۔	Y	میں	3	  755,316	2.9954	55	urd_news_2016_00369073
13	نواز شریف اُردو پوائنٹ دنیاکی سب سے بڑی اُردو ویب سائیٹ ہے، جو پچھلے 15سال سے اُردو کی خدمت میں مصروف ہے۔	Y	میں	3	  755,316	2.9954	59.9444	urd_news_2016_00934693
14	کشمیر میں اب تک جو ہوا ، وہ بھارت نے کیا ۔	Y	میں	3	  755,316	2.9954	63.7	urd_news_2016_00779455
15	اب ہم ہی پنجاب اسمبلی میں پاکستان مسلم لیگ ہیں۔	Y	میں	3	  755,316	2.9954	88	urd_news_2016_00009826
16	انہوں نے عوام سے کہا کہ وہ ٹی۔	Y	سے	4	  527,610	2.0923	35.375	urd_news_2016_00204973
17	پی ٹی اے اُردو پوائنٹ دنیاکی سب سے بڑی اُردو ویب سائیٹ ہے، جو پچھلے 15سال سے اُردو کی خدمت میں مصروف ہے۔	Y	سے	4	  527,610	2.0923	56.5263	urd_news_2016_00370076
18	ان میں سے ایک چیف جسٹس بھی تھے۔	Y	سے	4	  527,610	2.0923	60.75	urd_news_2016_00189086
19	وزیراعظم نواز شریف اُردو پوائنٹ دنیاکی سب سے بڑی اُردو ویب سائیٹ ہے، جو پچھلے 15سال سے اُردو کی خدمت میں مصروف ہے۔	Y	سے	4	  527,610	2.0923	63.6316	urd_news_2016_00966137
20	یہ عمل ہے جو آج سے شروع ہو رہا ہے۔	Y	سے	4	  527,610	2.0923	79.1111	urd_news_2016_00715898
21	انہوں نے کہا کہ یہ سب کیا ہے ؟	Y	ہے	5	  470,124	1.8644	20.625	urd_news_2016_00238553
22	اس دوران پولیس نے 30 افراد کو گرفتار کر لیا ہے۔	Y	ہے	5	  470,124	1.8644	48.3	urd_news_2016_00066715
23	اس پر پہلے سے کام جاری ہے۔	Y	ہے	5	  470,124	1.8644	57	urd_news_2016_00057413
24	دو زخمی اُردو پوائنٹ دنیاکی سب سے بڑی اُردو ویب سائیٹ ہے، جو پچھلے 15سال سے اُردو کی خدمت میں مصروف ہے۔	Y	ہے	5	  470,124	1.8644	61.2222	urd_news_2016_00552333
25	سیاسی عمل جاری ہے اور جاری رہے گا۔	Y	ہے	5	  470,124	1.8644	78.2857	urd_news_2016_00612753
26	اس کو پولیس نے قتل نہیں کیا ہے۔	Y	نے	6	  442,634	1.7554	30.25	urd_news_2016_00082042
27	میں نے کسی سے کوئی بات نہیں کی ۔	Y	نے	6	  442,634	1.7554	40.5	urd_news_2016_00912561
28	پاکستانی عوام کو انہوں نے کیا دیا ہے؟	Y	نے	6	  442,634	1.7554	44.5	urd_news_2016_00350597
29	اس سے پہلے کسی صدر نے پیش نہ کیا۔	Y	نے	6	  442,634	1.7554	65.2222	urd_news_2016_00072517
30	ہر کام عدالت نے تو نہیں کرنا۔	Y	نے	6	  442,634	1.7554	95.8571	urd_news_2016_00596550
31	جاری کی جائے گی کا اظہار کیا ہے.	Y	کا	7	  413,633	1.6403	39.25	urd_news_2016_00447479
32	انہوں نے کہا کہ کمیٹی کا اجلاس آج بھی ہوگا۔	Y	کا	7	  413,633	1.6403	65.9	urd_news_2016_00247993
33	قومی اسمبلی کا اجلاس آج بھی جاری رہے گا ۔	Y	کا	7	  413,633	1.6403	73.3333	urd_news_2016_00747460
34	ان کا کہنا تھا کہ عمران خان کی پارٹی میں پہلے والی بات نہیں رہی۔	Y	کا	7	  413,633	1.6403	74.9333	urd_news_2016_00181224
35	اب اس کا فیصلہ عوام ہی کرے گی۔	Y	کا	7	  413,633	1.6403	84.375	urd_news_2016_00005297
36	یہ عوام کے لیے ، عوام کی طرف سے اور عوام کی حکومت ہے۔	Y	اور	8	  388,172	1.5394	42.6	urd_news_2016_00718748
37	اور اس پر کام ہو رہا ہے۔	Y	اور	8	  388,172	1.5394	43.7143	urd_news_2016_00273513
38	سندھ اور کے پی کے میں تین تین ہیں۔	Y	اور	8	  388,172	1.5394	44.5714	urd_news_2016_00652611
39	اور ان کو کسی بھی وقت رہا کر دیا جائے گا۔	Y	اور	8	  388,172	1.5394	49.6364	urd_news_2016_00274645
40	انہوں نے کہا کہ کشمیر کا پاکستان کا حصہ ہے اور رہے گا۔	Y	اور	8	  388,172	1.5394	60.3333	urd_news_2016_00247672
41	پولیس نے کسی کو گرفتار نہیں کیا۔	Y	کو	9	  372,589	1.4776	43.2857	urd_news_2016_00403169
42	عمران خان کو رہا کر دیا گیا۔	Y	کو	9	  372,589	1.4776	50.8571	urd_news_2016_00713084
43	کیا محمد علی کو قتل کیا گیا؟	Y	کو	9	  372,589	1.4776	61.3333	urd_news_2016_00756527
44	چیف جسٹس نے کہا کہ 30 افراد کو پیش کریں۔	Y	کو	9	  372,589	1.4776	70.5556	urd_news_2016_00493060
45	عدالت کو بتایا جائے وہ کیا کرے۔	Y	کو	9	  372,589	1.4776	85.4286	urd_news_2016_00699498
46	انہوں نے جو کہا تھا وہ اس پر قائم ہیں۔	Y	پر	10	  304,698	1.2083	43.1	urd_news_2016_00201150
47	پنجاب حکومت نے اس پر عمل نہیں کیا۔	Y	پر	10	  304,698	1.2083	43.875	urd_news_2016_00390385
48	اس کے بعد اس پر مزید کام کیا گیا۔	Y	پر	10	  304,698	1.2083	44.625	urd_news_2016_00083042
49	یہ ملک اسلام کے نام پر حاصل کیا گیا تھا۔	Y	پر	10	  304,698	1.2083	60.3	urd_news_2016_00896079
50	ہم نے پاکستان کو اسلام کے نام پر حاصل کیا ۔	Y	پر	10	  304,698	1.2083	60.4	urd_news_2016_00907998
51	انہوں نے کہا کہ اس ملک میں دو قانون ہیں۔	Y	کہ	11	  254,786	1.0104	48.5	urd_news_2016_00211528
52	انہوں نے کہا کہ حکومت نے اس درخواست کے حوالے سے اب تک کوئی فیصلہ نہیں کیا ہے۔	Y	کہ	11	  254,786	1.0104	52.9412	urd_news_2016_00233518
53	انہوں نے کہا کہ وہ ان دونوں..	Y	کہ	11	  254,786	1.0104	53.4286	urd_news_2016_00260775
54	انہوں نے کہا کہ ترقی کا کام جاری ہے۔	Y	کہ	11	  254,786	1.0104	55.8889	urd_news_2016_00227231
55	انہوں نے کہا کہ یہ عوام کی جنگ ہے جو جاری رہے گی۔	Y	کہ	11	  254,786	1.0104	57.4615	urd_news_2016_00244029
56	اپنے ملک کے عوام کی خدمت کر رہے ہیں۔	Y	ہیں	12	  191,262	0.7585	39.2222	urd_news_2016_00018432
57	آپ کی حکومت میں بھی دو سال ہو گئے ہیں ۔	Y	ہیں	12	  191,262	0.7585	57.5	urd_news_2016_00013365
58	جب تک پاکستان ہے ہم سب ہیں۔	Y	ہیں	12	  191,262	0.7585	66.4286	urd_news_2016_00452067
59	انہوں نے کہا کہ آج ہم جو کچھ ہیں وہ پاکستان کی وجہ سے ہیں۔	Y	ہیں	12	  191,262	0.7585	66.7857	urd_news_2016_00208802
60	فوج عوام میں سے اور عوام ہم میں سے ہیں ۔	Y	ہیں	12	  191,262	0.7585	67.4286	urd_news_2016_00736822
61	پولیس نے 6 افراد کو گرفتار کر لیا۔	Y	کر	13	  165,943	0.6581	52.1429	urd_news_2016_00401911
62	پاکستان سے جو کچھ بھی ہو رہا ہے وہ کر رہا ہے۔	Y	کر	13	  165,943	0.6581	55.5	urd_news_2016_00349766
