ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
5001	ان کا کہنا تھا کہ سرحد حکومت کراچی میں ہونے والے این ایف سی اجلاس میں شرکت کرے گی ۔	Y	سرحد	947	    3,482	0.0138	135	urd_news_2016_00180902
5002	ملاقات میں دہشت گردی کے خلاف جنگ اور صوبہ سرحد میں آپریشن کے حوالے سے امور پر تبادلہ خیال کیا گیا۔	Y	سرحد	947	    3,482	0.0138	249.3158	urd_news_2016_00891246
5003	پاک افغان سرحد سے ایک امریکی گرفتار ۔	Y	سرحد	947	    3,482	0.0138	290.4286	urd_news_2016_00340702
5004	انہوں نے کہاکہ صوبہ سرحد میں امن ہونا چاہیے کیونکہ امن کے بغیر ترقی ممکن نہیں۔	Y	سرحد	947	    3,482	0.0138	332.1333	urd_news_2016_00241730
5005	پاک افغان سرحد سے چینی شہری گرفتار ۔	Y	سرحد	947	    3,482	0.0138	424.8571	urd_news_2016_00340703
5006	ڈسٹرکٹ اے ڈی پی میں بھی ہمیں کچھ نہیں دیا گیا ۔	Y	ڈسٹرکٹ	948	    3,480	0.0138	178.8182	urd_news_2016_00571615
5007	وہ بدھ کو ڈسٹرکٹ بار لاہور سے خطاب کر رہے تھے ۔	Y	ڈسٹرکٹ	948	    3,480	0.0138	238.9091	urd_news_2016_00951598
5008	گزشتہ روز جمعرات کے روز بھی ڈسٹرکٹ و اسلام آباد ہائیکورٹ میں وکلاء نے احتجاج کیا۔	Y	ڈسٹرکٹ	948	    3,480	0.0138	276.5333	urd_news_2016_00802120
5009	ملزم کے مقدمہ کی سماعت ڈسٹرکٹ جیل میں جاری تھی۔	Y	ڈسٹرکٹ	948	    3,480	0.0138	290.3	urd_news_2016_00895637
5010	وہ پیر کو ڈسٹرکٹ بار ایسوسی ایشن کے وکلاء سے خطاب کر رہے تھے ۔	Y	ڈسٹرکٹ	948	    3,480	0.0138	320	urd_news_2016_00953234
5011	انہوں نے کہا کہ پولیس فورس میں احتجاج کی کوئی جگہ نہیں ہے ۔	Y	فورس	949	    3,475	0.0138	169.7692	urd_news_2016_00226355
5012	اجلاس میں طے کیا گیا کہ سندھ میں انسداد دہشت گردی فورس فوری طور پر قائم کی جائے گی اور اس حوالے سے وفاقی حکومت ہر ممکن تعاون فراہم کرے گی ۔	Y	فورس	949	    3,475	0.0138	205.931	urd_news_2016_00029023
5013	اس کے علاوہ مقامی پولیس فورس کو وسائل فراہم کرکے مضبوط کیا جائے گا۔	Y	فورس	949	    3,475	0.0138	298.9286	urd_news_2016_00086723
5014	دہشت گردی فورس کے اہلکاروں کو تربیت پاک فوج دے گی ۔	Y	فورس	949	    3,475	0.0138	314.5455	urd_news_2016_00543254
5015	پشاور : انسداد دہشت گردی فورس کی کاروائی، دو دہشت گرد گرفتار ۔	Y	فورس	949	    3,475	0.0138	382.8	urd_news_2016_00381157
5016	بجلی کی پیداوار میں اضافہ ہو رہا ہے۔	Y	پیداوار	950	    3,470	0.0138	200.125	urd_news_2016_00312713
5017	رواں سال جی ڈی پی میں اضافہ، بجلی کی پیداوار میں کمی ۔	Y	پیداوار	950	    3,470	0.0138	247.0909	urd_news_2016_00600691
5018	جو پیداوار میں کمی کی صورت میں سامنے آئے گی۔	Y	پیداوار	950	    3,470	0.0138	280.3333	urd_news_2016_00484541
5019	خواجہ آصف نے کہاکہ چاہتے ہیں کہ بجلی کی پیداوار کے منصوبوں میں سرمایہ کاری ہو ۔	Y	پیداوار	950	    3,470	0.0138	291.9375	urd_news_2016_00532223
5020	علی نواز خان سابق وزیر مملکت برائے پیداوار رہ چکے ہیں ۔	Y	پیداوار	950	    3,470	0.0138	402.4545	urd_news_2016_00709139
5021	حافظ آباد میں فائرنگ سے ایک شخص ہلاک ہوا جس کا تعلق پیپلز پارٹی سے بتایا گیا۔	Y	حافظ	951	    3,454	0.0137	209.625	urd_news_2016_00506622
