ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
2001	انھوں نے کہا کہ اسی لیے دہشت گردی کا جواب دہشت گردی سے نہ دیا جائے۔	Y	اسی	394	    8,856	0.0351	129.5714	urd_news_2016_00211360
2002	تاریخ میں سب سے زیادہ کام اسی حکومت میں ہوئے ہیں۔	Y	اسی	394	    8,856	0.0351	139.2	urd_news_2016_00405556
2003	اس لئے پی ٹی آئی کی بہتری اسی میں ہے ۔	Y	اسی	394	    8,856	0.0351	149	urd_news_2016_00095574
2004	ہماری حکومت نے گزشتہ 7 ماہ میں اسی حوالے سے کام کیا ہے ۔	Y	اسی	394	    8,856	0.0351	149.5	urd_news_2016_00833760
2005	یہ منصوبہ اسی سال مکمل ہو جائے گی۔	Y	اسی	394	    8,856	0.0351	151	urd_news_2016_00904543
2006	انہوں نے کہا کہ یہ منصوبہ چین کے مالی تعاون سے مکمل کیا جائے گا۔	Y	چین	395	    8,851	0.0351	143.8	urd_news_2016_00256691
2007	وزیر اعلیٰ شہباز شریف چین کے دورے پر (کل )روانہ ہوں گے اُردو پوائنٹ دنیاکی سب سے بڑی اُردو ویب سائیٹ ہے، جو پچھلے 15سال سے اُردو کی خدمت میں مصروف ہے۔	Y	چین	395	    8,851	0.0351	151.3571	urd_news_2016_00976179
2008	وزیر اعظم دورہ چین کے بعد پالیسی کا اعلان کریں گے۔	Y	چین	395	    8,851	0.0351	156.8182	urd_news_2016_00962396
2009	انہوں نے کہا کہ چین دہشت گردوں کے خلاف پاکستان کے آپریشن کی مکمل حمایت کرتا ہے ۔	Y	چین	395	    8,851	0.0351	167.625	urd_news_2016_00231099
2010	امریکی پہلے بھارت کو چین، پاکستان سے مقابلہ کرنے کیلئے تیار کر رہا تھا۔	Y	چین	395	    8,851	0.0351	168.2857	urd_news_2016_00155687
2011	کارروائی کے دوران 39افراد کو گرفتار کرلیا گیا ۔	Y	کرلیا	396	    8,849	0.0351	115.25	urd_news_2016_00753603
2012	پولیس نے ایک ملزم کو گرفتار کرلیا۔	Y	کرلیا	396	    8,849	0.0351	136.1429	urd_news_2016_00402083
2013	کمیٹی نے ان کے اجلاس میں سیکرٹری الیکشن کمیشن کو طلب کرلیا۔	Y	کرلیا	396	    8,849	0.0351	145.6667	urd_news_2016_00784006
2014	عدالت نے درخواست پر ڈی جی رینجرز، آئی جی سندھ ،محکمہ داخلہ سمیت دیگر سے جواب طلب کرلیا ہے ۔	Y	کرلیا	396	    8,849	0.0351	175.6667	urd_news_2016_00700737
2015	ملزم کو جلد گرفتار کرلیا جائے گا۔	Y	کرلیا	396	    8,849	0.0351	185.1429	urd_news_2016_00895439
2016	جولائی 2014ء سے ایم سی سی کرکٹ کمیٹی کے رکن ہیں۔	Y	جولائی	397	    8,743	0.0347	156.6	urd_news_2016_00486330
2017	کیس کی سماعت بارہ جولائی تک ملتوی اُردو پوائنٹ دنیاکی سب سے بڑی اُردو ویب سائیٹ ہے، جو پچھلے 15سال سے اُردو کی خدمت میں مصروف ہے۔	Y	جولائی	397	    8,743	0.0347	171.1364	urd_news_2016_00777572
2018	جس کے تحت اسلام آباد میں بلدیاتی انتخابات 25 جولائی کو نہیں ہو ں گے.	Y	جولائی	397	    8,743	0.0347	175.7857	urd_news_2016_00467504
2019	ملزم کو ریمانڈ پر پولیس کے حوالے کیا جائے ،جس پر عدالت نے ملزم کا ریمانڈ منظور کرتے ہوئے 22جولائی تک پولیس کے حوالے کردیا ۔	Y	جولائی	397	    8,743	0.0347	186.0526	urd_news_2016_00895448
2020	کیس کی مزید سماعت 25 جولائی کو ہوگی۔	Y	جولائی	397	    8,743	0.0347	186.4286	urd_news_2016_00777689
2021	انہوں نے کہا کہ آئی ایس ایک دہشت گرد تنظیم ہے اور اس میں کوئی دو رائے نہیں ہو سکتی۔	Y	رائے	398	    8,676	0.0344	151.55	urd_news_2016_00217426
2022	انہوں نے کہا کہ کراچی آپریشن تمام جماعتوں کے اتفاق رائے سے شروع کیا گیا تھا ۔	Y	رائے	398	    8,676	0.0344	156.25	urd_news_2016_00246674
2023	اتفاق رائے کے بغیر وزیرستان میں آپریشن نہیں ہوگا، صدر، وزیراعظم اُردو پوائنٹ دنیاکی سب سے بڑی اُردو ویب سائیٹ ہے، جو پچھلے 15سال سے اُردو کی خدمت میں مصروف ہے۔	Y	رائے	398	    8,676	0.0344	166.0769	urd_news_2016_00020083
2024	انہوں نے کہا کہ کشمیر کے مسئلے کا حل کشمیر کی عوام کی رائے کے علاوہ کوئی اور نہیں ہو سکتا۔	Y	رائے	398	    8,676	0.0344	168.3333	urd_news_2016_00247722
2025	پاکستان کے بارے میں میری بھی ایک رائے ہے۔	Y	رائے	398	    8,676	0.0344	170.8889	urd_news_2016_00355025
2026	الیکشن کمیشن پاکستان نہیں بلکہ الیکشن کمیشن ن لیگ ہے۔	Y	بلکہ	399	    8,671	0.0344	148.625	urd_news_2016_00147666
2027	انہوں نے کہا کہ ہم نے اس وقت کی سیاسی صورت حال میں وزیراعظم کا نہیں بلکہ پارلیمنٹ کا ساتھ دیا۔	Y	بلکہ	399	    8,671	0.0344	152.3684	urd_news_2016_00256910
2028	دہشت گردی کے خلاف جنگ ختم نہیں ہوئی بلکہ جاری ہے۔	Y	بلکہ	399	    8,671	0.0344	153.7273	urd_news_2016_00544044
2029	انہوں نے کہا کہ فوج صرف اسلام آباد میں ہی نہیں بلکہ پورے پاکستان میں آئے گی ۔	Y	بلکہ	399	    8,671	0.0344	156.5625	urd_news_2016_00245110
2030	انہوں نے کہا کہ وزیر اعظم کا بیان نہیں بلکہ سخت کارروائی ضروری ہے۔	Y	بلکہ	399	    8,671	0.0344	156.9286	urd_news_2016_00261427
2031	انہوں نے کہا کہ پاکستان عوامی تحریک نے وزیراعظم کے خلاف ’’استعفیٰ دو تحریک‘‘ شروع کی ہے جو وزیراعظم کے استعفیٰ تک جاری رہے گی۔	Y	عوامی	400	    8,660	0.0343	132.1	urd_news_2016_00222200
