ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
1001	پنجاب نے بھی اسی طرح کا جواب عدالت میں پیش کیا۔	Y	طرح	199	   16,081	0.0638	114.4545	urd_news_2016_00392908
1002	بورڈ کا کہنا ہے کہ وہ اس دورہ میں کسی طرح سے ملوث نہیں ہیں۔	Y	طرح	199	   16,081	0.0638	118.4667	urd_news_2016_00335762
1003	جس طرح ہم نے اپنی حکومت کو ختم کردی ۔	Y	طرح	199	   16,081	0.0638	122.2222	urd_news_2016_00465306
1004	اسلام آباد کے لوگوں کی طرح کراچی کے لوگ بھی اہم ہیں۔	Y	طرح	199	   16,081	0.0638	124.9091	urd_news_2016_00091522
1005	ان کی تفصیلات کچھ اس طرح ہے۔	Y	طرح	199	   16,081	0.0638	127	urd_news_2016_00183569
1006	سعید احمد اُردو پوائنٹ دنیاکی سب سے بڑی اُردو ویب سائیٹ ہے، جو پچھلے 15سال سے اُردو کی خدمت میں مصروف ہے۔	Y	احمد	200	   16,074	0.0637	100.6111	urd_news_2016_00635550
1007	میں نے اس کے لئے بھائی سردار احمد خان سے بات کی۔	Y	احمد	200	   16,074	0.0637	156	urd_news_2016_00912021
1008	ساتھ میں یہ بھی کہا گیا کہ نثار احمد کسی بھی غیر قانونی کام میں ملوث نہیں ہے۔	Y	احمد	200	   16,074	0.0637	156.6875	urd_news_2016_00610977
1009	اس دوران شیخ رشید احمد نے کہا کہ عام انتخابات اس سال ہی ہوں گے اور اس سے پہلے صدر کا الیکشن آئین کے مطابق ہوگا۔	Y	احمد	200	   16,074	0.0637	158.3333	urd_news_2016_00067051
1010	ان خیالات کا اظہار انہوں نے تحریک عوامی حقوق جنوبی پنجاب کے صدر احمد خان سے گفتگو کرتے ہوئے کیا۔	Y	احمد	200	   16,074	0.0637	165.65	urd_news_2016_00169156
1011	یہ صورتحال صرف ن لیگ کے حوالے سے ہے۔	Y	ن	201	   15,973	0.0633	124.3333	urd_news_2016_00687113
1012	کشمیر انتخابات میں کامیابی، عمران خان کی مسلم لیگ (ن) کو مبارکباد اُردو پوائنٹ دنیاکی سب سے بڑی اُردو ویب سائیٹ ہے، جو پچھلے 15سال سے اُردو کی خدمت میں مصروف ہے۔	Y	ن	201	   15,973	0.0633	134.2308	urd_news_2016_00778392
1013	ان کا تعلق مسلم لیگ(ن) سے تھا ۔	Y	ن	201	   15,973	0.0633	136.25	urd_news_2016_00178489
1014	جس کے نتیجے میں دو افراد جا ن بحق ہو گے تھے۔	Y	ن	201	   15,973	0.0633	136.5	urd_news_2016_00468235
1015	ایک بیان میں انہوں نے کہاکہ مسلم لیگ ن کی حکومت پر دنیا بھر کا اعتماد ہے ۔	Y	ن	201	   15,973	0.0633	137.0588	urd_news_2016_00128992
1016	ہم نے حکومت کا بھر پور ساتھ دیا ہے۔	Y	بھر	202	   15,805	0.0627	108.4444	urd_news_2016_00908175
1017	اس موقع پر میاں نواز شریف نے ملک بھر کے دورے کرنے کا اعلان بھی کیا۔	Y	بھر	202	   15,805	0.0627	126.5	urd_news_2016_00107519
1018	یہ دن صرف پاکستان کے لئے نہیں بلکہ دنیا بھر کے لئے ایک اہم دن ہے۔	Y	بھر	202	   15,805	0.0627	131.2308	urd_news_2016_00550239
1019	انہوں نے کہا کہ دنیا بھر کے 192 ممالک میں جمہوریت ہر دوسرے ملک سے مختلف اور اپنے نظام کے مطابق ہے۔	Y	بھر	202	   15,805	0.0627	132.5	urd_news_2016_00235522
1020	ملک میں بجلی کی کمی ختم ،ملک بھر میں لوڈشیڈنگ ختم اُردو پوائنٹ دنیاکی سب سے بڑی اُردو ویب سائیٹ ہے، جو پچھلے 15سال سے اُردو کی خدمت میں مصروف ہے۔	Y	بھر	202	   15,805	0.0627	137.5909	urd_news_2016_00899795
1021	اس کے باوجود ہم نے کے پی کے میں اس کی طرف سے حکومت بنانے کی حمایت کی ہے۔	Y	طرف	203	   15,571	0.0617	128.5714	urd_news_2016_00082776
1022	پاکستان کرکٹ بورڈ نے ایک کمیٹی تشکیل دی ہے جو آئی سی سی کے نئے صدر کے لئے پاکستان کی طرف سے نام دے گی۔	Y	طرف	203	   15,571	0.0617	131.2727	urd_news_2016_00352993
1023	دوسری جانب پیپلز پارٹی کی طرف سے آج قومی اسمبلی اجلاس میں شدید احتجاج کا فیصلہ بھی کیا گیا ہے۔	Y	طرف	203	   15,571	0.0617	132.7	urd_news_2016_00553845
1024	آج یہ ملک کامیابی کی طرف جا رہا ہے ۔	Y	طرف	203	   15,571	0.0617	136.3333	urd_news_2016_00031068
1025	انہوں نے کہا کہ آج ملک میں پاکستان کی تاریخ کی سب سے بڑی غیر ملکی سرکاری ہو رہی ہے اور تمام سرمایہ کار پاکستان کی طرف آ رہے ہیں۔	Y	طرف	203	   15,571	0.0617	140.0741	urd_news_2016_00208848
1026	ذرائع وزارت داخلہ اُردو پوائنٹ دنیاکی سب سے بڑی اُردو ویب سائیٹ ہے، جو پچھلے 15سال سے اُردو کی خدمت میں مصروف ہے۔	Y	ذرائع	204	   15,561	0.0617	93.2632	urd_news_2016_00582776
1027	ذرائع وزارت خارجہ اُردو پوائنٹ دنیاکی سب سے بڑی اُردو ویب سائیٹ ہے، جو پچھلے 15سال سے اُردو کی خدمت میں مصروف ہے۔	Y	ذرائع	204	   15,561	0.0617	94.2632	urd_news_2016_00582769
1028	ذرائع کا انکشاف اُردو پوائنٹ دنیاکی سب سے بڑی اُردو ویب سائیٹ ہے، جو پچھلے 15سال سے اُردو کی خدمت میں مصروف ہے۔	Y	ذرائع	204	   15,561	0.0617	107.3158	urd_news_2016_00575728
1029	ذرائع کراچی(اُردو پوائنٹ تازہ ترین اخبار۔	Y	ذرائع	204	   15,561	0.0617	126.7143	urd_news_2016_00576641
1030	ذرائع نے بتایا کہ سکیورٹی فورسز نے124افراد کو گرفتار کیا تھا، جن میں سے سو بعد میں رہا کر دیا گیا۔	Y	ذرائع	204	   15,561	0.0617	130.4	urd_news_2016_00582256
1031	انہوں نے بتایا کہ گرفتار افراد میں کم عمر بچے بھی شامل ہیں ۔	Y	کم	205	   15,440	0.0612	146.7692	urd_news_2016_00198380
1032	اس طرح کے ادارے بہت کم ہیں۔	Y	کم	205	   15,440	0.0612	156.2857	urd_news_2016_00077375
