ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
17001	انہوں نے بتایا کہ میں نے حال ہی میں فلم ”بھائی لوگ “کا میوزک مکمل کر لیا ہے اور اب اس فلم کی شوٹنگ جاری ہے ۔	Y	میوزک	2363	      737	0.0029	344.7727	urd_news_2016_00198801
17002	سوال 700کروڑ کا - پاکستانی فلم کا میوزک۔	Y	میوزک	2363	      737	0.0029	594.5	urd_news_2016_00657773
17003	سلمان خان سے متعلقہ میوزک کی خبریں ۔	Y	میوزک	2363	      737	0.0029	719.1429	urd_news_2016_00644036
17004	حامد رانا سے متعلقہ میوزک کی خبریں ۔	Y	میوزک	2363	      737	0.0029	853.8571	urd_news_2016_00508303
17005	کوہاٹ میں میوزک سنٹر دھماکے سے تباہ ۔	Y	میوزک	2363	      737	0.0029	1084.1429	urd_news_2016_00788533
17006	جے آئی ٹی میں حیران کن انکشاف اُردو پوائنٹ دنیاکی سب سے بڑی اُردو ویب سائیٹ ہے، جو پچھلے 15سال سے اُردو کی خدمت میں مصروف ہے۔	Y	حیران	2364	      736	0.0029	297.8636	urd_news_2016_00487428
17007	شامی حکومت نے واضح کیا ہے کہ کوئی بیرونی جارحیت برداشت نہیں کی جائے گی اور کسی بھی حملے کا حیران کن انداز میں جواب دیا جائے گا۔	Y	حیران	2364	      736	0.0029	444.8519	urd_news_2016_00663249
17008	تاہم اس کی زندگی ایک بھرپور اور کامیاب زندگی کی تاریخ میں حیران کن اور غیر معمولی مثال ہے۔	Y	حیران	2364	      736	0.0029	581.25	urd_news_2016_00407003
17009	مصر کے ڈاکٹر نے اپنی بیوی کا سی سیکشن آپریشن کی اور بیٹی کے کان پر اللہ کا نام لکھا دیکھ کر حیران رہ گیا۔	Y	حیران	2364	      736	0.0029	699.7391	urd_news_2016_00877472
17010	حیران کن انکشاف سامنے آگیا، پشاور ویڈیوز ۔	Y	حیران	2364	      736	0.0029	1241.5714	urd_news_2016_00510310
17011	صدر آصف علی زرداری کی حکمران اتحاد کے رہنماوٴں سے ملاقات اُردو پوائنٹ دنیاکی سب سے بڑی اُردو ویب سائیٹ ہے، جو پچھلے 15سال سے اُردو کی خدمت میں مصروف ہے۔	Y	رہنماوٴں	2364	      736	0.0029	237.76	urd_news_2016_00677426
