ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
9001	انہوں نے کہا کہ معیاری تعلیم ہر بچے کا حق ہے اور یہ حق ہر صورت دیں گے۔	Y	معیاری	1584	    1,774	0.007	249	urd_news_2016_00254702
9002	وزیراعلیٰ نے ہدایت کی کہ بچوں کو معیاری تعلیم فراہم کرنے کیلئے اساتذہ کی تربیت پر خصوصی توجہ دی جائے۔	Y	معیاری	1584	    1,774	0.007	323.3684	urd_news_2016_00978352
9003	یہ میچ پاکستان کے معیاری وقت کے مطابق رات 7 بجے شروع ہوگا۔	Y	معیاری	1584	    1,774	0.007	373.8182	urd_news_2016_00848989
9004	امان اللہ اب بھی معیاری کام کو ترجیح دے رہی ہوں ۔	Y	معیاری	1584	    1,774	0.007	444.9091	urd_news_2016_00151450
9005	معیاری ادویات کا ہدف جلد ہی حاصل کر لیں گے۔	Y	معیاری	1584	    1,774	0.007	546.4	urd_news_2016_00880332
9006	جمعرات کو یہاں میڈیا سے گفتگو کرتے ہوئے وزیراعلیٰ نے کہا کہ ہم پی آئی اے ملازمین کے ساتھ کھڑے ہیں۔	Y	کھڑے	1585	    1,773	0.007	217.2381	urd_news_2016_00475411
9007	اس پر ایم کیو ایم کے ارکان کھڑے ہوگئے اور انہوں نے احتجاج شروع کردیا ۔	Y	کھڑے	1585	    1,773	0.007	268.2143	urd_news_2016_00057316
9008	اقتدار میں آنے کیلئے مسلم لیگ ن کے لوگ بھی لائن میں کھڑے ہیں ہمارے عوامی رائے سے اقتدار حاصل کرنا چاہئے۔	Y	کھڑے	1585	    1,773	0.007	329.55	urd_news_2016_00125170
9009	تحریک آزادی کشمیر کے بیس کیمپ کی حکومت اور عوام مقبوضہ کشمیر کے عوام کے ساتھ کھڑے ہیں ۔	Y	کھڑے	1585	    1,773	0.007	364.1429	urd_news_2016_00411818
9010	میں نے ایوان میں کھڑے ہو کر انکی بازیابی کی یقین دہانی کرائی تھی ۔	Y	کھڑے	1585	    1,773	0.007	636.6154	urd_news_2016_00912138
