ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
6001	پولیس رنگ شاہ نے ملزمان کے خلاف مقدمہ قتل درج کر لیا ہے۔	Y	رنگ	1124	    2,844	0.0113	222.0769	urd_news_2016_00397897
6002	انھوں نے کہا کہ کراچی حملہ کو غلط رنگ دیا جا رہا ہے۔	Y	رنگ	1124	    2,844	0.0113	249.4615	urd_news_2016_00246765
6003	اسی کو نئے رنگ کے ساتھ پیش کر کے نمبر بنانے کی کوشش کی جاتی رہی۔	Y	رنگ	1124	    2,844	0.0113	284.7857	urd_news_2016_00082453
6004	صرف قائد اعظم کا منظور شدہ رنگ استعمال کیا جائے گا۔	Y	رنگ	1124	    2,844	0.0113	372.6364	urd_news_2016_00682316
6005	بلدیاتی ملازمین کا احتجاج رنگ لے آیا ۔	Y	رنگ	1124	    2,844	0.0113	508.7143	urd_news_2016_00329415
6006	پولیس حکام کے مطابق حادثے میں کوئی بھی زخمی نہیں ہوا۔	Y	حادثے	1125	    2,843	0.0113	177.5455	urd_news_2016_00397103
6007	وزیراعلیٰ نے حادثے کے بارے میں رپورٹ طلب کر لی ہے۔	Y	حادثے	1125	    2,843	0.0113	249	urd_news_2016_00978297
6008	حادثے میں تین افراد جاں بحق 15زخمی ہوگئے۔	Y	حادثے	1125	    2,843	0.0113	292.25	urd_news_2016_00506219
6009	حادثے کے نتیجے میں 15 افراد زخمی ہوگئے ۔	Y	حادثے	1125	    2,843	0.0113	348.5714	urd_news_2016_00506124
6010	محنت کش ٹریفک حادثے میں جاں بحق ۔	Y	حادثے	1125	    2,843	0.0113	604	urd_news_2016_00855737
6011	انہوں نے مزید کہا کہ کئی بار ڈی ایچ او اور ایم ایس کو اسپتال کے مسائل سے آگاہ کیا ۔	Y	اسپتال	1126	    2,842	0.0113	206.95	urd_news_2016_00267205
6012	ذرائع نے مزید بتایا ہے کہ مقابلے میں پولیس زخمی اہلکار کو اسپتال منتقل کردیا گیا۔	Y	اسپتال	1126	    2,842	0.0113	236.1875	urd_news_2016_00582737
6013	انہیں علاج کے لیے اسپتال منتقل کر دیا گیا ہے۔	Y	اسپتال	1126	    2,842	0.0113	292.9	urd_news_2016_00190296
6014	شدید زخمی حالت میں اسپتال منتقل کر دیا گیا۔	Y	اسپتال	1126	    2,842	0.0113	331.3333	urd_news_2016_00666999
6015	اسپتال انتظامیہ نے الزام مسترد کر دیا۔	Y	اسپتال	1126	    2,842	0.0113	440	urd_news_2016_00056944
6016	حکومت بجلی دے سکتی ہے اور نہ پانی دے پا رہی ہے تو ٹیکس کس بات کا ؟	Y	پا	1127	    2,839	0.0113	270.5333	urd_news_2016_00516092
6017	اور اس بارے میں سی ڈی اے سے جلد معاملات طے پا جائیں گے۔	Y	پا	1127	    2,839	0.0113	282.7143	urd_news_2016_00273495
6018	ان کا کہنا تھا کہ پاکستان میں فٹ بال کا کھیل فروغ پا رہا ہے۔	Y	پا	1127	    2,839	0.0113	347.8571	urd_news_2016_00180017
6019	انہوں نے کہا کہ بات چیت آگے بڑھ رہی ہے امید ہے کہ معاملات طے پا جائیں گے ۔	Y	پا	1127	    2,839	0.0113	400	urd_news_2016_00218024
