ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
10001	کراچی، ایس پی چوہدری اسلم پر حملہ کی تفتیش سی آئی ئی ڈی پولیس کو منتقل کر دی گئی ۔	Y	ئی	1712	    1,579	0.0063	285.3158	urd_news_2016_00761737
10002	انہوں نے وزیر ریلوے اور آ ئی جی ریلوے سے سخت ایکشن لینے کا مطالبہ کیا ہے۔	Y	ئی	1712	    1,579	0.0063	334.75	urd_news_2016_00269738
10003	انہوں نے کہا کہ ڈرون حملوں کے ذریعے دہشت گردی روکنے کی پالیسی کامیاب نہیں ہو ئی۔	Y	ئی	1712	    1,579	0.0063	402.7647	urd_news_2016_00236448
10004	اختیارات کے بغیر بلدیاتی اداروں کا کو ئی فائدہ نہیں۔	Y	ئی	1712	    1,579	0.0063	489.9	urd_news_2016_00033719
10005	زاہد بخاری نے کہا یہ کو ئی ایمرجنسی معاملہ نہیں۔	Y	ئی	1712	    1,579	0.0063	695.5	urd_news_2016_00603915
10006	انہوں نے کہا کہ امریکی سی آئی اے ایران کے خلاف منفی سرگرمیوں میں ملوث ہے ۔	Y	منفی	1712	    1,579	0.0063	291.6875	urd_news_2016_00215244
10007	' ظاہر ہے کہ یہ جنرل راحیل شریف کے اہم ترین دورے کو ایک منفی رنگ دینے کی کوشش تھی۔	Y	منفی	1712	    1,579	0.0063	340.7368	urd_news_2016_00692821
10008	بلوچستان کے حوالے سے اس فیصلے کے منفی نتائج سامنے آ سکتے ہیں۔	Y	منفی	1712	    1,579	0.0063	415.5833	urd_news_2016_00331300
10009	مارکیٹ کا آغاز منفی انداز میں ہوا۔	Y	منفی	1712	    1,579	0.0063	516.7143	urd_news_2016_00834311
10010	دہشتگرد منفی سوچ کی پیداوار ہوتا ہے۔	Y	منفی	1712	    1,579	0.0063	842.7143	urd_news_2016_00544475
10011	اسسٹنٹ سیکریٹری جنرل اُردو پوائنٹ دنیاکی سب سے بڑی اُردو ویب سائیٹ ہے، جو پچھلے 15سال سے اُردو کی خدمت میں مصروف ہے۔	Y	اسسٹنٹ	1713	    1,578	0.0063	208.9474	urd_news_2016_00069424
10012	میں گزشتہ 4 سال سے واپڈا میں اسسٹنٹ کے طور پر کام کر رہا ہوں۔	Y	اسسٹنٹ	1713	    1,578	0.0063	305.2308	urd_news_2016_00911569
10013	پاکستان سپورٹس بورڈ کے اسسٹنٹ ڈائریکٹر سعید اختر نے بتایا کہ چیمپئن شپ میں ملک بھر سے خواتین شرکت کر رہی ہیں اور یہ چیمپئن شپ 11 اکتوبر تک جاری رہے گی، چیمپئن شپ کے تمام انتظامات مکمل کر لئے گئے ہیں۔	Y	اسسٹنٹ	1713	    1,578	0.0063	336.8235	urd_news_2016_00348989
10014	اسسٹنٹ کمشنر کی سربراہی میں کارروائی کی گئی۔	Y	اسسٹنٹ	1713	    1,578	0.0063	533	urd_news_2016_00069501
10015	بنگلہ دیش کرکٹ ٹیم کے اسسٹنٹ کوچ معطل ۔	Y	اسسٹنٹ	1713	    1,578	0.0063	872.625	urd_news_2016_00334634
10016	ان خیالات کا اظہار انہوں نے پیر کو سندھ اسمبلی کی عمارت میں میڈیا سے گفتگو کرتے ہوئے کیا۔	Y	عمارت	1713	    1,578	0.0063	203.4211	urd_news_2016_00168966
10017	امریکی محکمہ دفاع کی جانب سے جاری ویڈیو میں ایک عمارت کو نشانہ بنایا گیا۔	Y	عمارت	1713	    1,578	0.0063	386.2667	urd_news_2016_00157788
10018	لاہور، ایف آئی اے کی عمارت پر خود کش حملے میں استعمال ہونے والے ٹرک کا مالک پولیس کی حراست میں ہلاک ۔	Y	عمارت	1713	    1,578	0.0063	434.9	urd_news_2016_00814000
10019	دھماکے سے اسکول کی عمارت مکمل طور پر تباہ ہوگئی۔	Y	عمارت	1713	    1,578	0.0063	523.1	urd_news_2016_00548002
10020	سرگودھا: زلزلے کے نتیجے میں گرنے والی عمارت۔	Y	عمارت	1713	    1,578	0.0063	876	urd_news_2016_00632858
10021	ممنون حسین اُردو پوائنٹ دنیاکی سب سے بڑی اُردو ویب سائیٹ ہے، جو پچھلے 15سال سے اُردو کی خدمت میں مصروف ہے۔	Y	ممنون	1713	    1,578	0.0063	152.9444	urd_news_2016_00903066
10022	صدر ممنون حسین کا ملتان ٹرین حادثے میں جانی نقصان پر افسوس کا اظہار اُردو پوائنٹ دنیاکی سب سے بڑی اُردو ویب سائیٹ ہے، جو پچھلے 15سال سے اُردو کی خدمت میں مصروف ہے۔	Y	ممنون	1713	    1,578	0.0063	313.3571	urd_news_2016_00680891
10023	رپورٹس کے مطابق شرکاء نے وزیر اعظم سے اپیل کی کہ وہ سندھ میں صدر ممنون حسین کو محدود کریں اجلاس سندھ میں مسائل کے حل اور حکمت عملی کے حوالے سے طلب کیا گیا تھا ۔	Y	ممنون	1713	    1,578	0.0063	359.1613	urd_news_2016_00590425
10024	یو اے ای کے سفیر نے صدر مملکت ممنون حسین کا یوم پاکستان کے حوالے سے خصوصی پیغام بھی شرکاء تک پہنچا یا ۔	Y	ممنون	1713	    1,578	0.0063	443.7273	urd_news_2016_00951059
10025	صدر ممنون حسین کا ملتان ٹرین حادثے میں جانی نقصان پر افسوس کا اظہار ۔	Y	ممنون	1713	    1,578	0.0063	610.3846	urd_news_2016_00680890
10026	تحریک انصاف کی کور کمیٹی کا اہم اجلاس کل اسلام آباد میں طلب کر لیا گیا اُردو پوائنٹ دنیاکی سب سے بڑی اُردو ویب سائیٹ ہے، جو پچھلے 15سال سے اُردو کی خدمت میں مصروف ہے۔	Y	کور	1714	    1,577	0.0063	140.5	urd_news_2016_00413215
10027	ان خیالات کا اظہار انھوں نے بدھ کو وطن کور پشاور میں پارٹی کے صوبائی کابینہ کے اجلاس سے خطاب کرتے ہوئے کیا۔	Y	کور	1714	    1,577	0.0063	292.4545	urd_news_2016_00168723
10028	کور کمانڈر کراچی نے کہاکہ دہشت گردی کے خلاف جنگ میں پاکستان بھاری نقصان برداشت کر چکا ہے اور اب تک ہمارے 60 ہزار شہری دہشت گردی کی جنگ کا شکار ہو چکے ہیں۔	Y	کور	1714	    1,577	0.0063	339.5667	urd_news_2016_00789766
10029	کور کمانڈر کراچی کی گورنر سندھ سے ملاقات ، امن و امان سمیت اہم امور پر تبادلہ خیال ۔	Y	کور	1714	    1,577	0.0063	427.1765	urd_news_2016_00789715
10030	کور کمانڈر کانفرنس جاری، سیکیورٹی صورتحال پر غور ۔	Y	کور	1714	    1,577	0.0063	655.125	urd_news_2016_00789701
10031	ہو سکتا ہے کہ اس کانفرنس میں گوگل اس حوالے سے بھی کوئی بڑا اعلان کرے۔	Y	گوگل	1715	    1,576	0.0062	246	urd_news_2016_00984493
10032	گوگل کو بھی یہ سب اس سال ممکن نہیں لگ رہا۔	Y	گوگل	1715	    1,576	0.0062	374	urd_news_2016_00810183
10033	اس حوالے سے اب گوگل نے ہنگامی سروس کا آغاز کردیا ہے۔	Y	گوگل	1715	    1,576	0.0062	421.25	urd_news_2016_00063320
10034	پاکستان میں گوگل پر سب سے زیادہ تلاش کیے جانے والی دس شخصیات میں ان کا شمار ہوتا ہے۔	Y	گوگل	1715	    1,576	0.0062	447.8889	urd_news_2016_00359384
10035	گوگل کی جانب سے منتخب کردہ ہر طالب علم میں 6ہزار ڈالر دئیے جائیں گے۔	Y	گوگل	1715	    1,576	0.0062	555.2667	urd_news_2016_00810148
10036	بنوں میں عوامی تقریب سے خطاب کرتے ہوئے ان کا کہنا تھا کہ پاکستان میں جنگ کی صورتحال ہے ان حالات میں خارجہ پالیسی تبدیل کرنے کی ضرورت ہے۔	Y	بنوں	1716	    1,575	0.0062	263.4583	urd_news_2016_00335438
10037	زخمیوں کو طبی امداد فراہم کرنے کے لیے بنوں کے ہسپتال میں منتقل کر دیا گیا ہے۔	Y	بنوں	1716	    1,575	0.0062	392.375	urd_news_2016_00605351
10038	بنوں کے قریب بم دھماکے میں 2سیکیورٹی اہلکار زخمی ہوگئے۔	Y	بنوں	1716	    1,575	0.0062	463.3	urd_news_2016_00335306
10039	میں بڑا ہو کر پائلٹ بنوں گا“۔	Y	بنوں	1716	    1,575	0.0062	567.4286	urd_news_2016_00909861
10040	بنوں میں لوڈ شیڈنگ کے خلاف مظاہرین نے ڈیرہ اسماعیل خان۔	Y	بنوں	1716	    1,575	0.0062	795.7273	urd_news_2016_00335442
10041	جبکہ پنجاب میں لگنے والے بجلی کے منصوبوں میں چین کی طرف سے 360ارب روپے کی سرمایہ کاری کی جائے گی ۔	Y	لگنے	1716	    1,575	0.0062	273.7222	urd_news_2016_00454826
10042	سعودی میڈیا کے مطابق دارالحکومت ریاض میں گھر میں آگ لگنے سے 6افراد ہلاک ہو گئے۔	Y	لگنے	1716	    1,575	0.0062	417.5333	urd_news_2016_00637672
10043	آگ لگنے کے دو مختلف واقعات میں لاکھوں روپے کا نقصان..	Y	لگنے	1716	    1,575	0.0062	508.5455	urd_news_2016_00142154
10044	پشاور:اسکول میں آگ لگنے کے باعث14بچے زخمی ۔	Y	لگنے	1716	    1,575	0.0062	599.3333	urd_news_2016_00381011
10045	آگ لگنے کی وجہ معلوم نہ ہو سکی۔	Y	لگنے	1716	    1,575	0.0062	716.25	urd_news_2016_00142141
10046	پاک بھارت کشیدگی میں کمی، بھٹو زرداری کے ”بھارتی تعلق “سے ممکن ہوئی اُردو پوائنٹ دنیاکی سب سے بڑی اُردو ویب سائیٹ ہے، جو پچھلے 15سال سے اُردو کی خدمت میں مصروف ہے۔	Y	کشیدگی	1717	    1,573	0.0062	202.9259	urd_news_2016_00341248
10047	روس اور ترکی کے درمیان جو کشیدگی ہے اس میں اگر پاکستان کی ضرورت ہوئی تو وہ اپنا کردار ضرور ادا کرے گا ۔	Y	کشیدگی	1717	    1,573	0.0062	311.3913	urd_news_2016_00602559
10048	ادھر پولیس اور رینجرز میں بھی اختیارات اور اقدامات کے حوالے سے کشیدگی ہے۔	Y	کشیدگی	1717	    1,573	0.0062	370.6923	urd_news_2016_00037520
10049	مذاکرات کا مقصد جنوبی امریکی ملک میں طویل عرصے سے جاری کشیدگی کے خاتمے کیلئے اقدامات پر غور کرنا ہے۔	Y	کشیدگی	1717	    1,573	0.0062	442.8	urd_news_2016_00860607
10050	سرگودھا میں مکمل امن امان برقرار رکھنے اور مذہبی کشیدگی پر قابو پانے کیلئے ضلع میں19 رکنی کور کمیٹی تشکیل ۔	Y	کشیدگی	1717	    1,573	0.0062	728.2105	urd_news_2016_00633084
