ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
11001	Kamu masih dapat melakukan ini dan itu.	Y	kamu	1962	    3,005	0.0062	305.1429	ind_news_2012_00013240
11002	Keluarga juga akan senang bila mendapat izin dari kamu, untuk berkunjung.	Y	kamu	1962	    3,005	0.0062	595.2727	ind_news_2012_00778550
11003	Kenapa kamu tidak bicara kepada mereka untuk berbagi masalah?	Y	kamu	1962	    3,005	0.0062	753.3333	ind_news_2011_00290559
11004	Tapi kamu harus tetap minum obat sesuai petunjuk dokter.	Y	kamu	1962	    3,005	0.0062	895.7778	ind_news_2012_00083891
11005	“Sebenarnya Pak Anies kalau mau lebih rajin, kamu cari di Google aja.	Y	kamu	1962	    3,005	0.0062	1474.5	ind_news_2016_00781975
11006	Namun, para pengamat olahraga mengatakan, mereka ingin menjadi yang terbaik karena uang.	Y	pengamat	1963	    3,004	0.0062	299.5	ind_news_2011_00880659
11007	Wacana usulan dana aspirasi Rp 15 miliar per tahun per daerah pemilihan bagi kalangan anggota DPR mendapatkan reaksi keras dari media, pengamat maupun pemerintah.	Y	pengamat	1963	    3,004	0.0062	612.0909	ind_news_2012_00243150
11008	Banyak pengamat sebelumnya menduga, mobil ini pasti terpilih.	Y	pengamat	1963	    3,004	0.0062	734.5	ind_news_2011_00848658
11009	Usulan itu didukung banyak pengamat ekonomi senior.	Y	pengamat	1963	    3,004	0.0062	912.4286	ind_news_2012_00384102
11010	Kabar itu juga dibenarkan oleh pengamat otomotif Taufik Hidayat.	Y	pengamat	1963	    3,004	0.0062	1414.3333	ind_news_2016_00357341
11011	Untuk saat ini, dari sisi kualitas, lulusan kita sudah cukup baik.	Y	lulusan	1964	    3,002	0.0062	315	ind_news_2016_00971919
11012	Diharapkan para lulusan program ini dapat menjadi pengusaha muda bidang properti.	Y	lulusan	1964	    3,002	0.0062	568.4545	ind_news_2016_00185471
11013	Saya ingin memberikan sumbangan pada kualitas lulusan perguruan tinggi kita.	Y	lulusan	1964	    3,002	0.0062	730.9	ind_news_2012_00492632
11014	Setiap tahun perguruan tinggi di seluruh Indonesia melahirkan jutaan lulusan.	Y	lulusan	1964	    3,002	0.0062	858.5	ind_news_2016_00872798
11015	“Jika bank masih “ragu”, otomatis pemulihan perekonomian Sumbar akan lambat,” kata lulusan S2 ekonomi UGM.	Y	lulusan	1964	    3,002	0.0062	1282.1333	ind_news_2011_00197893
11016	Akan tetapi hingga saat ini pihaknya tidak lagi mendapatkan informasi terkini mengenai hal tersebut dari pihak BI.	Y	terkini	1965	    3,000	0.0062	268.7647	ind_news_2012_00525858
11017	Berita Terkini/ Nasional & Politik Nazaruddin Datang Atau Tidak Ya?	Y	terkini	1965	    3,000	0.0062	633.5556	ind_news_2011_00246289
11018	Namun tak banyak mahasiswa yang mengakses perkembangan terkini.	Y	terkini	1965	    3,000	0.0062	819.375	ind_news_2012_00720655
11019	Mundur sebagai pengurus, dia tetap kritis terhadap kondisi terkini PSS Sleman.	Y	terkini	1965	    3,000	0.0062	991.0909	ind_news_2012_00106927
11020	Twitter didirikan berdasarkan ide memberikan informasi terkini.	Y	terkini	1965	    3,000	0.0062	1411.8571	ind_news_2012_00351291
11021	Acara itu sendiri, menurut dia, dapat menjadi bukti bahwa persatuan di Indonesia masih ada.	Y	persatuan	1966	    2,996	0.0062	230.3571	ind_news_2016_00003408
11022	Untuk itu, kata politisi Partai Persatuan Pembangunan (PPP) itu, kualitas pelayanan bagi peserta harus ditingkatkan karena tidak sedikit keluhan yang muncul dari warga terkait layanan BPJS Kesehatan.	Y	persatuan	1966	    2,996	0.0062	653.1154	ind_news_2016_00964086
11023	Tarian itu bertujuan untuk menunjukkan semangat persatuan mahasiswa UGM yang berasal dari berbagai daerah di Indonesia.	Y	persatuan	1966	    2,996	0.0062	774.5	ind_news_2012_00725913
11024	Kedua, saya mengharapkan partisipasi seluruh masyarakat Bolmong untuk tetap menjaga persatuan dan kesatuan agar suasana tetap kondusif,” katanya singkat.	Y	persatuan	1966	    2,996	0.0062	935.7778	ind_news_2016_00417066
11025	“Perbedaan bukan hambatan mewujudkan persatuan dan kesatuan bangsa.	Y	persatuan	1966	    2,996	0.0062	1409.875	ind_news_2016_00671702
11026	Bulan yang sesungguhnya tidak pernah berada di dalam air.	Y	sesungguhnya	1967	    2,993	0.0062	298.6667	ind_news_2011_00216379
