ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
6001	Ada empat hal yang masih akan menjadi catatan.	Y	catatan	1157	    5,892	0.0121	190.875	ind_news_2016_00005842
6002	Karena itu menjadi catatan tersendiri bagi saya.	Y	catatan	1157	    5,892	0.0121	493.5714	ind_news_2016_00396325
6003	Dan yang perlu menjadi catatan kondisi seperti ini selalu sama seperti dulu, meskipun kritik dilontarkan.	Y	catatan	1157	    5,892	0.0121	638.0714	ind_news_2012_00641308
6004	“Pada intinya kita setuju, tetapi tentunya dengan beberapa catatan dan saran, sekarang (kemarin, red) kita sedang menyusun PA itu,” ungkapnya.	Y	catatan	1157	    5,892	0.0121	806.3684	ind_news_2011_00514414
6005	Nur Iwan menempati posisi teratas dengan catatan 90 poin.	Y	catatan	1157	    5,892	0.0121	1404.25	ind_news_2011_00834187
6006	“Rekan-rekan saya memang sudah beberapa hari ada di Jakarta.	Y	rekan	1158	    5,890	0.0121	168	ind_news_2016_00711409
6007	Namun demikian kami juga fokus bantu rekan-rekan yang ada di sini untuk mengurangi masyarakat yang akan berangkat di sana.	Y	rekan	1158	    5,890	0.0121	525.1765	ind_news_2016_00581792
6008	Karena itu, saya seperti setengah percaya ketika saya menjadi rekan kerjanya di Media Group.	Y	rekan	1158	    5,890	0.0121	667.5385	ind_news_2016_00397734
6009	Apalagi ini SEA Games pertama saya, ujar Wahyu yang mengaku bertekad menang setelah melihat rekan-rekannya kalah.	Y	rekan	1158	    5,890	0.0121	822.2941	ind_news_2011_00553228
6010	Ia mengajak rekan-rekannya mengambil alih kredit macet Hendra.	Y	rekan	1158	    5,890	0.0121	1457.5556	ind_news_2012_00848035
6011	Saya yakin ke depan akan ada lagi koperasi kita yang masuk di jajaran itu.	Y	jajaran	1159	    5,885	0.0121	262.7857	ind_news_2016_00758570
6012	“Tugas dan tanggung jawab sebagai kepala SKPD di jajaran pemkab Mitra banyak dan perlu diselesaikan secepatnya karena ini merupakan pelayanan untuk masyarakat Mitra juga.	Y	jajaran	1159	    5,885	0.0121	530.7273	ind_news_2016_00954983
6013	Di mana surat keterangan tersebut kabarnya telah digunakan oleh beberapa kontraktor daerah ini untuk mengikuti lelang di instansi-instansi di jajaran Pemkab Bolmong.	Y	jajaran	1159	    5,885	0.0121	679.5	ind_news_2016_00196854
6014	Tolong dipahami yang bersangkutan ini masih baru di jajaran Polri lagi.	Y	jajaran	1159	    5,885	0.0121	828.4545	ind_news_2012_00486772
6015	Begitu pula jajaran Polda Sumbar, Kapolda Brigjen Pol.	Y	jajaran	1159	    5,885	0.0121	1412.625	ind_news_2011_00362905
6016	Satu perwakilan dari pemerintah dan satu lagi dari Bank Indonesia.	Y	perwakilan	1160	    5,882	0.0121	198.625	ind_news_2012_00395966
6017	Apalagi dengan status anggota DPRD DIJ yang merupakan perwakilan masyarakat di legislatif.	Y	perwakilan	1160	    5,882	0.0121	484.9167	ind_news_2016_00037790
6018	Rapat juga dihadiri oleh delapan perwakilan fraksi lainnya.	Y	perwakilan	1160	    5,882	0.0121	613.75	ind_news_2011_00846037
6019	Sebaliknya, tanpa dilaporkan ke Perwakilan RI nasib TKI berisiko menjadi korban yang tidak diharapkan.	Y	perwakilan	1160	    5,882	0.0121	770.7143	ind_news_2012_00244734
6020	Sebaliknya perwakilan FIFA mengaku tidak diperbolehkan menghadiri kongres.	Y	perwakilan	1160	    5,882	0.0121	1345.5	ind_news_2011_00395701
