ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
2001	Bahkan hal tersebut telah terjadi sejak Sabtu lalu.	Y	sabtu	401	   16,553	0.034	112.25	ind_news_2016_00061649
2002	Sabtu yang lalu saya ke toko dan membeli ponsel.	Y	sabtu	401	   16,553	0.034	401.5556	ind_news_2011_00151004
2003	Mereka tetap buka, sejak siang hari hingga malam hari, baik pada hari sepi maupun hari ramai seperti Sabtu dan Minggu atau hari-hari libur nasional.	Y	sabtu	401	   16,553	0.034	555.65	ind_news_2011_00455988
2004	Penetapan yang dijadwalkan besok, Sabtu 25 Juli, sudah sesuai dengan aturan.	Y	sabtu	401	   16,553	0.034	684.6	ind_news_2011_00339034
2005	Ruangan yang terbakar Sabtu itu dihuni 10 santri.	Y	sabtu	401	   16,553	0.034	1452.7143	ind_news_2016_00717695
2006	Selain itu, lembaga pendidikan tinggi Islam yang ada merupakan paling besar di dunia karena tidak memiliki sebanyak di Indonesia.	Y	islam	402	   16,547	0.034	127.8333	ind_news_2016_00815768
2007	Ia begitu bahagia menjadi bagian dari umat Islam yang besar dan beragam.	Y	islam	402	   16,547	0.034	475.25	ind_news_2012_00739730
2008	Ia pun mengingatkan umat Islam tidak menghabiskan waktu untuk membicarakan bentuk negara.	Y	islam	402	   16,547	0.034	635.5	ind_news_2016_00284635
2009	Menurutnya, pemimpin yang berasal dari orang non Islam tidak menjadi soal asalkan memenuhi kriteria kepemimpinan.	Y	islam	402	   16,547	0.034	804.3333	ind_news_2012_00723588
2010	Mereka menekankan terorisme bertentangan dengan ajaran Islam.	Y	islam	402	   16,547	0.034	1464.2857	ind_news_2012_00263091
2011	Untuk itu, akan terjadi beberapa hal yang diharapkan terjadi di 2016.	Y	diharapkan	403	   16,519	0.034	71.5556	ind_news_2016_00962834
2012	Diharapkan pembangunan ini dapat mengurangi jumlah kawasan rawan banjir di Surabaya.	Y	diharapkan	403	   16,519	0.034	444.6364	ind_news_2011_00224955
2013	Sebagian besar kebutuhan dana itu diharapkan bisa dipenuhi Pemkab Sidoarjo.	Y	diharapkan	403	   16,519	0.034	586.4	ind_news_2011_00071581
2014	Mengenai adanya keinginan warga bahwa besarnya ganti rugi yang diharapkan adalah sebesar Rp 1 juta, menurut Imba sulit untuk dipenuhi.	Y	diharapkan	403	   16,519	0.034	733.5263	ind_news_2016_00516241
2015	Keduanya diharapkan sembuh jelang keberangkatan ke Madura.	Y	diharapkan	403	   16,519	0.034	1751.8571	ind_news_2016_00415684
2016	Tapi ini, sampai Rp40 juta,” kata kepada wartawan baru-baru ini.	Y	wartawan	404	   16,499	0.0339	98	ind_news_2011_00965340
2017	Karena tidak ingin membuat suasana tak nyaman wartawan memilih untuk pergi.	Y	wartawan	404	   16,499	0.0339	465.0909	ind_news_2012_00518130
2018	Kalangan wartawan di Banda Aceh mendorong Dewan Pers untuk segera melakukan uji kompetensi terhadap perusahaan media yang ada di Aceh.	Y	wartawan	404	   16,499	0.0339	612.4444	ind_news_2012_00644497
2019	Ia hanya menjawab singkat, Kabar baik, kepada para wartawan yang menanyakan kabarnya.	Y	wartawan	404	   16,499	0.0339	778.25	ind_news_2011_00582872
2020	Seusai mengisi acara Sigit Pramono langsung menemui wartawan.	Y	wartawan	404	   16,499	0.0339	1609.5	ind_news_2012_00659071
2021	“Terkait aksi 4 November, yang sudah terjadi sudah terjadi.	Y	november	405	   16,493	0.0339	152.3333	ind_news_2016_00926226
2022	Sementara korban meninggal terbanyak dua bulan terakhir, yakni Oktober dan November de-ngan 34 korban tewas.	Y	november	405	   16,493	0.0339	480.0714	ind_news_2016_00843745
2023	Pada November 1945, pemerintah RI berencana menerbitkan mata uang sendiri.	Y	november	405	   16,493	0.0339	632.7778	ind_news_2016_00624240
2024	Kalau saya lihat dari jadwal Menko Perekonomian mudah-mudahan pada bulan November konsep ini bisa diselesaikan.	Y	november	405	   16,493	0.0339	785.625	ind_news_2011_00211671
2025	Memasuki November sejatinya masa penyaluran dana BOS triwulan IV (November-Desember).	Y	november	405	   16,493	0.0339	1412.4	ind_news_2016_00511245
2026	Apakah anak sudah sampai di rumah atau belum.	Y	apakah	406	   16,436	0.0338	96.875	ind_news_2011_00400115
2027	Jelas tidak, karena jika kita berpikir demikian, pasti kita tidak akan menutup jalan untuk kepentingan pribadi apakah pada saat pesta atau kematian.	Y	apakah	406	   16,436	0.0338	429.25	ind_news_2012_00417534
2028	Tapi ini saya akan cek dulu apakah benar demikian,” imbuhnya.	Y	apakah	406	   16,436	0.0338	556.3	ind_news_2016_00907969
2029	Namun demikian, Salim enggan menyebut apakah dalam daftar nama yang diperiksa ter-sebut terdapat mantan menteri.	Y	apakah	406	   16,436	0.0338	712.5625	ind_news_2016_00582258
2030	Apakah publik mengenal betul integritas penyelenggara survei?	Y	apakah	406	   16,436	0.0338	1543.1429	ind_news_2012_00187543
2031	Kondisi ini bakal terjadi selama tiga hari ke depan.	Y	bakal	407	   16,411	0.0337	125.5556	ind_news_2011_00592976
2032	BARCELONA (Suara Karya): Barcelona yang dua poin di belakang Real Madrid bakal menghadapi ujian berat akhir pekan ini.	Y	bakal	407	   16,411	0.0337	500.1176	ind_news_2011_00646486
2033	Perusahaan tersebut bakal menyerap 10 ribu tenaga kerja.	Y	bakal	407	   16,411	0.0337	649	ind_news_2011_00317941
