ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
16001	როგორია ამ საკითხზე აშშ-ის მთავრობის პოზიცია.	Y	როგორია	2146	  1,066	0.0041	550.1429	geo_news_2019_00707989
16002	არ ვიცი, პრეზიდენტი რა გადაწყვეტილებას მიიღებს, ან უმრავლესობის გეგმები როგორია იქნება.	Y	როგორია	2146	  1,066	0.0041	607.4545	geo_news_2019_00096447
16003	რას ამბობს ქართული მხარე და როგორია სამომავლო გეგმა?	Y	როგორია	2146	  1,066	0.0041	735.75	geo_news_2019_00687952
16004	რუსეთში ყველამ კარგად იცის, როგორია ქართველი ქალი.	Y	როგორია	2146	  1,066	0.0041	743.4286	geo_news_2019_00733161
16005	საინტერესოა, როგორია ამ მხრივ ოზურგეთის მუნიციპალიტეტის საკრებულოში არსებული სიტუაცია?	Y	როგორია	2146	  1,066	0.0041	854	geo_news_2016_00759952
16006	დღეს უკვე ხდება რაღაც ცალკეული პრეცედენტები და იმედი მაქვს, რომ მომავალში სწორედ ეს იქნება წარმატების, სამოქალაქო საზოგადოების ჩამოყალიბების საფუძველი.	Y	ცალკეული	2146	  1,066	0.0041	722.9474	geo_news_2019_00267764
16007	ეს ნიშნავს, რომ ხელისუფლების მიერ ძალაუფლების ბოროტად გამოყენება არ არის მხოლოდ ცალკეული საქმე, არამედ უფრო ფართო პოლიტიკის ნაწილია.	Y	ცალკეული	2146	  1,066	0.0041	737.3889	geo_news_2016_00309540
16008	იგი ძალიან ფრთხილად უნდა იყოს, რათა არ მოხდეს მისი ცალკეული წევრების რუსეთის ინტერესების სასარგებლოდ გამოყენება.	Y	ცალკეული	2146	  1,066	0.0041	740.8667	geo_news_2019_00398954
16009	ცალკეული პოლიტიკური პარტიების პოზიცია იყო, მაინც არაფერი არ გამოვა.	Y	ცალკეული	2146	  1,066	0.0041	741.1111	geo_news_2019_00947687
16010	არის ცალკეული შემთხვევები, სადაც ითხოვენ სამედიცინო დახმარებას და ასე შემდეგ.	Y	ცალკეული	2146	  1,066	0.0041	763.1	geo_news_2016_00106779
16011	საქართველოს მომავალი არის დამოუკიდებელი, წარმატებული, თავისუფალი, მდიდარი და, რაც მთავარია, ერთიანი ევროპული სახელმწიფო.	Y	მდიდარი	2147	  1,065	0.0041	532.0769	geo_news_2016_00791295
16012	ამ ქვეყანაში მდიდარი ადამიანების რაოდენობა 14%-ით გაიზარდა.	Y	მდიდარი	2147	  1,065	0.0041	675.7143	geo_news_2019_00076407
16013	რუსეთის სამთავრობო აპარატის ყველაზე მდიდარი თანამშრომელი - news.	Y	მდიდარი	2147	  1,065	0.0041	1015.5714	geo_news_2016_00741164
16014	ჩვენ გვექნება მდიდარი, მშვიდობიანი და განვითარებული ქვეყანა,-განაცხადა კახა კალაძემ.	Y	მდიდარი	2147	  1,065	0.0041	1044.2	geo_news_2016_00935621
16015	ჩვენ გვექნება მდიდარი, მშვიდობიანი და განვითარებული ქვეყანა.	Y	მდიდარი	2147	  1,065	0.0041	1122	geo_news_2016_00935620
16016	საქართველოს კანონი „ნარკოტიკული დანაშაულის წინააღმდეგ ბრძოლის შესახებ“	Y	ნარკოტიკული	2147	  1,065	0.0041	768.7143	geo_news_2019_00775366
16017	არსებული ინფორმაციით, ნარკოტიკული საშუალების მიღების შედეგად, 19 წლის ახალგაზრდა გარდაიცვალა.	Y	ნარკოტიკული	2147	  1,065	0.0041	794.6667	geo_news_2019_00101515
16018	შსს-მ განსაკუთრებით დიდი ოდენობით ნარკოტიკული საშუალება ამოიღო - news.	Y	ნარკოტიკული	2147	  1,065	0.0041	831.3333	geo_news_2016_00923798
16019	თუმცა, მას რაიმე ნარკოტიკული საშუალება არ აღმოაჩნდა.	Y	ნარკოტიკული	2147	  1,065	0.0041	832.5714	geo_news_2016_00380921
16020	შსს-მ დიდი ოდენობით ნარკოტიკული საშუალება და უკანონო იარაღი ამოიღო - news.	Y	ნარკოტიკული	2147	  1,065	0.0041	858.4545	geo_news_2016_00923827
16021	მე დარწმუნებული ვარ, რომ ეს შესაძლებელია, ეს იქნება რეალობა საქართველოში და ამას ბევრი წელი არ დასჭირდება“ – განაცხადა საქართველოს პრემიერ–მინისტრმა გიორგი კვირიკაშვილმა „ქართული ოცნების თელავის საოლქო ორგანიზაციის კონფერენციაზე.	Y	საოლქო	2147	  1,065	0.0041	612.7407	geo_news_2019_00534806
16022	ინფორმაციას ამის შესახებ საოლქო საარჩევნო კომისია ავრცელებს.	Y	საოლქო	2147	  1,065	0.0041	617.5714	geo_news_2016_00414448
16023	საოლქო კომისიაში კი, აცხადებენ რომ ამის საფუძველი არ არსებობს.	Y	საოლქო	2147	  1,065	0.0041	681.5556	geo_news_2016_00776420
16024	აღსანიშნავია, რომ საოლქო სასამართლომ ეს გადაწყვეტილება მას შემდეგ მიიღო, რაც განკარგულება ამოქმედდა და ამის საფუძველზე საკრებულომ მუშაობა დაიწყო.	Y	საოლქო	2147	  1,065	0.0041	757.2778	geo_news_2019_00136636
16025	კახა კალაძე - ცუდი არ იქნება, თუ არჩევნებში ყველა პარტია დამოუკიდებლად მიიღებს მონაწილეობას რუსთავში დღეს ქართული ოცნება - დემოკრატიული საქართველოს საოლქო კონფერენცია ჩატარდა.	Y	საოლქო	2147	  1,065	0.0041	771.2857	geo_news_2016_00446584
16026	რა თქმა უნდა, ექნება ასევე უსაფრთხოების დანიშნულება, იმიტომ, რომ ეს არის ჩვენი სასაზღვრო რეგიონი და ძალიან დიდი მნიშვნელობა აქვს ამ რეგიონში ადგილობრივი მოსახლეობის დამაგრებას.	Y	სასაზღვრო	2147	  1,065	0.0041	597.4583	geo_news_2016_00682647
16027	წლის ბოლომდე, აშშ-სა და ევროკავშირის დახმარებით, დაგეგმილია კიდევ 7 ახალი სასაზღვრო სექტორის გახსნა.	Y	სასაზღვრო	2147	  1,065	0.0041	701.2308	geo_news_2016_00976686
16028	შსს-ს ინფორმაციით, საქართველოს სასაზღვრო პოლიციის სანაპირო დაცვა 15 წლის წინ შეიქმნა.	Y	სასაზღვრო	2147	  1,065	0.0041	723	geo_news_2016_00924444
16029	ამ გზას ექნება უსაფრთხოების დანიშნულება, რადგან ეს არის ჩვენი სასაზღვრო რეგიონი და ძალიან დიდი მნიშვნელობა აქვს ამ რეგიონში მოსახლეობის დამაგრებას.	Y	სასაზღვრო	2147	  1,065	0.0041	782.0526	geo_news_2016_00050493
16030	ხელშეკრულების ფარგლებში, პირველ ეტაპზე, შსს-ს სასაზღვრო პოლიციის სასაზღვრო სექტორების -„“ მშენებლობა დაიწყება.	Y	სასაზღვრო	2147	  1,065	0.0041	877.5455	geo_news_2019_00982559
16031	ამ დროისთვის, რა არის თქვენი უმთავრესი მიზანი?	Y	უმთავრესი	2147	  1,065	0.0041	595.1429	geo_news_2019_00048298
16032	ეს არის ჩვენი ერთ -ერთი უმთავრესი მიღწევა 2012 წლიდან.	Y	უმთავრესი	2147	  1,065	0.0041	618.625	geo_news_2019_00292283
16033	ეს არის ჩვენი უმთავრესი ამოცანა დღეს,” - განაცხადა სააკაშვილმა.	Y	უმთავრესი	2147	  1,065	0.0041	659.625	geo_news_2016_00296279
16034	რა თქმა უნდა, დევნილთა დაბრუნება, საბოლოო ჯამში, ჩვენი უმთავრესი საკითხია და ის უნდა გახდეს მოლაპარაკებების ნაწილი.	Y	უმთავრესი	2147	  1,065	0.0041	795.2667	geo_news_2016_00682392
16035	ჩემი უმთავრესი მიზანი სეზონის დაწყების წინ დაბრუნება იყო.	Y	უმთავრესი	2147	  1,065	0.0041	929.25	geo_news_2019_00930083
16036	თუმცა, რა მოხდა ზუსტად იმ შეხვედრაზე კარგად არ ჩანს გამოქვეყნებული ვიდეოდან.	Y	გამოქვეყნებული	2148	  1,064	0.0041	626.9091	geo_news_2016_00382968
16037	არც ერთი მათგანი აქამდე გამოქვეყნებული არ ყოფილა.	Y	გამოქვეყნებული	2148	  1,064	0.0041	686.2857	geo_news_2016_00112531
16038	ერთი რამ ფაქტია, ორი დღის წინ იყო გამოქვეყნებული, რომ ქვეყანაში საკმაოდ სერიოზულია რაოდენობა იმ ადამიანების, ვისაც რუსეთთან ურთიერთობის დალაგება უნდა.	Y	გამოქვეყნებული	2148	  1,064	0.0041	711.05	geo_news_2016_00285595
16039	მისი თქმით, გამოქვეყნებული დასკვნები ჯერ საბოლოო არ არის.	Y	გამოქვეყნებული	2148	  1,064	0.0041	711.875	geo_news_2016_00576004
16040	წელს ქულები გამოქვეყნებული ჯერ არ არის და ეს ბარიერებიც უახლოეს დღეებში იქნება ცნობილი.	Y	გამოქვეყნებული	2148	  1,064	0.0041	780.0769	geo_news_2019_00967940
16041	ამბავს მითითებული ჰქონდა, რომ ნამდვილი ამბავი იყო, მაგრამ ის არავინ მიიღო ისე, როგორც რეალური.	Y	მითითებული	2148	  1,064	0.0041	610.2143	geo_news_2019_00043886
16042	მისი პარტიის ვებ-გვერდზე მითითებული ინფორმაციით, 1998 წლიდან იგი არის სრულიად საქართველოს ადამიანის უფლებათა დაცვის და პატიმართა მიმართ სამართლიანობის დაცვის ორგანიზაციის პრეზიდენტი.	Y	მითითებული	2148	  1,064	0.0041	660.95	geo_news_2016_00583852
16043	ფასები არ არის მითითებული თუ მე ვერ ვხედავ?	Y	მითითებული	2148	  1,064	0.0041	716.5	geo_news_2019_00849661
16044	წელს პირველად, პუტინის დეკლარაციაში მითითებული არ არის მეუღლის შესახებ ინფორმაცია, მიუხედავად იმისა, რომ კანონი ამას ითვალისწინებს.	Y	მითითებული	2148	  1,064	0.0041	718.9375	geo_news_2016_00971655
16045	ასეთი ეჭვი რომ არ არსებობდეს, ამის გამო დეკლარაციაში მითითებული უნდა იყოს სრული ინფორმაცია.	Y	მითითებული	2148	  1,064	0.0041	732.3846	geo_news_2016_00122350
16046	ამ პროცესში ეროვნული ბანკის მიერ განხორციელებულ პოლიტიკას დადებითად აფასებს ყველა საერთაშორისო ორგანიზაცია და ჩვენი პარტნიორი ქვეყანა.	Y	განხორციელებულ	2149	  1,063	0.0041	719.6875	geo_news_2016_00082405
16047	შეხვედრაზე საუბარი შეეხო საქართველოს შინაგან საქმეთა სამინისტროში განხორციელებულ და მიმდინარე რეფორმებს.	Y	განხორციელებულ	2149	  1,063	0.0041	755.7273	geo_news_2016_00917664
16048	მისივე თქმით, აშშ-ში განხორციელებულ ცვლილებებს საქართველოს ხელისუფლება უნდა მიუდგეს როგორც ახალ შესაძლებლობას.	Y	განხორციელებულ	2149	  1,063	0.0041	761.6154	geo_news_2016_00568737
16049	ყველას მინდა მოგილოცოთ ეს ამბავი“, - აღნიშნა სიტყვით გამოსვლისას საქართველოს პრემიერ-მინისტრმა და მოსახლეობას მთავრობის მიერ 4 წლის განმავლობაში განხორციელებულ მნიშვნელოვან პროექტებზე მიაწოდა ინფორმაცია.	Y	განხორციელებულ	2149	  1,063	0.0041	772.1364	geo_news_2019_00883745
16050	შს სამინისტროს ინფორმაციით, შეხვედრაზე მხარეებმა ადამიანის უფლებათა დაცვის კუთხით საქართველოში არსებული მდგომარეობა შეაფასეს, აგრეთვე ისაუბრეს შსს-ს მიერ ამ სფეროში განხორციელებულ და დაგეგმილ ღონისძიებებზე.	Y	განხორციელებულ	2149	  1,063	0.0041	821.5417	geo_news_2019_00922573
16051	ასეთი რამ არ ხდება და არც მომხდარა.	Y	მომხდარა	2149	  1,063	0.0041	392.5714	geo_news_2016_00123209
16052	ჩვენ მხოლოდ ის ვიცით, რომ სერიოზული არაფერი მომხდარა.	Y	მომხდარა	2149	  1,063	0.0041	491.75	geo_news_2019_00942155
16053	ასეთი რამ ცივი ომის შემდეგ ფაქტობრივად აღარ მომხდარა.	Y	მომხდარა	2149	  1,063	0.0041	779.125	geo_news_2016_00123316
16054	იყო პოლიცია, მაგრამ არანაირი რეაგირება არ მომხდარა.	Y	მომხდარა	2149	  1,063	0.0041	840.5714	geo_news_2016_00437953
16055	ჩვენი მხრიდან არ მომხდარა ამ კანონმდებლობის დარღვევა.	Y	მომხდარა	2149	  1,063	0.0041	904.2857	geo_news_2016_00943129
16056	მათი თქმით, ქონების ნაწილის გაყიდვა ხვალ დასრულდება, ნაწილის კი, 6 აგვისტოს.	Y	გაყიდვა	2150	  1,062	0.0041	742.2222	geo_news_2016_00490625
16057	ღონისძიების ფარგლებში, გაიმართება ქართული ღვინის გამოფენა-გაყიდვა.	Y	გაყიდვა	2150	  1,062	0.0041	871.8571	geo_news_2019_00877602
16058	ეკონომიკის სამინისტროს ამ შენობის სასწრაფოდ გაყიდვა უნდოდა.	Y	გაყიდვა	2150	  1,062	0.0041	1029.4286	geo_news_2016_00277798
16059	გარდა ამისა რვა მარტს, 14 საათიდან საქველმოქმედო გამოფენა-გაყიდვა გაიმართება.	Y	გაყიდვა	2150	  1,062	0.0041	1186.7778	geo_news_2016_00203340
16060	განცხადებები უძრავი ქონების გაყიდვა - უძრავი ქონება - გვერდი 241 - gancxadebebi.	Y	გაყიდვა	2150	  1,062	0.0041	1508.5714	geo_news_2019_00193503
16061	ვფიქრობ, ჯერ კონკრეტულ მიზნებზე საუბარი რთულია, რადგან ახალი მწვრთნელი გვყავს და ყველა ხედავს, რომ დინამო ძალიან ახალგაზრდა გუნდი ხდება.	Y	დინამო	2150	  1,062	0.0041	724.4211	geo_news_2019_00337762
16062	ორ საათში შოთამ უფრო მეტი სითბო მიიღო და 1964 წლის ”დინამო” კიდევ ერთხელ გახდა საუკეთესო გუნდი.	Y	დინამო	2150	  1,062	0.0041	759.8	geo_news_2016_00641199
16063	თბილისის “დინამო” დიდი კლუბი იყო და საქართველო საფეხბურთო ქვეყანაა.	Y	დინამო	2150	  1,062	0.0041	807.7778	geo_news_2019_00359087
16064	კარგად ვიცი, რომ დინამო დიდი გუნდია და მდიდარი ისტორია აქვს.	Y	დინამო	2150	  1,062	0.0041	815.8	geo_news_2016_00443913
16065	და საქმე ისე იყო, რომ ან გურია, ან დინამო უნდა დარჩენილიყო უმაღლეს დონეზე სათამაშოდ.	Y	დინამო	2150	  1,062	0.0041	845.9231	geo_news_2016_00247084
16066	როგორც კომპანიაში აცხადებენ, ბოლო ათი წლის განმავლობაში მსგავსი რამ არ მომხდარა.	Y	კომპანიაში	2150	  1,062	0.0041	634.4545	geo_news_2019_00715345
16067	თქვენ კომპანიის პრეზიდენტი ხართ, რომელსაც იმაზე ნაკლები უფლებები აქვს საკუთარ კომპანიაში, ვიდრე გიორგი მარგველაშვილს - საქართველოში.	Y	კომპანიაში	2150	  1,062	0.0041	711.5333	geo_news_2016_00392862
16068	როგორც წესი, ნებისმიერ კომპანიაში გარკვეული სისტემა არსებობს, რომელსაც თავისი წესები და მოთხოვნები აქვს.	Y	კომპანიაში	2150	  1,062	0.0041	724.5385	geo_news_2019_00721086
16069	თუმცა მთავარი პრობლემა არა ამ კერძო კომპანიაში, არამედ მერიაშია.	Y	კომპანიაში	2150	  1,062	0.0041	728.3333	geo_news_2016_00381321
16070	კომპანიაში ეს ინფორმაცია დაადასტურეს და განაცხადეს, რომ სნოუდენმა იქ მუშაობა რამდენიმე თვის წინ დაიწყო.	Y	კომპანიაში	2150	  1,062	0.0041	774	geo_news_2016_00461725
16071	თავად მე მიმაჩნია, რომ არც ბარსელონა და არც ფეხბურთი პოლიტიზირებული არ უნდა იყოს.	Y	ბარსელონა	2151	  1,061	0.0041	759.5	geo_news_2019_00347975
16072	მაშინ როცა ბარსელონა ამას შედარებით კი არა და საგრძნობლად მცირე დანახარჯებით აკეთებს.	Y	ბარსელონა	2151	  1,061	0.0041	799.5	geo_news_2019_00528304
16073	ეს ის გუნდია, რომელმაც ორი შეხვედრის ჯამში ლიგის მიღმა დატოვა ”ბარსელონა”.	Y	ბარსელონა	2151	  1,061	0.0041	832.0909	geo_news_2016_00303315
16074	ბარსელონა ჩემს გულშია და ყოველთვის ასე იქნება.	Y	ბარსელონა	2151	  1,061	0.0041	839.7143	geo_news_2019_00154882
16075	დღეს ცნობილი გახდა, რომ ბარსელონა არსენალის 40 მლნ.	Y	ბარსელონა	2151	  1,061	0.0041	862	geo_news_2019_00268422
16076	ამის იქით უკვე აღარ არის არაფერი საინტერესო.	Y	იქით	2151	  1,061	0.0041	428	geo_news_2016_00062153
16077	მისი თქმით, რუსეთს მიაჩნია, რომ საქართველოს მათ იქით გზა არ აქვს და ელოდებიან სხვა დათმობებსაც.	Y	იქით	2151	  1,061	0.0041	710.0667	geo_news_2016_00580174
16078	ამის იქით უკვე ისეთი უმართავი პოლიტიკური პროცესებია, რომლებიც არავის არ უნდა, მათ შორის არც ბიძინა ივანიშვილს.	Y	იქით	2151	  1,061	0.0041	717.25	geo_news_2019_00056508
16079	დამთავრდა, მეტი ამის იქით არაფერი არ არსებობს.	Y	იქით	2151	  1,061	0.0041	728.5714	geo_news_2016_00241083
16080	ფაქტი ერთია, ეს არის ერთადერთი კანონი მთელ ქართულ საკანონმდებლო სივრცეში, რომელსაც სახელად ჰქვია მხოლოდ კანონი, მაგრამ ამის იქით საქმე არ მიდის.	Y	იქით	2151	  1,061	0.0041	739.45	geo_news_2019_00850455
16081	ასე რომ, რაიმე სერიოზული დატვირთვა ამ სამინისტროს უბრალოდ ვერ ექნება, - აცხადებს ლადო პაპავა.	Y	ლადო	2151	  1,061	0.0041	775.5385	geo_news_2019_00118098
16082	სააკაშვილმა ასევე განაცხადა, რომ ყოფილი პრემიერ-მინისტრი ლადო გურგენიძე კვლავ რჩება ეკონომიკური გუნდის მნიშვნელოვან ნაწილად.	Y	ლადო	2151	  1,061	0.0041	794.4667	geo_news_2016_00746909
16083	ჩვენი წყაროს ინფორმაციით, რომ ოზურგეთის მუნიციპალიტეტის საკრებულოს ყოფილი თავმჯდომარე და ერთიანი ნაციონალური მოძრაობის ერთ-ერთი დამფუძნებელი, ლადო სურგულაძე ნინო ბურჯანაძის მხარდამჭერი გახდა.	Y	ლადო	2151	  1,061	0.0041	828.5	geo_news_2016_00944957
16084	ასევე იგი აღნიშნავს, რომ მის ინტერესს ლადო ბედუკაძე არ წარმოადგენს.	Y	ლადო	2151	  1,061	0.0041	874.6	geo_news_2016_00117416
16085	თუმცა, პროექტი ლადო გურგენიძემ გამოიწვია მას შემდეგ, რაც 22 ნოემბერს პრემიერ-მინისტრის პოსტზე დაინიშნა.	Y	ლადო	2151	  1,061	0.0041	883.4615	geo_news_2016_00382744
16086	სულ სტატიების რაოდენობა 33924 თბილისში, ადამიანის უფლებათა დაცვის საერთაშორისო დღის აღსანიშნავად, რამდენიმე ღონისძიება გაიმართება თბილისში, დღეს, ადამიანის უფლებათა დაცვის საერთაშორისო დღის აღსანიშნავად, რამდენიმე ღონისძიება გაიმართება.	Y	სტატიების	2151	  1,061	0.0041	659.0714	geo_news_2016_00825591
16087	სულ სტატიების რაოდენობა 98 ბიძინა ივანიშვილი ციხისძირში იმყოფება ნაციონალური მოძრაობის ბათუმის ორგანიზაციის წევრები აცხადებენ, რომ ყოფილი პრემიერ-მინისტრი ბიძინა ივანიშვილი ციხისძირში იმყოფება.	Y	სტატიების	2151	  1,061	0.0041	659.7647	geo_news_2016_00825803
16088	სულ სტატიების რაოდენობა 81 თავდაცვის სამინისტრო ნატო-ს თავდაცვის მინისტერიალის შესახებ განცხადებას ავრცელებს საქართველოს თავდაცვის სამინისტრო ნატო-ს თავდაცვის მინისტერიალის შესახებ განცხადებას ავრცელებს.	Y	სტატიების	2151	  1,061	0.0041	676.0833	geo_news_2016_00825766
16089	სულ სტატიების რაოდენობა 58923 თბილისში, ადამიანის უფლებათა დაცვის საერთაშორისო დღის აღსანიშნავად, რამდენიმე ღონისძიება გაიმართება თბილისში, ხვალ, ადამიანის უფლებათა დაცვის საერთაშორისო დღის აღსანიშნავად, რამდენიმე ღონისძიება გაიმართება.	Y	სტატიების	2151	  1,061	0.0041	691.0714	geo_news_2016_00825700
16090	სულ სტატიების რაოდენობა 176 ბიძინა ივანიშვილი - ჩვენი ერთადერთი არჩევანი არის ევროპა ჩვენი ერთადერთი არჩევანი არის ევროპა, - ამის შესახებ საქართველოს ყოფილმა პრემიერ-მინისტრმა ბიძინა ივანიშვილმა რეგიონულ ჟურნალისტებთან შეხვედრაზე განაცხადა.	Y	სტატიების	2151	  1,061	0.0041	723.9048	geo_news_2016_00825376
16091	არსებული ინფორმაციით, ხანძრის დროს შენობაში ერთი ოჯახი იმყოფებოდა.	Y	ხანძრის	2151	  1,061	0.0041	658.5	geo_news_2019_00101610
16092	კონკრეტულად კი რა გახდა ხანძრის მიზეზი ამ დროისათვის უცნობია.	Y	ხანძრის	2151	  1,061	0.0041	765.6667	geo_news_2016_00463216
16093	გავრცელებული ინფორმაციით, ხანძრის დროს შენობაში 100-მდე თანამშრომელი იმყოფებოდა.	Y	ხანძრის	2151	  1,061	0.0041	842.125	geo_news_2016_00187046
16094	ხანძრის დროს სახლში ოჯახის უფროსი და მისი სტუმარი იმყოფებოდნენ.	Y	ხანძრის	2151	  1,061	0.0041	869.6667	geo_news_2016_00982171
16095	უწყებაში აღნიშნავენ, რომ ხანძრის შედეგად, 10 ადამიანი დაშავდა.	Y	ხანძრის	2151	  1,061	0.0041	1167.8571	geo_news_2019_00847995
16096	ჯერ იყო ოთხი, შემდეგ ხუთი და ბოლოს ექვსი ერის თასი.	Y	თასი	2152	  1,060	0.0041	743.6	geo_news_2019_00993529
16097	ვფიქრობ რომ მსოფლიო თასი ჩვენთვის ძალიან დიდ მნიშვნელობას ატარებს.	Y	თასი	2152	  1,060	0.0041	811.5556	geo_news_2016_00340312
16098	მან მოიგო გერმანიის ჩემპიონატი და თასი 4–ჯერ.	Y	თასი	2152	  1,060	0.0041	864	geo_news_2019_00509055
16099	საფეხბურთო ტურნირი „თბილისის ზღვის თასი“ დასრულდა - news.	Y	თასი	2152	  1,060	0.0041	976.1429	geo_news_2016_00785018
16100	გუნდმა მოიგო ესპანეთის ჩემპიონატი, ესპანეთის სამეფო თასი და ჩემპიონთა ლიგა.	Y	თასი	2152	  1,060	0.0041	1372.3333	geo_news_2016_00225285
16101	მისი თქმით, პროკურატურაში განცხადება შეიტანა, ასევე მიმართა სხვა უწყებებს, თუმცა, ამ დრომდე შედეგი არ არის.	Y	შეიტანა	2152	  1,060	0.0041	617.8667	geo_news_2019_00578389
16102	მან ეს სარჩელი შეიტანა, როდესაც ბიძინა ივანიშვილმა გადაწყვიტა, რომ ის მზად არის, რომ დღეს ეს გააკეთოს.	Y	შეიტანა	2152	  1,060	0.0041	688.5	geo_news_2019_00508023
16103	რა თქმა უნდა, ეს გუნდის დამსახურება იყო, მაგრამ მან უდიდესი წვლილი შეიტანა.	Y	შეიტანა	2152	  1,060	0.0041	702.3333	geo_news_2019_00680298
16104	მინდა, განსაკუთრებული მადლობა ვუთხრა ყველა იმ ადამიანს, ვინც წვლილი შეიტანა ამაში, ყველას, არა პოლიტიკოსებს, არამედ იმას, ვინც მუშაობდა მთელი ამ წლების განმავლობაში.	Y	შეიტანა	2152	  1,060	0.0041	702.381	geo_news_2016_00558975
16105	ბოლო ასეთი განცხადება ენმ-მ ორი კვირის წინ შეიტანა.	Y	შეიტანა	2152	  1,060	0.0041	706.1111	geo_news_2019_00165670
16106	ამავე ინფორმაციის თანახმად, მოგვიანებით ერთ-ერთი მათგანი გაათავისუფლეს.	Y	გაათავისუფლეს	2153	  1,059	0.0041	692.625	geo_news_2016_00037265
16107	როგორც ცნობილია, დეპუტატი რამდენიმე საათის შემდეგ გაათავისუფლეს.	Y	გაათავისუფლეს	2153	  1,059	0.0041	693.4286	geo_news_2016_00729735
16108	”თავისუფალი დემოკრატების” ლიდერი აღნიშნული განცხადების შემდეგ თანამდებობიდან გაათავისუფლეს.	Y	გაათავისუფლეს	2153	  1,059	0.0041	1019.25	geo_news_2016_00353498
16109	შსს-ს ექვსი თანამშრომელი სამსახურიდან გაათავისუფლეს - news.	Y	გაათავისუფლეს	2153	  1,059	0.0041	1052	geo_news_2016_00924295
16110	გორში, ერთ-ერთ სისხლის სამართლის საქმეზე ბრალდებული მამაკაცის დედა სამსახურიდან გაათავისუფლეს.	Y	გაათავისუფლეს	2153	  1,059	0.0041	1203.8	geo_news_2019_00217305
