ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
20001	მას შემდეგ რაც საკანონმდებლო ორგანოში ვარ, ამ ჯგუფის ლიკვიდაცია მოხდა, აღარ არსებობს და შესაბამისად არც მის დამფუძნებელი ვარ.	Y	დამფუძნებელი	2347	    856	0.0033	590.4706	geo_news_2016_00516708
20002	დღეს, 26 აპრილს, პრემიერმა გიორგი კვირიკაშვილმა განაცხადა, რომ პარტიის დამფუძნებელი, ბიძინა ივანიშვილი ქართული ოცნების თავმჯდომარე გახდება.	Y	დამფუძნებელი	2347	    856	0.0033	599.6	geo_news_2019_00263093
20003	ვიზიტის ფარგლებში გაიმართება ნატო-საქართველოს კომისიის პირველი დამფუძნებელი სხდომა.	Y	დამფუძნებელი	2347	    856	0.0033	636.4444	geo_news_2016_00331360
20004	მე დედოფლისწყაროს რაიონში “ქართული ოცნების“ ერთ-ერთი დამფუძნებელი ვარ და, რა ვიცი, ეს კითხვა რატომ გაჩნდა, ვერ ვხვდები.	Y	დამფუძნებელი	2347	    856	0.0033	672.7222	geo_news_2019_00535075
20005	როგორც „თი ბი სი ბანკის“ დამფუძნებელი ამბობს, ეს საკითხები ძალიან მნიშვნელოვანია და ეს არის ახალი ბიძგი ქართული ბიზნესისთვის.	Y	დამფუძნებელი	2347	    856	0.0033	684.7059	geo_news_2016_00715798
20006	მისივე განცხადებით, აღნიშნული კატეგორიის ადამიანების მიმართ არანაირი სახელმწიფო დახმარება არ არსებობს.	Y	კატეგორიის	2347	    856	0.0033	476.4545	geo_news_2019_00574845
20007	არიან კიდევ სხვა კატეგორიის ადამიანები, ვისაც აქვს ამ მიმართულებით პრობლემები და რაზეც მუშაობს ცენტრალური ხელისუფლება“, - განაცხადა კალაძემ.	Y	კატეგორიის	2347	    856	0.0033	533.7059	geo_news_2019_00097303
20008	რა საერთო, მსგავსი ნიშნები არსებობს ამ ორი კატეგორიის ადამიანებს შორის?	Y	კატეგორიის	2347	    856	0.0033	605.1	geo_news_2016_00688402
20009	გამოჩნდა ჩემს ცხოვრებაში სულ სხვა კატეგორიის, საინტერესო ადამიანების მთელი ჯგუფი.	Y	კატეგორიის	2347	    856	0.0033	655.2	geo_news_2019_00186485
20010	გასულ წელს ასეთი კატეგორიის მიწაზე 30 ლარი იყო დადგენილი.	Y	კატეგორიის	2347	    856	0.0033	926.125	geo_news_2016_00207737
