ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
12001	ელჩმა აღნიშნა, რომ ამის ერთ-ერთი მიზეზი არის ის ოცწლიანი პროცესი, როდესაც ქართველები წყვეტენ, თუ ვინ არიან ისინი, რას ნიშნავს იყო ქართველი თანამედროვე მსოფლიოში.	Y	ქართველები	1831	  1,405	0.0054	561.9583	geo_news_2019_00276760
12002	მაგრამ, ნამდვილად ძალიან ზერელე წარმოდგენა აქვს მას იმაზე, თუ რა არის საქართველო და ქართველები.	Y	ქართველები	1831	  1,405	0.0054	572.3571	geo_news_2019_00488946
12003	აღმოჩნდა, რომ ქართველები დღის განმავლობაში ხელს არც ისე ხშირად იბანენ.	Y	ქართველები	1831	  1,405	0.0054	630.2	geo_news_2019_00131874
12004	ჩვენ ყველანი ქართველები ვართ და საერთო მიზანი გვაქვს.	Y	ქართველები	1831	  1,405	0.0054	673.125	geo_news_2016_00950690
12005	საგარეო საქმეთა სამინისტროში აცხადებენ, რომ ამ ეტაპზე არკვევენ ინფორმაციას, არიან თუ არა დაშავებულებს შორის ქართველები.	Y	ქართველები	1831	  1,405	0.0054	691.0667	geo_news_2019_00740560
12006	იმ დღის შემდეგ სარეაბილიტაციო ცენტრში ვიყავი და დღეს გამომიშვეს.	Y	სარეაბილიტაციო	1832	  1,404	0.0054	714.4444	geo_news_2019_00404124
12007	აქ ახალი არაფერია, რომ სარეაბილიტაციო სამუშაოები მიდის.	Y	სარეაბილიტაციო	1832	  1,404	0.0054	725.2857	geo_news_2016_00131630
12008	აეროპორტში, სარეაბილიტაციო სამუშაოების დროს, 26 წლის მამაკაცი გარდაიცვალა როგორც News.	Y	სარეაბილიტაციო	1832	  1,404	0.0054	750.1111	geo_news_2016_00026462
12009	მოგვიანებით გავიგე, რომ წყლის სისტემის სარეაბილიტაციო სამუშაოები იყო.	Y	სარეაბილიტაციო	1832	  1,404	0.0054	773.75	geo_news_2016_00595081
12010	ახლა ტიერი გადის სარეაბილიტაციო კურსს და იმედი მაქვს, რომ მალე ყველაფერი კარგად იქნება.	Y	სარეაბილიტაციო	1832	  1,404	0.0054	775.8462	geo_news_2019_00147019
12011	აბსოლუტურად ზედმეტი დამატებითი ინფორმაცია მე ამაზე არ მაქვს.	Y	ზედმეტი	1833	  1,403	0.0054	557.125	geo_news_2016_00020184
12012	მთელი ამ დროის განმავლობაში არ შეიძლება არა მხოლოდ მოაშიო იგი, არამედ არც ზედმეტი არ უნდა აჭამო.	Y	ზედმეტი	1833	  1,403	0.0054	649.0667	geo_news_2019_00561106
12013	შეუძლებელია, რომ ის ზედმეტი მოგივიდეს და არ არსებობს იმდენად მცირე, რომ მას მნიშვნელობა არ ჰქონდეს.	Y	ზედმეტი	1833	  1,403	0.0054	681.7692	geo_news_2019_00914519
12014	აღმოჩნდა, რომ ერთი კაცი ზედმეტი იყო და მისთვის ცალკე მანქანა უნდა დაექირავებინათ.	Y	ზედმეტი	1833	  1,403	0.0054	711.1667	geo_news_2019_00131722
