ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
19001	სამომავლოდ არ არის გამორიცხული, რომ რაიმე ცვლილებები მოხდეს.	Y	სამომავლოდ	2306	    898	0.0035	740	geo_news_2016_00769498
19002	ძნელია იმის თქმა, თუ რა იგეგმება სამომავლოდ.	Y	სამომავლოდ	2306	    898	0.0035	801.2857	geo_news_2016_00968808
19003	მათ უნდა იცოდნენ, რა ხდება მუნიციპალიტეტში და რა იგეგმება სამომავლოდ.	Y	სამომავლოდ	2306	    898	0.0035	829.5556	geo_news_2016_00494075
19004	მთავრობის ადმინისტრაციის პრესსამსახურის ინფორმაციით, საუბრისას განიხილეს საქართველოში წარმატებით განხორციელებული და სამომავლოდ დაგეგმილი რეფორმები.	Y	სამომავლოდ	2306	    898	0.0035	984.9231	geo_news_2016_00550799
19005	შეხვედრაზე მხარეებმა სამომავლოდ ერთობლივი ღონისძიებების განხორციელების საკითხები განიხილეს.	Y	სამომავლოდ	2306	    898	0.0035	1370.5	geo_news_2019_00916404
19006	რა თქმა უნდა, ეს ჩვენთვის სიახლე იყო.	Y	სიახლე	2306	    898	0.0035	461.8571	geo_news_2016_00682628
19007	როგორც თავდაცვის მინისტრი აღნიშნავს, სამწუხაროდ, სიახლე ჯერჯერობით არ არის.	Y	სიახლე	2306	    898	0.0035	486.8889	geo_news_2016_00715387
19008	ამჟამად სიახლე მხოლოდ აშშ-ის ტერიტორიაზე მოქმედებს.	Y	სიახლე	2306	    898	0.0035	650.5714	geo_news_2019_00072074
19009	ამ თვალსაზრისით, ევროკავშირის სტრატეგიული სიახლე ძალიან მნიშვნელოვანია.	Y	სიახლე	2306	    898	0.0035	751.5714	geo_news_2016_00058620
19010	სიახლე დღეს ჟურნალისტებს თბილისის მერმა დავით ნარმანიამ გააცნო.	Y	სიახლე	2306	    898	0.0035	1105.5	geo_news_2016_00809956
19011	ტრადიციულად გრძელდება ის, რომ ვერ ვხედავ წინასწარ, თუ რა ხდება ბიუჯეტის პროექტში.	Y	ტრადიციულად	2306	    898	0.0035	676.6667	geo_news_2016_00839374
19012	გასული წლის ბოლოს, ტრადიციულად, საქართველოს საგადასახადო კოდექსში შევიდა მორიგი ცვლილებები.	Y	ტრადიციულად	2306	    898	0.0035	995.7	geo_news_2019_00200916
19013	ჩვენი პოლიტიკური ორგანიზაცია, „ნინო ბურჯანაძე - დემოკრატიული მოძრაობა“ ტრადიციულად განაგრძობს ბრძოლას.	Y	ტრადიციულად	2306	    898	0.0035	1080.3	geo_news_2016_00943491
19014	კამპანია ტრადიციულად ყოველი წლის სექტემბერში ტარდება და მასში 135-მდე ქვეყანა მონაწილეობს.	Y	ტრადიციულად	2306	    898	0.0035	1111	geo_news_2019_00443479
