ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
10001	ჩანს, რომ ეს პირადად მისგან არ მოდის და მის უკან რაღაცა ძალა დგას.	Y	მისგან	1632	  1,649	0.0064	609.4615	geo_news_2016_00926418
10002	მაგრამ მე ხომ მისი მნიშვნელობაც კი არ ვიცი, არც ის ვიცი რას უნდა ველოდე მისგან.	Y	მისგან	1632	  1,649	0.0064	623.9286	geo_news_2019_00488585
10003	მე ყველაფერი ვიცი და ძალიან ბევრი ვიცი, მაგრამ მაინტერესებს ჯერ მისგან მოვისმინო.	Y	მისგან	1632	  1,649	0.0064	626	geo_news_2016_00545299
10004	მე ამაზე პასუხი არ მაქვს, მაგრამ ვიცი, რომ სამხედრო თვალსაზრისით, საქართველომ ყველაფერი გააკეთა, რასაც ჩვენ მისგან ვითხოვდით“, – აღნიშნა გენერალმა.	Y	მისგან	1632	  1,649	0.0064	627.3158	geo_news_2019_00531989
10005	თუმცა, ამბობს, რომ არ იცის, თუ რას ითხოვს მისგან ძველაიას ოჯახი.	Y	მისგან	1632	  1,649	0.0064	647.9091	geo_news_2016_00375107
10006	მიუხედავად იმისა, რომ გურია ნიუსი ამის შესახებ დიდი ხანია წერს, რეაგირებას არც ერთი შესაბამისი უწყება არ ახდენს.	Y	ახდენს	1633	  1,648	0.0064	676.7647	geo_news_2016_00588328
10007	ამიტომ, პირველ ეფექტს სწორედ ეს ადგილი ახდენს.	Y	ახდენს	1633	  1,648	0.0064	739.7143	geo_news_2016_00075443
10008	ის კრიზისი, რაც გამოწვეულია არა საქართველოს გამო და არა საქართველოს მიერ, რა თქმა უნდა, ახდენს გავლენას მიმდინარე პროცესებზე.	Y	ახდენს	1633	  1,648	0.0064	746	geo_news_2016_00428033
10009	მაგრამ ყველაზე მნიშვნელოვანი, რაც ახდენს გავლენას დღეს, ეს არის უარყოფითი მოლოდინები, რომელიც არის საზოგადოებაში.	Y	ახდენს	1633	  1,648	0.0064	759.3846	geo_news_2016_00483996
10010	ყველაზე მნიშვნელოვანი მაინც ის არის, რომ ასეთი რადიო ჰოლდინგი გვაქვს, რადგან წლების განმავლობაში, ის ქართული მუსიკის პოპულიზაციას ახდენს.	Y	ახდენს	1633	  1,648	0.0064	763.9412	geo_news_2019_00880693
10011	გადაწყვეტილება მეორე ეტაპის განხორციელების შესახებ იქნება მიღებული პირველი ეტაპის შედეგების შესაბამისად.	Y	განხორციელების	1633	  1,648	0.0064	547.2	geo_news_2016_00184072
10012	ამიტომ, ეს დღეს პრაქტიკულად შეუძლებელია და ამის განხორციელების არანაირი პრაქტიკული საშუალება არ არსებობს.	Y	განხორციელების	1633	  1,648	0.0064	570.5385	geo_news_2016_00073761
10013	მან ასევე განაცხადა, რომ საჭიროა ნატოს და საქართველოს შორის თანამშრომლობის ახალი პაკეტის განხორციელების დაჩქარება.	Y	განხორციელების	1633	  1,648	0.0064	669.5	geo_news_2016_00502042
