ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
5001	ეროვნული ბანკის მონაცემებით, ლარი 2018 წელს ასეთი გაუფასურებული ჯერ არ ყოფილა.	Y	მონაცემებით	924	  3,095	0.0119	554.3	geo_news_2019_00287843
5002	ეროვნული ბანკის მონაცემებით, მთავრობის მიერ წარდგენილი 2014 წლის სახელმწიფო ბიუჯეტი გვეუბნება, რომ ამ წელს სერიოზული ცვლილებები არ იქნება.	Y	მონაცემებით	924	  3,095	0.0119	554.7059	geo_news_2016_00288927
5003	სხვადასხვა მონაცემებით, ბოლო სამი დღის განმავლობაში სირიაში 200-მდე ადამიანი მოკლეს.	Y	მონაცემებით	924	  3,095	0.0119	566.7	geo_news_2016_00832795
5004	ზოგიერთი მონაცემებით, ამ წლებში 100 ათასი ადამიანი დაიღუპა.	Y	მონაცემებით	924	  3,095	0.0119	576.2857	geo_news_2016_00345127
5005	ბოლო მონაცემებით დაიღუპა სულ ცოტა 27 ადამიანი, მათ შორის არიან უცხოელებიც.	Y	მონაცემებით	924	  3,095	0.0119	595.3	geo_news_2016_00175033
5006	ცუდი თამაში - 24 Hoursსახელმწიფო პროგრამები ქვეყნის მართვა არ არის თამაში.	Y	hoursსახელმწიფო	925	  3,092	0.0119	641.25	geo_news_2016_00961685
5007	სიკ­ვ­დი­ლი ვე­ნე­ცი­ა­ში - 24 Hoursსახელმწიფო პროგრამები რო­გო­რი უნ­და იყოს რა­ინ­დი?	Y	hoursსახელმწიფო	925	  3,092	0.0119	680.4737	geo_news_2016_00810541
5008	სა­ნი­კი­ძე დან­კან­თან - 24 Hoursსახელმწიფო პროგრამები სი­ე­ნა ტეს­ტ­ში სან ან­ტო­ნი­ო­ზე გა­ვი­და.	Y	hoursსახელმწიფო	925	  3,092	0.0119	708.087	geo_news_2016_00776001
5009	საზოგადოება - 24 Hoursსახელმწიფო პროგრამები ლიბერტარიანი და მოქალაქე - ვინ არის მართლა თავისუფალი ადამიანი?	Y	hoursსახელმწიფო	925	  3,092	0.0119	732.4545	geo_news_2016_00757078
5010	და ისინი ბედნიერები არიან - 24 Hoursსახელმწიფო პროგრამები ქალი მუშაობს.	Y	hoursსახელმწიფო	925	  3,092	0.0119	739	geo_news_2016_00238030
5011	ჩვენს ქვეყანაში არ არის ეს ადამიანი და აქედან გამომდინარე პასუხს ვერ გავცემთ ვერც ერთ ქვეყანას, თუ რას ამზადებს ის და რას გეგმავს.	Y	გეგმავს	926	  3,091	0.0119	527.45	geo_news_2016_00949235
5012	ზღულაძემ განაცხადა, რომ საზოგადოებისთვის ცნობილი უნდა იყოს ყველაფერი, რასაც შსს აკეთებს და გეგმავს.	Y	გეგმავს	926	  3,091	0.0119	601.4615	geo_news_2016_00348200
5013	შეგახსენებთ, რომ საქართველოს პრეზიდენტი ადგილობრივი თვითმმართველობის არჩევნების დანიშვნას მიმდინარე წლის ოქტომბრის მესამე კვირის ბოლოს გეგმავს.	Y	გეგმავს	926	  3,091	0.0119	603.4667	geo_news_2019_00894606
5014	როგორც გიორგი ვაშაძემ აღნიშნა, იგი ახალი მოძრაობის შექმნას გეგმავს.	Y	გეგმავს	926	  3,091	0.0119	631.3333	geo_news_2016_00713040
5015	მათი თქმით, მათ ჯერ უნდა ნახონ, კონკრეტულად რას გეგმავს ივანიშვილი.	Y	გეგმავს	926	  3,091	0.0119	632.1	geo_news_2016_00490388
5016	58%-მა არ იცის, ვინ არის მისი რაიონის მაჟორიტარი დეპუტატი პარლამენტში.	Y	რაიონის	927	  3,087	0.0119	485.2	geo_news_2016_00008354
5017	თუ თბილისში მცხოვრებთა უმრავლესობამ, საერთოდ არ იცის, თუ ვინ არის მისი რაიონის გამგებელი ან პოლიციის უფროსი, რაიონში მათ საკმაოდ დიდი გავლენა აქვთ.	Y	რაიონის	927	  3,087	0.0119	665.7619	geo_news_2019_00373854
5018	ინფორმაციით, ადგილზე მთელი ღამის განმავლობაში იმყოფებოდნენ ძველი თბილისის რაიონის გამგეობის წარმომადგენლები.	Y	რაიონის	927	  3,087	0.0119	684.8182	geo_news_2016_00415102
5019	რაიონის ცენტრში შეკრებილ ხალხს შორის, რა თქმა უნდა, ყველა ოპოზიციის მომხრე არ ყოფილა.	Y	რაიონის	927	  3,087	0.0119	701.3846	geo_news_2019_00681779
5020	თუმცა, ასევე გავრცელებული ინფორმაციით, ის ნაციონალური მოძრაობიდან გურიის ერთ-ერთი რაიონის მაჟორიტარობის კანდიდატი იქნება.	Y	რაიონის	927	  3,087	0.0119	703	geo_news_2016_00376203
5021	ჩვენ­თან სხვა­დას­ხ­ვა ტექ­ნო­ლო­გი­ე­ბი გან­ვი­თა­რე­ბუ­ლი არ არის.	Y	ბუ	928	  3,084	0.0119	665.15	geo_news_2016_00940006
5022	ძა­ლი­ან მინ­და, რომ სა­ქარ­თ­ვე­ლო­ში რაც შე­იძ­ლე­ბა მე­ტი წარ­მა­ტე­ბუ­ლი ადა­მი­ა­ნი იყოს.	Y	ბუ	928	  3,084	0.0119	673.4286	geo_news_2016_00965143
5023	არა­ვი­თა­რი და­ძა­ბუ­ლო­ბა, ამ მხრივ იყო სიმ­შ­ვი­დე, ასე რომ არ ყო­ფი­ლი­ყო, არ წა­ვი­დო­დი.	Y	ბუ	928	  3,084	0.0119	680.25	geo_news_2016_00098652
5024	გა­მო­ძა­ხე­ბუ­ლი პო­ლი­ცია არც კი მი­ვი­და.	Y	ბუ	928	  3,084	0.0119	683.6923	geo_news_2016_00193862
5025	ეს და­მო­კი­დე­ბუ­ლე­ბა ძა­ლი­ან ტი­პი­უ­რია სა­ზო­გა­დო­ე­ბის­თ­ვის, რო­მე­ლიც მე­სი­ას ელის.	Y	ბუ	928	  3,084	0.0119	689.4138	geo_news_2016_00299798
5026	იმ დროისთვის ის უკვე დიდი ბრიტანეთის მოქალაქე იყო.	Y	მოქალაქე	929	  3,083	0.0119	430	geo_news_2016_00405644
5027	ჩემს შემდეგ, რუსეთის მოქალაქე გახდა ცუდად, არც მაშინ მოვიდა.	Y	მოქალაქე	929	  3,083	0.0119	442.4444	geo_news_2016_00931696
5028	საია: მიხეილ სააკაშვილი არის როგორც უკრაინის, ასევე საქართველოს მოქალაქე - news.	Y	მოქალაქე	929	  3,083	0.0119	461.9	geo_news_2016_00758904
5029	საქართველოს მოქალაქე ვარ და რა თქმა უნდა ეს პირდაპირი ჩემი ვალია.	Y	მოქალაქე	929	  3,083	0.0119	489.6364	geo_news_2016_00791463
5030	მე იმის თქმა მინდა, რომ ეს არის ფარსი და ეს არის ტყუილი,-აცხადებს ერთ-ერთი მოქალაქე.	Y	მოქალაქე	929	  3,083	0.0119	526.6429	geo_news_2019_00538405
5031	მაგრამ, ყველამ ხომ კარგად იცის, მიწა, სადაც ეს ადამიანი ცხოვრობს, არის მისი.	Y	ყველამ	929	  3,083	0.0119	402.8333	geo_news_2016_00484012
5032	ღარიბაშვილი დღეს პრემიერი არ არის და ეს ყველამ კარგად იცის.	Y	ყველამ	929	  3,083	0.0119	415.5	geo_news_2016_00880572
5033	აი ეს თქვა და არა ის, რომ ყველამ უნდა ჩამოკიდოს და ასე შემდეგ.	Y	ყველამ	929	  3,083	0.0119	424.3333	geo_news_2016_00030433
5034	მაგრამ როგორ ქვეყანაში ვცხოვრობთ, ყველამ კარგად ვიცით და ეს ასე არ მოხდა.	Y	ყველამ	929	  3,083	0.0119	430.4167	geo_news_2016_00483222
5035	ეს არის სიმართლე და ჩვენ ეს სიმართლე ყველამ კარგად ვიცით.	Y	ყველამ	929	  3,083	0.0119	441.375	geo_news_2019_00291779
5036	მაგრამ თუ თქვენ არ იცით ამ ქვეყნის ენა, არც ეს გახლავთ პრობლემა.	Y	იცით	930	  3,074	0.0119	362.0833	geo_news_2019_00487136
5037	თქვენ ხომ იცით, რომ მე აქ არაფერი არ მინდა, არც მაქვს და არც მინდა მქონდეს.	Y	იცით	930	  3,074	0.0119	375.5385	geo_news_2016_00393970
5038	იცით, ასეთი ადგილი დღეს, ფაქტობრივად, აღარ არსებობს.	Y	იცით	930	  3,074	0.0119	389	geo_news_2019_00440226
5039	აბა თქვენ იცით, ეს ერთი და სხვა მრავალი.	Y	იცით	930	  3,074	0.0119	403.5	geo_news_2019_00016410
5040	თქვენ ყველაზე კარგად იცით, რომ არჩევნები სამართლიანი არ ყოფილა.	Y	იცით	930	  3,074	0.0119	421.5556	geo_news_2016_00393613
5041	არ ვიცი, იყო თუ არა ის ამისთვის მზად, მაგრამ მე ძალიან მიჭირდა.	Y	ამისთვის	931	  3,066	0.0118	403.5	geo_news_2019_00096353
5042	ამისთვის „ქართული ოცნების“ხელისუფლება მზად არის“,-აღნიშნა გიორგი კვირიკაშვილმა.	Y	ამისთვის	931	  3,066	0.0118	425	geo_news_2019_00056349
5043	თუ ეს უკანონოდ მოხდა, ამისთვის არსებობს სასამართლო.	Y	ამისთვის	931	  3,066	0.0118	430.4286	geo_news_2016_00371631
5044	ამისთვის კი მას დრო მუდამ ცოტა აქვს.	Y	ამისთვის	931	  3,066	0.0118	449.1429	geo_news_2016_00061764
5045	სულ უნდა რომ ყველაფერი იმ დონეზე იყოს როგორც ჩანაფიქრში აქვს და ამისთვის ყველაფერს აკეთებს.	Y	ამისთვის	931	  3,066	0.0118	460.5714	geo_news_2019_00812704
5046	მსგავსი ტიპის ბინა არის კიდევ 4. სხვადასხვა სართულზე.	Y	ბინა	932	  3,064	0.0118	548.1429	geo_news_2019_00611130
5047	სინამდვილეში, მოსახლეობას რომ ჯერ არ აქვს ბინა, მარტო ამ ხელისუფლების ბრალია.	Y	ბინა	932	  3,064	0.0118	549.5455	geo_news_2016_00811466
5048	მას ბინა მისცეს ადრე, თუმცა მერე აღარ დახვდა და იცოდა, რომ არ ჰქონდა.	Y	ბინა	932	  3,064	0.0118	550.7692	geo_news_2016_00513229
5049	ეს არის მორიგი ეტაპი, რომელიც ძალიან მალე გაგრძელდება და საშუალება იქნება, რომ თითქმის ყველა გაჭირვებული ოჯახს, ვისაც დღეს საცხოვრებელი არ აქვს ბინა გადაეცეს.	Y	ბინა	932	  3,064	0.0118	623.9565	geo_news_2016_00294170
5050	მას ბინა საქართველოში არ ჰქონდა და ჩემს ოჯახში ვცხოვრობდით.	Y	ბინა	932	  3,064	0.0118	627.4444	geo_news_2019_00518582
5051	ჩვენ ხომ უკვე ვნახეთ რა მოჰყვა ამას 2008 წელს?	Y	მოჰყვა	933	  3,062	0.0118	469	geo_news_2016_00952398
5052	ამ განცხადებას საქართველოს საგარეო საქმეთა სამინისტროს რეაქცია მოჰყვა.	Y	მოჰყვა	933	  3,062	0.0118	476.75	geo_news_2016_00049533
5053	როგორც ჩანს ეს იყო ბოლო წვეთი, რასაც მოჰყვა ეს განცხადება.	Y	მოჰყვა	933	  3,062	0.0118	539.5556	geo_news_2016_00728501
5054	ეს ყველაფერი საკმაოდ ხმამაღლა ითქვა, საინტერესო ის არის, შედეგად რა მოჰყვა ამას.	Y	მოჰყვა	933	  3,062	0.0118	564.3333	geo_news_2019_00311098
5055	ჩვენს ამ კითხვას მოჰყვა აბსოლუტურად სულ სხვა პასუხი.	Y	მოჰყვა	933	  3,062	0.0118	567.625	geo_news_2016_00948188
