ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
1001	თქმით, რუსეთი ყოველთვის იქნება მსოფლიო საზოგადოების წევრი.	Y	მსოფლიო	200	 11,326	0.0437	226	geo_news_2016_00394379
1002	ეს არის პრობლემა, რომელიც დღეს მსოფლიო და ევროპული უსაფრთხოების წინაშე დგას.	Y	მსოფლიო	200	 11,326	0.0437	233.9091	geo_news_2016_00294672
1003	რა იციან დღეს მეორე მსოფლიო ომის შესახებ?	Y	მსოფლიო	200	 11,326	0.0437	346	geo_news_2019_00681996
1004	ის კი არა, მეორე მსოფლიო ომის დროს და არც ომის შემდგომ პერიოდში არ იყო ხალხი ასეთ გაუსაძლის დღეში.	Y	მსოფლიო	200	 11,326	0.0437	381.7647	geo_news_2016_00427895
1005	მსოფლიო 5 ივნისს გარემოს დაცვის საერთაშორისო დღეს აღნიშნავს.	Y	მსოფლიო	200	 11,326	0.0437	407.1429	geo_news_2019_00611497
1006	მომავალში ვინც არ უნდა იყოს მინისტრი, ეს პროცესი გაგრძელდება.	Y	ვინც	201	 11,281	0.0435	259.7778	geo_news_2016_00600102
1007	უფრო სწორად სხვა არა, ის ვინც ვიყავი.	Y	ვინც	201	 11,281	0.0435	266.7143	geo_news_2019_00845545
1008	სინამდვილეში ვინც ჩემთვის არსებობს, ის საერთოდ არ ჩანს.	Y	ვინც	201	 11,281	0.0435	341.875	geo_news_2019_00797165
1009	ის არის ერთ ერთი საუკეთესო ვინც მე მინახავს.	Y	ვინც	201	 11,281	0.0435	359.375	geo_news_2019_00417280
1010	და რა თქმა უნდა პრეზიდენტი იქნება ის ადამიანი, ვინც პირველ რიგში გეტყვით ინფორმაციას ამის თაობაზე,”- განაცხადა ბურჯანაძემ.	Y	ვინც	201	 11,281	0.0435	373.5294	geo_news_2016_00243945
1011	დღეს ნატო ისეთი მნიშვნელოვანია, როგორიც იყო 70 წლის წინ“.	Y	ისეთი	202	 11,239	0.0434	275.25	geo_news_2019_00266656
1012	მე, მაგალითად, ხან ასეთი ვარ, ხან ისეთი.	Y	ისეთი	202	 11,239	0.0434	327.8333	geo_news_2019_00539693
1013	მე ისეთი შეგრძნება მაქვს რომ ეს ჩემი ქვეყანა აღარ არის.“	Y	ისეთი	202	 11,239	0.0434	335.7	geo_news_2016_00531474
1014	არ არსებობს ისეთი ადამიანი, რომელიც ყველას უყვარს.	Y	ისეთი	202	 11,239	0.0434	348.5714	geo_news_2016_00101093
1015	ჩვენ არ გვყავს ისეთი პოლიტიკური პარტია პარლამენტში, რომელიც..	Y	ისეთი	202	 11,239	0.0434	357.375	geo_news_2016_00933361
1016	რაღაც კი გვაქვს, მაგრამ ეს საკმარისი არ არის.	Y	გვაქვს	203	 11,189	0.0432	198.125	geo_news_2019_00692989
1017	თუმცა ნებისმიერ შემთხვევაში შედეგი იქნებოდა ის, რაც დღეს გვაქვს.	Y	გვაქვს	203	 11,189	0.0432	228.3333	geo_news_2016_00382238
1018	ჩვენ ამ მიმართულებით ძალიან სერიოზული პრობლემები გვაქვს.	Y	გვაქვს	203	 11,189	0.0432	230.5714	geo_news_2019_00933406
1019	და მაინც,ჩვენ არ გვაქვს არჩევანი ამისა.	Y	გვაქვს	203	 11,189	0.0432	268.7143	geo_news_2019_00235306
1020	ჩვენ გვაქვს დიდი სურვილი, მაგრამ ეს არ არის მარტივი ეკონომიკური საკითხი.	Y	გვაქვს	203	 11,189	0.0432	271.0909	geo_news_2016_00935192
1021	მისი თქმით, დღეს შეხვედრაზე წარმოდგენილი იქნება განვითარების გეგმა.	Y	განვითარების	204	 11,152	0.043	311.875	geo_news_2019_00577483
1022	ეს იქნება ასევე საშუალო და მცირე ბიზნესის განვითარების კუთხით საკმაოდ მნიშვნელოვანი.	Y	განვითარების	204	 11,152	0.043	315.5455	geo_news_2019_00299223
1023	დროებით, ჩემი საქმიანობის გამო და ისევ ჩემი პროფესიული განვითარების გამო ვარ აქ და ხშირად ასე იქნება.	Y	განვითარების	204	 11,152	0.043	343.8462	geo_news_2019_00260305
1024	როგორც გიორგი კვირიკაშვილმა აღნიშნა, ერთ თვეში საქართველოში ჩატარდება საპარლამენტო არჩევნები და ეს იქნება კიდევ ერთი მნიშვნელოვანი ნაბიჯი ქვეყნის დემოკრატიული განვითარების გზაზე.	Y	განვითარების	204	 11,152	0.043	377.5238	geo_news_2016_00713057
1025	რამ გამოიწვია ეს ყველაფერი, რეალურად რა გახდა ამ მოვლენების განვითარების მიზეზი?	Y	განვითარების	204	 11,152	0.043	402.9091	geo_news_2016_00684563
1026	თუმცა, ამასთან დაკავშირებით, დე ფაქტო ხელისუფლებამ ერთი კვირის წინ კვლავ უარი განაცხადა.	Y	დე	205	 11,090	0.0428	427.1667	geo_news_2019_00377342
1027	თან, დე ფაქტო პრეზიდენტი ამბობს, რომ ეს არ არის კოალიცია.	Y	დე	205	 11,090	0.0428	447.6	geo_news_2019_00356515
1028	არის თუ არა სა­ქარ­თ­ვე­ლო მზად დე­მოკ­რა­ტი­ის­თ­ვის?	Y	დე	205	 11,090	0.0428	475.6667	geo_news_2016_00106144
1029	მა­თი ვი­ნა­ო­ბა და სხვა დე­ტა­ლე­ბი არ ხმა­ურ­დე­ბა.	Y	დე	205	 11,090	0.0428	476.4667	geo_news_2016_00490023
1030	მო­დი და, ნუ შე­გე­შინ­დე­ბა.	Y	დე	205	 11,090	0.0428	497.8889	geo_news_2016_00596153
