ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
1001	Po prostu - to nie było dla niej.	Y	niej	201	   17,218	0.0388	112.1429	pol_news_2016_00579518
1002	Co zrobić by do niej nie doszło?	Y	niej	201	   17,218	0.0388	166.8571	pol_news_2016_00109542
1003	Mówi³o siê, ¿e to ju¿ dla niej koniec sezonu.	Y	niej	201	   17,218	0.0388	169.1	pol_news_2018_00379862
1004	To jeszcze nie oznacza, że w niej zagra.	Y	niej	201	   17,218	0.0388	178.5	pol_news_2016_00753196
1005	I w tej chwili o niej nie można mówić.	Y	niej	201	   17,218	0.0388	183.2222	pol_news_2016_00237338
1006	Informacje - Puls Biznesu - pb.pl - strona 2 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	informacje	202	   17,192	0.0387	189.2	pol_news_2017_00211599
1007	Czyli są to w sumie bardzo dobre informacje.	Y	informacje	202	   17,192	0.0387	275.625	pol_news_2016_00119034
1008	Informacje z innowacji - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	informacje	202	   17,192	0.0387	324.6	pol_news_2017_00211660
1009	Dziennik.pl - wiadomości, informacje z kraju i ze świata, wydarzenia, program tv dziennik.	Y	informacje	202	   17,192	0.0387	335.4167	pol_news_2016_00173468
1010	Nadal jednak pojawiają się na ich temat informacje z powodu.	Y	informacje	202	   17,192	0.0387	346.6	pol_news_2016_00398082
1011	A takich jak ja jest w Polsce większość.	Y	ja	203	   17,051	0.0384	126.875	pol_news_2017_00033824
1012	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać To ja, to ja, to ja..	Y	ja	203	   17,051	0.0384	145.9091	pol_news_2016_00786057
1013	Tyle osób ocenia komentarz pozytywnieZaloguj się, aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się, aby oceniać Ja też, ja też.	Y	ja	203	   17,051	0.0384	148.6364	pol_news_2018_00785870
1014	A ja nadal nie wiem, o co chodzi.	Y	ja	203	   17,051	0.0384	178.625	pol_news_2016_00021531
1015	Ja już nie wiem o co tutaj chodzi.	Y	ja	203	   17,051	0.0384	192.75	pol_news_2017_00224540
1016	I o to w tym wszystkim chodzi.	Y	wszystkim	204	   16,977	0.0382	71.1429	pol_news_2017_00216482
1017	W tym wszystkim jest tylko jedno „ale”.	Y	wszystkim	204	   16,977	0.0382	140.4286	pol_news_2016_00912371
1018	"""""""I nie o pieniądze tu przede wszystkim chodzi."""""""""""""""	Y	wszystkim	204	   16,977	0.0382	159.625	pol_news_2018_00218220
1019	I nie wiem, co z tym wszystkim zrobić.	Y	wszystkim	204	   16,977	0.0382	168.75	pol_news_2018_00218421
1020	O tym wszystkim polska policja nie wie.	Y	wszystkim	204	   16,977	0.0382	191.1429	pol_news_2017_00510054
1021	Nie mo¿na, to nie mo¿na.	Y	mo	205	   16,918	0.0381	55.25	pol_news_2018_00449003
1022	Mo¿e bêdzie, a mo¿e nie bêdzie.	Y	mo	205	   16,918	0.0381	124.8	pol_news_2017_00364415
1023	To mo¿e byæ jednak za ma³o.	Y	mo	205	   16,918	0.0381	132.125	pol_news_2017_00750044
1024	Mo¿e byæ, ale na razie nie jest.	Y	mo	205	   16,918	0.0381	165.625	pol_news_2016_00380035
1025	Mo¿e za pó³ roku, mo¿e nie.	Y	mo	205	   16,918	0.0381	166	pol_news_2018_00375878
1026	A w latach 90. nie było jej szczególnie widać.	Y	latach	206	   16,825	0.0379	174.5	pol_news_2017_00039154
1027	A ten jest jednym z najlepszych w ostatnich latach w Polsce.	Y	latach	206	   16,825	0.0379	198.2	pol_news_2017_00034567
1028	Tym razem spotkanie odbędzie się po latach.	Y	latach	206	   16,825	0.0379	202.5714	pol_news_2017_00788371
1029	Jak będzie w całym roku i kolejnych latach?	Y	latach	206	   16,825	0.0379	214.375	pol_news_2016_00240468
1030	Jak w latach 70 na Centrum Zdrowia Dziecka.	Y	latach	206	   16,825	0.0379	220.1429	pol_news_2017_00239627
1031	Nie dla miejsca dla Polski poza UE.	Y	ue	207	   16,519	0.0372	153.8333	pol_news_2018_00440206
1032	Z kolei Polska twierdzi, że UE nie..	Y	ue	207	   16,519	0.0372	201.1429	pol_news_2016_00975271
1033	I z UE są na jego budowę pieniądze.	Y	ue	207	   16,519	0.0372	222.375	pol_news_2018_00229793
1034	Podobnie jak my jesteśmy teraz w UE.	Y	ue	207	   16,519	0.0372	224.5714	pol_news_2017_00545352
1035	A co to ma wspólnego z UE?	Y	ue	207	   16,519	0.0372	227.1429	pol_news_2017_00002575
1036	"""""""Nie ma ani stanowiska rządu, ani klubu - mówił w """"""""Jeden na jeden"""""""" w TVN24."""""""	Y	tvn	208	   16,500	0.0372	272.4545	pol_news_2016_00446561
1037	To i jeszcze więcej w sobotę o godz. 20 na antenie TVN.	Y	tvn	208	   16,500	0.0372	276.7273	pol_news_2016_00750616
1038	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Od chwili wprowadzenia nowego tvn24.pl nie działa wideo, dlaczego?	Y	tvn	208	   16,500	0.0372	318.4211	pol_news_2017_00781285
1039	Odbędzie się ona w czwartek, 21 maja, w telewizji TVN.	Y	tvn	208	   16,500	0.0372	331.75	pol_news_2018_00487211
1040	Nie wiem skąd tvn24 ma te wiadomości.	Y	tvn	208	   16,500	0.0372	362.2857	pol_news_2016_00462577
1041	Nas po prostu w Polsce jest coraz mniej!	Y	coraz	209	   16,483	0.0371	150.25	pol_news_2018_00418795
1042	Może tylko z czasem było ich coraz mniej.	Y	coraz	209	   16,483	0.0371	171	pol_news_2017_00372530
1043	Jest tego naprawdę dużo i coraz więcej.	Y	coraz	209	   16,483	0.0371	172.7143	pol_news_2018_00277910
1044	Tych zaś na rynku jest coraz mniej.	Y	coraz	209	   16,483	0.0371	199.4286	pol_news_2018_00784306
1045	Pó¼niej by³o jednak coraz lepiej.	Y	coraz	209	   16,483	0.0371	224.8571	pol_news_2016_00543320
1046	No chyba, że mówi Pani do swoich.	Y	swoich	210	   16,455	0.0371	178.2857	pol_news_2018_00468777
1047	A czego chcemy my dla swoich dzieci?	Y	swoich	210	   16,455	0.0371	244.5714	pol_news_2018_00002779
1048	Które z gwiazd mają ją na swoich..	Y	swoich	210	   16,455	0.0371	274.8571	pol_news_2016_00331390
1049	Firmy nie znają swoich praw - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	swoich	210	   16,455	0.0371	295.3043	pol_news_2018_00179124
1050	Ludzie chcą jak najlepiej dla siebie i swoich najbliższych.	Y	swoich	210	   16,455	0.0371	339.2222	pol_news_2018_00341323
1051	Ten kraj też nie ma na to czasu.	Y	czasu	211	   16,447	0.037	144.375	pol_news_2016_00737066
1052	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Do czasu.	Y	czasu	211	   16,447	0.037	146.5455	pol_news_2017_00780622
1053	Na razie nie ma to czasu i możliwości.	Y	czasu	211	   16,447	0.037	150.875	pol_news_2018_00416315
1054	Dzieje się tak jednak tylko do czasu.	Y	czasu	211	   16,447	0.037	155.2857	pol_news_2016_00169974
1055	Co od tego czasu udało się zrobić?	Y	czasu	211	   16,447	0.037	175.2857	pol_news_2018_00093924
1056	Tak jest obecnie, ale wcale tak być nie musi.	Y	obecnie	212	   16,400	0.0369	180.25	pol_news_2017_00720374
1057	To też niewiele, ale więcej niż obecnie.	Y	obecnie	212	   16,400	0.0369	230.2857	pol_news_2018_00767278
1058	Obecnie ma być tych pieniędzy trochę więcej, ale to tylko plan.	Y	obecnie	212	   16,400	0.0369	233.7273	pol_news_2018_00477144
1059	Obecnie chyba nikt już jednak nie ma takich wątpliwości.	Y	obecnie	212	   16,400	0.0369	251.2222	pol_news_2016_00477876
1060	Nie wiadomo obecnie, w jakim jest stanie.	Y	obecnie	212	   16,400	0.0369	258.5714	pol_news_2018_00460322
1061	Długi Polaków wobec sądów to ponad 309 mln zł - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wobec	213	   16,387	0.0369	311.5769	pol_news_2018_00130084
1062	Sankcje wobec Polski to odległy temat - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wobec	213	   16,387	0.0369	389.8333	pol_news_2018_00672941
1063	A jak wobec tego mają się nagrody w gminie za „blisko 70 tysięcy złotych na nagrody dla urzędników”?	Y	wobec	213	   16,387	0.0369	411.25	pol_news_2018_00007218
1064	Państwa UE przedłużyły sankcje wobec Rosji - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wobec	213	   16,387	0.0369	411.75	pol_news_2017_00516728
1065	Jest decyzja o przedłużeniu sankcji wobec Rosji - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wobec	213	   16,387	0.0369	413.2	pol_news_2017_00266242
1066	Jak najbardziej tak, tyle im się na pewno uda.	Y	najbardziej	214	   16,317	0.0368	189.5556	pol_news_2016_00246510
1067	Ale to nie pieniędzy najbardziej jej brakuje.	Y	najbardziej	214	   16,317	0.0368	251	pol_news_2016_00032820
1068	Za to na przykład w Niemczech jak najbardziej.	Y	najbardziej	214	   16,317	0.0368	264.625	pol_news_2016_00954677
1069	Znów był jednak pierwszy, a to jest to, co lubi najbardziej.	Y	najbardziej	214	   16,317	0.0368	276.2	pol_news_2018_00980321
