ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
15001	Rząd chce łączyć lotniska - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	lotniska	2274	    1,687	0.0038	410	pol_news_2018_00665446
15002	To błąd na stronie lotniska - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	lotniska	2274	    1,687	0.0038	507.4167	pol_news_2016_00746523
15003	"""""""""""""""W Warszawie powinny działać dwa lotniska"""""""" Dodał, że w Warszawie powinny działać dwa lotniska, tak jak obecnie."""""""	Y	lotniska	2274	    1,687	0.0038	561.3636	pol_news_2016_00914170
15004	To po raz pierwszy w historii lotniska, kiedy wynik jest słabszy niż w..	Y	lotniska	2274	    1,687	0.0038	604.1667	pol_news_2016_00760618
15005	Lotniska, które nie zgubią twojego bagażu - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	lotniska	2274	    1,687	0.0038	668.3333	pol_news_2018_00340018
15006	Co więcej, szykuje się nie jedna, ale kilka spraw przeciwko sieci.	Y	szykuje	2274	    1,687	0.0038	402.1818	pol_news_2017_00095286
15007	Odtwórz: PO ocenia wybory i szykuje się do II rundy.	Y	szykuje	2274	    1,687	0.0038	630.1	pol_news_2016_00494487
15008	… Szykuje się nowy protest w tej sprawie.	Y	szykuje	2274	    1,687	0.0038	670.7143	pol_news_2018_00718930
15009	"""""""We wrześniu odbędą się kolejne """"""""wybory"""""""" ( do niego) i opozycja szykuje się do udziału w tej kampanii."""""""	Y	szykuje	2274	    1,687	0.0038	741.6667	pol_news_2016_00836351
15010	Szykuje się zmiana na stanowisku szefa Solidarności.	Y	szykuje	2274	    1,687	0.0038	1073.8571	pol_news_2016_00719993
15011	Mia³a wsparcie ze strony federacji i trenera.	Y	federacji	2275	    1,686	0.0038	661.625	pol_news_2016_00365662
15012	Powstaje coraz wiêcej federacji narodowych (obecnie istnieje ponad 20, w tym m.in. polska).	Y	federacji	2275	    1,686	0.0038	721.6154	pol_news_2017_00587335
15013	Wcześniej mówiono o tym, że musi on pozostać na terenie Federacji Rosyjskiej, ponieważ to Rosja wciąż prowadzi swoje śledztwo.	Y	federacji	2275	    1,686	0.0038	794.6316	pol_news_2018_00822862
15014	Trwają rozmowy na temat udziału w federacji m.in. Partii Zielonych i Ruchu na Rzecz Demokracji.	Y	federacji	2275	    1,686	0.0038	800	pol_news_2017_00768403
15015	Dla międzynarodowej federacji to nie ma jednak znaczenia.	Y	federacji	2275	    1,686	0.0038	800.875	pol_news_2016_00133644
15016	Dzisiaj już nie mamy rąk do pracy.	Y	rąk	2275	    1,686	0.0038	418.5714	pol_news_2017_00163680
15017	Rąk do pracy potrzebuje jak nigdy wcześniej.	Y	rąk	2275	    1,686	0.0038	651.5714	pol_news_2016_00643672
15018	Rąk do pracy brakuje w niemal każdej branży.	Y	rąk	2275	    1,686	0.0038	821.625	pol_news_2018_00645051
15019	A gdyby mieć drugą parę rąk do pomocy?	Y	rąk	2275	    1,686	0.0038	853.625	pol_news_2017_00005131
15020	Jedynym problemem jest brak rąk do pracy.	Y	rąk	2275	    1,686	0.0038	869	pol_news_2017_00255270
15021	Miała mieć program specjalny, a nie ma.	Y	specjalny	2275	    1,686	0.0038	485.1429	pol_news_2017_00350229
15022	ZOBACZ cały odcinek specjalny 2 - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	specjalny	2275	    1,686	0.0038	536.6364	pol_news_2017_00983066
15023	On nie tylko się pojawia jako gość specjalny.	Y	specjalny	2275	    1,686	0.0038	694.375	pol_news_2016_00504615
15024	"""""""Według gazety utwór ten jest jednak """"""""bardzo specjalny""""""""."""""""	Y	specjalny	2275	    1,686	0.0038	778.125	pol_news_2018_00828731
15025	The Guardian: UE zwoła na listopad specjalny szczyt w sprawie Brexitu - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	specjalny	2275	    1,686	0.0038	791.2857	pol_news_2018_00747336
15026	Na wielu z nich widać zdjęcia Jacka.	Y	jacka	2276	    1,684	0.0038	502.2857	pol_news_2018_00430769
15027	Komentarz Jacka Zalewskiego: Głowa w chmurach - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	jacka	2276	    1,684	0.0038	681.0833	pol_news_2018_00312081
15028	Komentarz Jacka Zalewskiego: Zawieszeni na drzewie - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	jacka	2276	    1,684	0.0038	723.3913	pol_news_2018_00312083
15029	Komentarz Jacka Zalewskiego: Jurysdykcję Rosji wyznaczają czołgi - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	jacka	2276	    1,684	0.0038	823.44	pol_news_2018_00312082
15030	Jak ocenił, wpływy polityczne nowego ministra będą na pewno mniejsze niż jego poprzednika - Jacka Rostowskiego, m.in. dlatego, że jest on mniej znany i nie ma zaplecza politycznego.	Y	jacka	2276	    1,684	0.0038	956.2143	pol_news_2016_00247266
15031	Sytuacja zmieni³a siê dopiero pod koniec pierwszej po³owy.	Y	owy	2276	    1,684	0.0038	512.9	pol_news_2017_00705628
15032	W takim razie najprawdopodobniej masz ju¿ problem z g³owy!	Y	owy	2276	    1,684	0.0038	732.4	pol_news_2017_00903657
15033	Pierwsze punkty zdoby³ dopiero w ostatniej minucie pierwszej po³owy.	Y	owy	2276	    1,684	0.0038	779.2	pol_news_2018_00536224
15034	Pocz±tek drugiej po³owy meczu nale¿a³ do gospodarzy.	Y	owy	2276	    1,684	0.0038	973.1	pol_news_2017_00537921
15035	Tusk miał też pewnie nadzieję na pewien PR-owy zysk.	Y	owy	2276	    1,684	0.0038	1070.7	pol_news_2018_00781673
15036	W tym roku w Gdańsku nikt nas nie pokonał.	Y	pokonał	2277	    1,682	0.0038	560.375	pol_news_2016_00911549
15037	I nie tylko się z nim spotkał, ale pokonał go w bezpośredniej walce.	Y	pokonał	2277	    1,682	0.0038	755.6923	pol_news_2017_00212664
15038	Jeden z bohaterów filmu uznał, że język polski po prostu go pokonał.	Y	pokonał	2277	    1,682	0.0038	793.0833	pol_news_2016_00262310
15039	Wyróżniono go w ten sposób już po raz 11., ale nie podano ile otrzymał głosów, ani kogo pokonał.	Y	pokonał	2277	    1,682	0.0038	811.8824	pol_news_2018_00926299
15040	Jak były prezydent USA całkowicie pokonał raka?	Y	pokonał	2277	    1,682	0.0038	942.7143	pol_news_2017_00225305
15041	Sam bardzo lubi ten czas swojej twórczości.	Y	twórczości	2277	    1,682	0.0038	676.7143	pol_news_2018_00670620
15042	Z tej okazji odbędzie się koncert poświęcony jego twórczości.	Y	twórczości	2277	    1,682	0.0038	817.6667	pol_news_2018_00993392
15043	W ciągu jednego dnia od tragicznej informacji sprzedaż twórczości grupy wzrosła tam o 5332 procent.	Y	twórczości	2277	    1,682	0.0038	825.5714	pol_news_2018_00820337
15044	Wyznaje, że dla niego o wiele ważniejsze jest to czy sam jest zadowolony ze swojej twórczości.	Y	twórczości	2277	    1,682	0.0038	841.6	pol_news_2016_00928321
15045	Jest to dom twórczości, który należy do Uniwersytetu Witolda Wielkiego.	Y	twórczości	2277	    1,682	0.0038	870.4	pol_news_2017_00271338
15046	Jest to pierwsza w historii wizyta polskiego prezydenta w tych dwóch krajach.	Y	wizyta	2277	    1,682	0.0038	434.7273	pol_news_2018_00278923
15047	Nie jest to Pana pierwsza wizyta w Wilnie.	Y	wizyta	2277	    1,682	0.0038	510.5	pol_news_2018_00442467
15048	Jaki wpływ będzie miała wizyta prezydenta Trumpa na notowania Prawa i Sprawiedliwości?	Y	wizyta	2277	    1,682	0.0038	699.75	pol_news_2017_00229264
15049	Będzie to już jego trzecia wizyta w sądzie.	Y	wizyta	2277	    1,682	0.0038	803.25	pol_news_2016_00062365
15050	Wizyta odbędzie się z inicjatywy niemieckiej strony.	Y	wizyta	2277	    1,682	0.0038	996.8571	pol_news_2018_00852407
15051	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Jeden w cenie dwóch.	Y	cenie	2278	    1,681	0.0038	307.4615	pol_news_2016_00783323
15052	I to jeszcze w cenie sprzed 5 lat.	Y	cenie	2278	    1,681	0.0038	544.1429	pol_news_2018_00226597
15053	A także o cenie, którą trzeba za nią zapłacić.	Y	cenie	2278	    1,681	0.0038	583.8889	pol_news_2018_00035008
15054	Jednak nie tylko wyższe studia są w cenie.	Y	cenie	2278	    1,681	0.0038	696.125	pol_news_2018_00255121
15055	Działka w Dobrej z udziałem w drodze w cenie.	Y	cenie	2278	    1,681	0.0038	1074	pol_news_2016_00168949
15056	Stalprofil kupuje akcje spółki od spółki-córki - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	córki	2278	    1,681	0.0038	562.7083	pol_news_2017_00692775
15057	W tym czasie na świat przyszły ich dwie córki.	Y	córki	2278	    1,681	0.0038	676	pol_news_2016_00909669
15058	Takie zachowanie jest również w stosunku do córki.	Y	córki	2278	    1,681	0.0038	687.25	pol_news_2016_00724705
15059	Gdyby nie brak rodziny – ¿ony i córki, powiedzia³bym, ¿e tak, jak w Warszawie.	Y	córki	2278	    1,681	0.0038	728.3571	pol_news_2018_00188031
