ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
19001	""""""""""""""" A kiedy wg Pana było w Polsce INACZEJ?"""""""	Y	wg	2574	    1,357	0.0031	505.625	pol_news_2017_00009147
19002	Czy wg ciebie coś z nimi jest nie tak?	Y	wg	2574	    1,357	0.0031	596.6667	pol_news_2018_00114766
19003	Niestety wg. mnie jest w tym wina gminy.	Y	wg	2574	    1,357	0.0031	744.125	pol_news_2018_00457129
19004	Dodaj komentarz do artykułu, aby dodać komentarz ukryj najgorzej ocenianepokaż wszystkie komentarze wg.	Y	wg	2574	    1,357	0.0031	999.5	pol_news_2017_00131615
19005	W tym kierunku wg mnie powinien iść Jarocin.	Y	wg	2574	    1,357	0.0031	1077.625	pol_news_2016_00910024
19006	A wiêc kto oka¿e siê tym drugim?	Y	oka	2575	    1,356	0.0031	601.5	pol_news_2018_00039896
19007	Oto rzut oka tylko na kilka z nich.	Y	oka	2575	    1,356	0.0031	694.25	pol_news_2018_00518076
19008	Na pierwszy rzut oka wszystko jest w jak najlepszym porządku.	Y	oka	2575	    1,356	0.0031	842.7	pol_news_2017_00400301
19009	Na pierwszy rzut oka był to świat książek.	Y	oka	2575	    1,356	0.0031	895	pol_news_2018_00412067
19010	Na pierwszy rzut oka wyjazd trenera z Ekstraklasy do np. Realu Madryt jest bez sensu.	Y	oka	2575	    1,356	0.0031	1068.9333	pol_news_2018_00412112
19011	Wpływ na to na pewno miały także zapotrzebowanie rynku, no i chęć pracy u siebie - mówi pan Marek.	Y	chęć	2576	    1,355	0.0031	576.7059	pol_news_2016_00879187
19012	Wiem też, że na to są sposoby jeśli jest chęć współpracy.	Y	chęć	2576	    1,355	0.0031	598.5455	pol_news_2017_00846159
19013	Ale dzisiaj to była tylko i wyłącznie chęć pokazania się ze strony PiS - mówił.	Y	chęć	2576	    1,355	0.0031	602.5714	pol_news_2016_00026829
