ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
6001	To więcej niż w wielu innych europejskich krajach,..	Y	europejskich	1123	    3,842	0.0087	336.875	pol_news_2016_00765334
6002	Tymczasem na europejskich już dzisiaj są ich tysiące..	Y	europejskich	1123	    3,842	0.0087	434.875	pol_news_2016_00790537
6003	Masakra europejskich banków - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	europejskich	1123	    3,842	0.0087	437.1905	pol_news_2018_00354324
6004	Wzrosty na europejskich rynkach akcji - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	europejskich	1123	    3,842	0.0087	449	pol_news_2018_00931969
6005	Jego zdaniem, rozmawiać zawsze warto, zwłaszcza, że do wyborów europejskich jest dużo czasu.	Y	europejskich	1123	    3,842	0.0087	454	pol_news_2018_00264695
6006	Mniej aut dla większej liczby osób - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	liczby	1124	    3,839	0.0086	381.5217	pol_news_2018_00374129
6007	W wyborach jednak nie liczby były najważniejsze.	Y	liczby	1124	    3,839	0.0086	431.1429	pol_news_2017_00916458
6008	Po raz pierwszy w historii liczba osób powyżej 65. roku życia jest wyższa od liczby dzieci.	Y	liczby	1124	    3,839	0.0086	492.4667	pol_news_2017_00574818
6009	Ale tylko pod względem liczby kandydatów do gry.	Y	liczby	1124	    3,839	0.0086	502.375	pol_news_2018_00019898
6010	Co mówi± liczby po pierwszej czê¶ci sezonu?	Y	liczby	1124	    3,839	0.0086	518.25	pol_news_2018_00093288
6011	Może te z granicy albo z domu.	Y	granicy	1125	    3,838	0.0086	279.5	pol_news_2018_00383422
6012	To tylko krok z polskiej strony granicy.	Y	granicy	1125	    3,838	0.0086	421.5714	pol_news_2017_00758748
6013	Tak jak jest to na granicy amerykańskiej.	Y	granicy	1125	    3,838	0.0086	447.5714	pol_news_2017_00719979
6014	Ale na granicy nie ma w związku z tym wzmożonego ruchu.	Y	granicy	1125	    3,838	0.0086	541.6364	pol_news_2017_00015390
