ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
4001	To nie jest jednak tak, że zupełnie nic się nie dzieje.	Y	dzieje	771	    5,545	0.0125	188.7	pol_news_2017_00751597
4002	Na razie nie do końca się tak dzieje.	Y	dzieje	771	    5,545	0.0125	194.5	pol_news_2018_00416269
4003	Co za tym idzie i dlaczego tak się dzieje?	Y	dzieje	771	    5,545	0.0125	254.7778	pol_news_2018_00098120
4004	I tak się dzieje w tym momencie.	Y	dzieje	771	    5,545	0.0125	264.1429	pol_news_2017_00219305
4005	Ale oczywiście nie czas jest ważny, tylko to, co się w tym czasie dzieje.	Y	dzieje	771	    5,545	0.0125	268.3571	pol_news_2018_00016696
4006	W Sejmie pracuje m.in. w Komisji Rolnictwa i Rozwoju Wsi oraz Komisji ds. Unii Europejskiej.	Y	ds	772	    5,534	0.0125	514.7857	pol_news_2018_00888751
4007	Będzie zespół ds. edukacji Donald Tusk już na Litwie.	Y	ds	772	    5,534	0.0125	552.5556	pol_news_2017_00048520
4008	W resorcie energii powstanie zespół ds. ubóstwa energetycznego - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	ds	772	    5,534	0.0125	632.7308	pol_news_2017_00884823
4009	Wassermann: Komisja ds. PKN Orlen musi powstać - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	ds	772	    5,534	0.0125	641.52	pol_news_2018_00816728
4010	Jak pisze, polski minister ds. europejskich zapowiedział, że Polska nie przyjmie uchodźców z innych krajów UE, ponieważ mogą być wśród nich terroryści.	Y	ds	772	    5,534	0.0125	642	pol_news_2018_00239910
4011	Nikt nie wie jak w tej szkole było naprawdę.	Y	szkole	773	    5,533	0.0125	248.5556	pol_news_2018_00467561
4012	A szkole nie stanie siê nic z³ego.	Y	szkole	773	    5,533	0.0125	264.125	pol_news_2017_00033710
4013	W ich szkole jest sporo dzieci polskich.	Y	szkole	773	    5,533	0.0125	302.5714	pol_news_2017_00837628
4014	Akcja w szkole - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	szkole	773	    5,533	0.0125	367.5	pol_news_2016_00022975
4015	Skoro osoba w wieku 18 lat też nie ma pracy po szkole więc zajmie jej miejsce!	Y	szkole	773	    5,533	0.0125	370.8	pol_news_2016_00682410
4016	Oznacza to rocznie pomoc w wysokości 280 mln zł.	Y	wysokości	773	    5,533	0.0125	386.375	pol_news_2016_00520061
4017	Modna praca na wysokości - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wysokości	773	    5,533	0.0125	399.7619	pol_news_2018_00375429
4018	Przyznał, że na razie nie wiadomo jakiej wysokości będą to..	Y	wysokości	773	    5,533	0.0125	456.5	pol_news_2016_00637622
4019	Vigo System otrzyma dofinansowanie w wysokości 6 mln zł - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wysokości	773	    5,533	0.0125	494.5769	pol_news_2017_00805703
4020	Jeśli chodzi o wynik, nie chcemy natomiast w tej chwili prognozować jego wysokości.	Y	wysokości	773	    5,533	0.0125	533.0769	pol_news_2017_00263001
4021	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Ile osób lub instytucji-państw wyciągnie ręce po to co tam może być.	Y	państw	774	    5,527	0.0125	438.0476	pol_news_2017_00780758
4022	W gronie takich państw jest m.in. Polska.	Y	państw	774	    5,527	0.0125	448.125	pol_news_2017_00834922
4023	Decyzja w tej sprawie należy do rządów państw Unii.	Y	państw	774	    5,527	0.0125	448.4444	pol_news_2016_00129122
4024	Coraz więcej obywateli państw strefy euro nie może znaleźć pracy.	Y	państw	774	    5,527	0.0125	455.3	pol_news_2018_00095159
4025	Nie ma tutaj jednak zgody wśród państw Unii.	Y	państw	774	    5,527	0.0125	467.5	pol_news_2018_00446540
4026	Nie wiem, jak znajduje na wszystko czas.	Y	znajduje	775	    5,524	0.0124	232.1429	pol_news_2018_00461448
4027	Jednak kim jest, kiedy nie znajduje się na..	Y	znajduje	775	    5,524	0.0124	236.5	pol_news_2016_00264170
4028	Wszystko za sprawą projektu, który znajduje się już w Sejmie.	Y	znajduje	775	    5,524	0.0124	363.3	pol_news_2018_00902994
4029	Okazuje się jednak, że istnieje i znajduje się tam naprawdę.	Y	znajduje	775	    5,524	0.0124	389.1111	pol_news_2017_00490399
4030	Znajduje się na niej kilkaset tysięcy osób z Polski i kilka milionów ludzi z całego świata.	Y	znajduje	775	    5,524	0.0124	399.1333	pol_news_2017_00980446
4031	Bez względu na to, kim on jest.	Y	względu	776	    5,511	0.0124	278.4286	pol_news_2017_00050595
4032	"""""""Ze względu na to on sam """"""""nic nie będzie miał w tej sprawie do powiedzenia""""""""."""""""""""""""	Y	względu	776	    5,511	0.0124	320.9333	pol_news_2018_00968356
