ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
20001	Trasa siê tu mocno zmienia³a przez te wszystkie lata.	Y	trasa	2639	    1,289	0.0029	527.5	pol_news_2018_00773162
20002	Trasa linii w drugim kierunku zostanie bez zmian.	Y	trasa	2639	    1,289	0.0029	730.75	pol_news_2017_00765156
20003	Jedną z pierwszych, na których samolot się pojawi, będzie właśnie trasa z Warszawy do Londynu.	Y	trasa	2639	    1,289	0.0029	764.2857	pol_news_2017_00251884
20004	To jest dobra trasa, lepsza niż rok temu.	Y	trasa	2639	    1,289	0.0029	810.625	pol_news_2018_00754778
20005	"""""""Sprawę tę przypomina wystawa """"""""Trasa M-Z."""""""	Y	trasa	2639	    1,289	0.0029	995.1429	pol_news_2016_00695623
20006	Funt brytyjski znów po 5 zł - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	brytyjski	2640	    1,288	0.0029	423.3043	pol_news_2017_00181354
20007	Funt brytyjski - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	brytyjski	2640	    1,288	0.0029	456.4	pol_news_2017_00181352
20008	Brytyjski bukmacher: 81 proc. za pozostaniem w UE - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	brytyjski	2640	    1,288	0.0029	540.04	pol_news_2018_00063589
20009	Brytyjski urzędnik został wybrany prezesem EBOR - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	brytyjski	2640	    1,288	0.0029	717.5833	pol_news_2018_00063708
20010	Jak to wygląda? zobacz więcej wideo Prezes PiS chce lidera opozycji na wzór brytyjski.	Y	brytyjski	2640	    1,288	0.0029	734.2143	pol_news_2016_00253959
20011	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Dziękuję za opinie.	Y	dziękuję	2640	    1,288	0.0029	508.8333	pol_news_2016_00782779
20012	Ten film to wielkie „dziękuję” także dla Was.	Y	dziękuję	2640	    1,288	0.0029	660.125	pol_news_2017_00732159
20013	Ale już z całego serca Wam dziękuję.	Y	dziękuję	2640	    1,288	0.0029	865	pol_news_2016_00028094
20014	Dziękuję, dziękuję wam za wszystko - mówił papież.	Y	dziękuję	2640	    1,288	0.0029	971.8333	pol_news_2018_00162127
20015	Monika Olejnik: Paweł Kukiz i Monika Olejnik, dziękuję.	Y	dziękuję	2640	    1,288	0.0029	1402	pol_news_2016_00383550
20016	Nie wiadomo, czy generał w ogóle jeszcze stanie przed sądem.	Y	generał	2640	    1,288	0.0029	609	pol_news_2016_00461007
