ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
12001	Ja i teraz mam więc w swoim domu sporo książek.	Y	książek	1966	    2,061	0.0046	415.8	pol_news_2017_00224358
12002	Ale książek jest dużo, a czasu mam mało.	Y	książek	1966	    2,061	0.0046	440.375	pol_news_2017_00014752
12003	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Bo mam prawo decydować wartość jak i dalszy los swoich książek.	Y	książek	1966	    2,061	0.0046	628.4	pol_news_2016_00782142
12004	Jak to działa - Polskie Radio Dzieciom - polskieradio.pl polskie radio dzieciom Dzień Miłośników Książek.	Y	książek	1966	    2,061	0.0046	651.0909	pol_news_2017_00237982
12005	To trzeba zobaczyć - Polskie Radio 24 - polskieradio.pl polskie radio dzieciom Dzień Miłośników Książek.	Y	książek	1966	    2,061	0.0046	665.6364	pol_news_2017_00758496
12006	Dlatego Mariusz walczy dwie, a nie trzy rundy.	Y	rundy	1966	    2,061	0.0046	692.25	pol_news_2018_00127215
12007	Czym te rundy ró¿ni± siê od tych z pocz±tku sezonu?	Y	rundy	1966	    2,061	0.0046	717.5833	pol_news_2018_00110353
12008	Ich konta wróci³y do poziomu z pierwszej rundy.	Y	rundy	1966	    2,061	0.0046	735.8889	pol_news_2017_00202972
12009	Mimo zaledwie tylko jednego zwycięstwa wciąż mogą mieć szanse na awans do kolejnej rundy.	Y	rundy	1966	    2,061	0.0046	749.1429	pol_news_2018_00369479
12010	WIDEO Legia Warszawa nie zagra w kolejnej rundy Ligi Europy.	Y	rundy	1966	    2,061	0.0046	769.5	pol_news_2018_00840748
12011	Albo nie znalazła powodu dla którego miała to zrobić.	Y	znalazła	1966	    2,061	0.0046	416	pol_news_2018_00011136
12012	Ostatecznie nie znalazła dla nas czasu w weekend.	Y	znalazła	1966	    2,061	0.0046	519.625	pol_news_2018_00513671
12013	Polska znalazła się prawie na końcu tej listy.	Y	znalazła	1966	    2,061	0.0046	538.75	pol_news_2018_00571218
12014	Na szczęście znalazła już nową pracę i znowu możemy ją..	Y	znalazła	1966	    2,061	0.0046	634.6	pol_news_2016_00425273
12015	Ta sprawa znalazła swój finał w sądzie.	Y	znalazła	1966	    2,061	0.0046	932.1429	pol_news_2017_00727281
12016	Karty - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	karty	1967	    2,060	0.0046	254.2105	pol_news_2017_00286335
12017	Karty Kredytowe - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	karty	1967	    2,060	0.0046	427.05	pol_news_2017_00286323
12018	Karty Firmowe - Puls Biznesu - pb.pl - strona 2 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	karty	1967	    2,060	0.0046	445.7619	pol_news_2017_00286319
12019	"""""""Czy to oznacza, że nie będą mogli korzystać z """"""""Karty.."""""""	Y	karty	1967	    2,060	0.0046	496	pol_news_2016_00123581
12020	Karty płatnicze w Polsce kończą 50 lat - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	karty	1967	    2,060	0.0046	498.5	pol_news_2017_00286330
12021	Park czeka na innowatorów - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	park	1967	    2,060	0.0046	446	pol_news_2017_00518611
12022	A park wtedy jak już będzie praca.	Y	park	1967	    2,060	0.0046	449.5714	pol_news_2016_00042216
12023	Wola Park sprzedany - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	park	1967	    2,060	0.0046	530.9524	pol_news_2018_00871196
12024	Obok jest park, a za nim stadion na 35 tys. ludzi.	Y	park	1967	    2,060	0.0046	531.7	pol_news_2016_00481198
12025	A tych z roku na rok przewija się przez park coraz więcej.	Y	park	1967	    2,060	0.0046	536.4167	pol_news_2018_00036993
12026	Prze cie z on już nic nie gra.	Y	prze	1967	    2,060	0.0046	417.625	pol_news_2017_00613743
12027	Mam 66 lat i mo¿na powiedzieæ, ¿e do¶æ ju¿ prze¿y³em.	Y	prze	1967	    2,060	0.0046	494.6154	pol_news_2018_00347496
12028	Dla nich to te¿ prze¿ycie, to by³a jak gra w Lidze Mistrzów.	Y	prze	1967	    2,060	0.0046	528.1538	pol_news_2016_00134235
12029	Nie wiem, czy ja bym to prze¿y³.	Y	prze	1967	    2,060	0.0046	530.25	pol_news_2018_00461174
12030	To siê z pewno¶ci± prze³o¿y na wyniki biznesowe.	Y	prze	1967	    2,060	0.0046	542.2727	pol_news_2017_00756812
12031	Lewandowski stara³ siê, ale mia³ za ma³o pi³ek.	Y	ek	1968	    2,059	0.0046	571.6	pol_news_2018_00335251
12032	Kolejny mecz w nocy z niedzieli na poniedzia³ek o godz. 2 polskiego czasu.	Y	ek	1968	    2,059	0.0046	764.3077	pol_news_2016_00316498
12033	Ten tylko nie robi pomy³ek, kto nic nie robi.	Y	ek	1968	    2,059	0.0046	793.5	pol_news_2017_00733799
12034	Ma do³ek formy, ale wyjdzie z tego.	Y	ek	1968	    2,059	0.0046	838.375	pol_news_2018_00344236
12035	W tabeli zajmuje trzecie miejsce, ¦l±sk, który zacz±³ sezon od dwóch pora¿ek, jest ostatni.	Y	ek	1968	    2,059	0.0046	850.9375	pol_news_2017_00903251
