ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
24001	Kujawsko-pomorskie - Puls Biznesu - pb.pl - strona 4 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	kujawsko	2852	    1,070	0.0024	477.5238	pol_news_2017_00318330
24002	Zobacz więcej na temat: kujawsko-pomorskie Ten artykuł nie ma jeszcze komentarzy, możesz być pierwszy!	Y	kujawsko	2852	    1,070	0.0024	682.2667	pol_news_2017_00984750
24003	Gazele Biznesu - zwycięzcy w regionie Kujawsko-pomorskim - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	kujawsko	2852	    1,070	0.0024	718.7083	pol_news_2018_00186778
24004	Zobacz więcej na temat: kujawsko-pomorskie Krzysztof Czabański Prawo i Sprawiedliwość Ten artykuł nie ma jeszcze komentarzy, możesz być pierwszy!	Y	kujawsko	2852	    1,070	0.0024	848.65	pol_news_2018_00984722
24005	Od dzisiaj tego już nie kupisz W Kujawsko-Pomorskiem będzie zimno, ale nie aż tak jak w..	Y	kujawsko	2852	    1,070	0.0024	950.6667	pol_news_2016_00488459
24006	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Bo to nowoczesne rodziny.	Y	nowoczesne	2852	    1,070	0.0024	364.1538	pol_news_2016_00782157
24007	Dlaczego to tam nic się nie robi w sprawie ich WYMIANY na te nowoczesne.	Y	nowoczesne	2852	    1,070	0.0024	476	pol_news_2016_00132658
24008	Ale aby mogły ją wykorzystać, muszą stać się bardziej nowoczesne.	Y	nowoczesne	2852	    1,070	0.0024	845.3	pol_news_2016_00025698
24009	Teraz jednak chcą zobaczyć, jak stworzyć nowoczesne państwo.	Y	nowoczesne	2852	    1,070	0.0024	879	pol_news_2017_00735377
24010	Aby dowiedzieć się więcej o naszej polityce prywatności kliknij Jakie powinno być nowoczesne biuro?	Y	nowoczesne	2852	    1,070	0.0024	997.5	pol_news_2017_00000995
