ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
9001	Na Zachodzie bez zmian, na Wschodzie zresztą też - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wschodzie	1595	    2,655	0.006	352.8333	pol_news_2017_00421063
9002	Ponad 80 pojazdów wojskowych przemieszcza się na wschodzie Ukrainy - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wschodzie	1595	    2,655	0.006	530.16	pol_news_2018_00575512
9003	Jego skutki miały i nadal mają wpływ na to, co dzieje się obecnie w Europie, a przede wszystkim na Bliskim Wschodzie.	Y	wschodzie	1595	    2,655	0.006	545.35	pol_news_2016_00272844
9004	Na Wschodzie przybędzie bogaczy - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wschodzie	1595	    2,655	0.006	565.381	pol_news_2018_00431086
9005	Rozejm na wschodzie Ukrainy raczej przestrzegany - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wschodzie	1595	    2,655	0.006	573.2609	pol_news_2018_00659691
9006	Pkb - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	pkb	1596	    2,654	0.006	234.6842	pol_news_2017_00532780
9007	Pkb - Puls Biznesu - pb.pl - strona 2 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	pkb	1596	    2,654	0.006	258.9	pol_news_2017_00532779
9008	U nas jest to niewiele ponad 90 proc. PKB.	Y	pkb	1596	    2,654	0.006	386.25	pol_news_2018_00799956
9009	Co ciekawe, to poziom PKB Wielkiej Brytanii, czyli piątek gospodarki świata.	Y	pkb	1596	    2,654	0.006	561.9091	pol_news_2018_00091255
9010	"""""""PKB - informacje na tematy """"""""PKB"""""""" oraz """"""""Komisja Europejska"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	pkb	1596	    2,654	0.006	672.6667	pol_news_2018_00542014
9011	Za kilka lat będzie jeszcze gorzej- czytamy.	Y	czytamy	1597	    2,653	0.006	510.5714	pol_news_2018_00940504
9012	Wśród tych osób był również mój ojciec” – czytamy.	Y	czytamy	1597	    2,653	0.006	512.75	pol_news_2018_00895262
9013	"""""""""""""""Bez niego ta lista nie będzie taka sama"""""""" - czytamy."""""""	Y	czytamy	1597	    2,653	0.006	591.7778	pol_news_2018_00051392
9014	"""""""Na terenie stolicy będą to aż cztery projekty"""""""" - czytamy w komunikacie."""""""	Y	czytamy	1597	    2,653	0.006	625.3636	pol_news_2017_00412874
9015	"""""""Jeżeli jest więcej niż jeden kandydat, minister może wybrać jednego z nich"""""""" - czytamy w komunikacie ministerstwa."""""""""""""""	Y	czytamy	1597	    2,653	0.006	630.875	pol_news_2017_00276031
9016	Ponad 80 proc. naszych widzów to ludzie młodzi.	Y	widzów	1597	    2,653	0.006	537.8571	pol_news_2017_00566595
9017	"""""""To znaczy taka sama prawda jak to, ¿e """"""""M jak Mi³o¶æ"""""""" ogl±da 476 mln widzów."""""""	Y	widzów	1597	    2,653	0.006	549.3333	pol_news_2016_00767801
9018	Jednak większość widzów nie zdaje sobie z tego sprawy.	Y	widzów	1597	    2,653	0.006	563.1111	pol_news_2016_00266234
