ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
24001	Cos'è e perché è nato Questo sito usa cookie di terze parti (anche di profilazione) e cookie tecnici.	Y	cos	3231	    1,171	0.002	370.5333	ita_news_2019_00143286
24002	Ad inizio stagione ho spiegato alla squadra cos'è la Varese di oggi.	Y	cos	3231	    1,171	0.002	588.1538	ita_news_2015_00013806
24003	L’articolo che fa discutere l’America “Ci sono diversi buoni motivi per non dimenticare cos’è successo quella notte a Genova.	Y	cos	3231	    1,171	0.002	715.8095	ita_news_2016_00513296
24004	Cos’è che non piace a Trump?	Y	cos	3231	    1,171	0.002	845.8571	ita_news_2019_00143262
24005	Capisco cos’ha provato il signor Franco.	Y	cos	3231	    1,171	0.002	1746.5714	ita_news_2019_00092215
24006	Concorso su Lodi alla fine Su questo sito utilizziamo cookie tecnici e, previo tuo consenso, cookie di profilazione, nostri e di terze parti, per proporti pubblicità in linea con le tue preferenze.	Y	lodi	3231	    1,171	0.002	311.9286	ita_news_2019_00130508
24007	Agenda 2019 - Pubblicità Il Cittadino di Lodi I cookie ci aiutano ad offrirti un servizio migliore.	Y	lodi	3231	    1,171	0.002	567	ita_news_2019_00016562
24008	Lodi, consiglio fiume sul bilancio: niente sconti dall’opposizione - Cronaca Il Cittadino di Lodi I cookie ci aiutano ad offrirti un servizio migliore.	Y	lodi	3231	    1,171	0.002	650.2727	ita_news_2019_00578240
24009	Come negli altri quartieri di Lodi, inoltre, c’è chi chiede più pulizia.	Y	lodi	3231	    1,171	0.002	825.5385	ita_news_2019_00124464
24010	Brescia e Lodi hanno l'affluenza maggiore.	Y	lodi	3231	    1,171	0.002	1244.4286	ita_news_2015_00090124
24011	Pericoloso è non cambiare registro Questo sito usa cookie di terze parti (anche di profilazione) e cookie tecnici.	Y	registro	3231	    1,171	0.002	502.625	ita_news_2019_00739284
24012	Perché allora la si deve rendere pubblica con l’istituzione di un registro?	Y	registro	3231	    1,171	0.002	667.4615	ita_news_2015_00737183
24013	Il programma prevede, inoltre, la presentazione dell’ edizione 2013 del “Registro nazionale del volontariato italiano in Africa”.	Y	registro	3231	    1,171	0.002	780.1333	ita_news_2016_00386157
24014	Il primo è dedicato all’istituzione del registro.	Y	registro	3231	    1,171	0.002	930.125	ita_news_2019_00375561
24015	Nel registro degli indagati iscritti nuovi professionisti.	Y	registro	3231	    1,171	0.002	1468.1429	ita_news_2019_00668426
