ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
3001	Il è da mesi al centro dell'attenzione.	Y	attenzione	597	   10,417	0.0175	131.375	ita_news_2016_00355821
3002	Quanto meno per un fatto di attenzione.	Y	attenzione	597	   10,417	0.0175	140.2857	ita_news_2019_00791604
3003	L'attenzione però è al futuro e ai giovani soprattutto.	Y	attenzione	597	   10,417	0.0175	161.4	ita_news_2016_00527873
3004	Attenzione, perchè non ha mai fatto bene a nessuno.	Y	attenzione	597	   10,417	0.0175	208.2222	ita_news_2015_00072360
3005	Attenzione al territorio ma no al partito del nord”.	Y	attenzione	597	   10,417	0.0175	258.375	ita_news_2016_00075281
3006	Nello sport Firenze non è solo Fiorentina, ma anche molto altro.	Y	nello	598	   10,404	0.0174	201.2727	ita_news_2019_00665024
3007	Si vuole, nello stesso tempo, essere al centro della scena e fuori scena, “fuori posto”.	Y	nello	598	   10,404	0.0174	202.2308	ita_news_2019_00883648
3008	Non a caso, nello scorso fine settimana, le aziende di In.	Y	nello	598	   10,404	0.0174	202.2727	ita_news_2019_00677804
3009	Sarebbe il più grande ritorno a casa nello sport.	Y	nello	598	   10,404	0.0174	223.2222	ita_news_2019_00836162
3010	Non resta mai nello stesso club più di una stagione.	Y	nello	598	   10,404	0.0174	227.6	ita_news_2016_00691313
3011	Al Sud è questo che non va.	Y	sud	599	   10,402	0.0174	124.7143	ita_news_2016_00039504
3012	Ci sono anche quelli di Noi Sud?	Y	sud	599	   10,402	0.0174	156.8571	ita_news_2016_00123674
3013	E allora cosa fare: un partito del Sud?	Y	sud	599	   10,402	0.0174	190.5	ita_news_2015_00206504
3014	Al Nord, come al Centro e al Sud.	Y	sud	599	   10,402	0.0174	216.3333	ita_news_2019_00036386
3015	Incontro a Napoli della Commissione Europea Piano Crescita per il Sud.	Y	sud	599	   10,402	0.0174	279.6364	ita_news_2015_00411479
3016	E non è un problema solo locale.	Y	locale	600	   10,390	0.0174	142.8571	ita_news_2015_00242127
3017	Il nuovo locale è in attività da mercoledì 9 maggio.	Y	locale	600	   10,390	0.0174	198.5556	ita_news_2019_00365421
3018	L’esperienza delle donne nella Polizia Locale di Milano”.	Y	locale	600	   10,390	0.0174	236.3333	ita_news_2019_00558569
3019	"""""""Ci sarà lunedì mattina, qui, nel mio locale""""""""."""""""	Y	locale	600	   10,390	0.0174	251.25	ita_news_2019_00115455
3020	La Chiesa locale può dare una mano?	Y	locale	600	   10,390	0.0174	278	ita_news_2019_00469926
3021	E proprio su questo tema sono già al lavoro».	Y	tema	601	   10,352	0.0174	115.8889	ita_news_2019_00243346
3022	Per loro il 2019 è un anno particolare, l’, già a partire dal tema d’italiano.	Y	tema	601	   10,352	0.0174	147.4	ita_news_2019_00745450
3023	C'è grande attenzione, su questo tema, nel nostro Paese.	Y	tema	601	   10,352	0.0174	184.2	ita_news_2015_00099555
3024	Incontro che aveva come tema soprattutto la sicurezza.	Y	tema	601	   10,352	0.0174	205.5	ita_news_2015_00411492
3025	Ma il tema, e il problema, resta.	Y	tema	601	   10,352	0.0174	230.8333	ita_news_2019_00608012
3026	"""""""""""""""Forse si può trovare un posto di lavoro per tre mesi."""""""	Y	trovare	602	   10,346	0.0174	146.6364	ita_news_2016_00291053
3027	Prima però è bene trovare un lavoro.	Y	trovare	602	   10,346	0.0174	154.5714	ita_news_2019_00775903
3028	Non quella in cui trovare la morte.	Y	trovare	602	   10,346	0.0174	185.4286	ita_news_2015_00695167
3029	Oggi potrebbe essere la giornata buona per trovare l'accordo.	Y	trovare	602	   10,346	0.0174	219.7	ita_news_2016_00706479
3030	Cosa che oggi è difficile trovare nella stessa persona.	Y	trovare	602	   10,346	0.0174	252.8889	ita_news_2016_00149973
3031	"""""""E abbiamo le qualità per fare bene""""""""."""""""	Y	qualità	603	   10,343	0.0173	141.1429	ita_news_2016_00206168
3032	No, la qualità della mia vita è più importante.	Y	qualità	603	   10,343	0.0173	181	ita_news_2019_00677037
3033	Più un problema di qualità o di testa?	Y	qualità	603	   10,343	0.0173	198.5714	ita_news_2019_00760669
3034	Da parte nostra ho visto qualità e gioco.	Y	qualità	603	   10,343	0.0173	214	ita_news_2016_00169418
3035	O meglio: è ancora possibile parlare di qualità?	Y	qualità	603	   10,343	0.0173	223.875	ita_news_2019_00711718
3036	Gli anni '60 ci hanno portato anche un.	Y	portato	604	   10,332	0.0173	113.2857	ita_news_2019_00293605
3037	Quindi è stato portato fuori di casa.	Y	portato	604	   10,332	0.0173	166	ita_news_2015_00817483
3038	Perchè ha portato nel mondo l'idea che si può fare tutto.	Y	portato	604	   10,332	0.0173	180.6667	ita_news_2019_00732123
3039	Nel 2017 abbiamo portato avanti l’attività in sei.	Y	portato	604	   10,332	0.0173	216.5	ita_news_2019_00652193
3040	"""""""Non ha portato bene negli ultimi tempi""""""""."""""""	Y	portato	604	   10,332	0.0173	248.8571	ita_news_2019_00686777
3041	Il personale tutto fa quel che può.	Y	personale	605	   10,308	0.0173	158.5714	ita_news_2019_00369628
3042	E non è un fatto personale, ma politico.	Y	personale	605	   10,308	0.0173	164.375	ita_news_2016_00242628
3043	Non ho nulla di personale contro di lei.	Y	personale	605	   10,308	0.0173	209.8571	ita_news_2016_00685983
3044	Sia a livello personale, sia di squadra.	Y	personale	605	   10,308	0.0173	215.5	ita_news_2015_00874430
3045	Qualcuno ha chiesto l’intervento sia del personale del 118 che dei carabinieri.	Y	personale	605	   10,308	0.0173	244.5455	ita_news_2019_00785240
3046	Venerdì c'è la gara dei tre metri.	Y	metri	606	   10,279	0.0172	177	ita_news_2015_00988027
3047	E’ così fino a 300 metri dal termine.	Y	metri	606	   10,279	0.0172	201.4286	ita_news_2016_00218727
3048	La mia prossima gara sarà una 100 metri, in che occasione è ancora da vedere».	Y	metri	606	   10,279	0.0172	219.3571	ita_news_2019_00494434
3049	Nuova pista da 2400 metri, è allarme Su questo sito utilizziamo cookie tecnici e, previo tuo consenso, cookie di profilazione, nostri e di terze parti, per proporti pubblicità in linea con le tue preferenze.	Y	metri	606	   10,279	0.0172	231.5333	ita_news_2019_00701102
3050	A Roma al primo maggio, a pochi metri da San Giovanni.	Y	metri	606	   10,279	0.0172	234	ita_news_2016_00069032
3051	Arrivare alla fine della scuola a 18 anni, non un secondo dopo.	Y	arrivare	607	   10,277	0.0172	130.2727	ita_news_2015_00067024
3052	Due anni almeno di tempo per arrivare al risultato.	Y	arrivare	607	   10,277	0.0172	176.1111	ita_news_2015_00200863
3053	Nessuno aveva il problema di arrivare a fine mese».	Y	arrivare	607	   10,277	0.0172	213.2222	ita_news_2015_00672156
3054	Dove può arrivare l’Inter quest’anno?	Y	arrivare	607	   10,277	0.0172	245.7143	ita_news_2016_00200522
3055	La decisione dovrebbe arrivare entro dieci giorni.	Y	arrivare	607	   10,277	0.0172	412.4286	ita_news_2015_00474227
3056	«Più del 50% dei Comuni italiani è su questa strada.	Y	comuni	608	   10,226	0.0172	147.1111	ita_news_2015_00765674
3057	In tre Comuni, però non ci saranno il sindaco e il consiglio comunale.	Y	comuni	608	   10,226	0.0172	173.5	ita_news_2019_00442693
3058	Però, ci vuole l’accordo con i Comuni.	Y	comuni	608	   10,226	0.0172	180.375	ita_news_2019_00747546
3059	Gli altri Comuni forse un po’ meno.	Y	comuni	608	   10,226	0.0172	216.7143	ita_news_2015_00304596
3060	Ci sarà un terzo voto ai Comuni.	Y	comuni	608	   10,226	0.0172	251	ita_news_2019_00115755
3061	E la comunità è parte di noi.	Y	comunità	609	   10,203	0.0171	119.1429	ita_news_2019_00225270
3062	Per me il partito è comunità, è fatto di persone.	Y	comunità	609	   10,203	0.0171	157.4444	ita_news_2019_00746281
3063	Mi sono dato comunque molto da fare per la comunità italiana.	Y	comunità	609	   10,203	0.0171	168.4545	ita_news_2015_00641049
3064	Una comunità che ha fatto festa per la nuova chiesa ().	Y	comunità	609	   10,203	0.0171	187.1	ita_news_2015_00953694
3065	Allora cosa deve fare la comunità internazionale?	Y	comunità	609	   10,203	0.0171	265.4286	ita_news_2019_00033320
3066	Si è sempre trovato come a casa, qui».	Y	trovato	610	   10,193	0.0171	130.875	ita_news_2016_00876466
3067	Non si è trovato l'accordo su nessuno dei due punti.	Y	trovato	610	   10,193	0.0171	151.3636	ita_news_2015_00697447
3068	Cosa ha trovato di unico in questo lavoro?	Y	trovato	610	   10,193	0.0171	180.375	ita_news_2019_00142666
3069	Non mi sono trovato per niente bene negli Stati Uniti.	Y	trovato	610	   10,193	0.0171	221.4	ita_news_2015_00691883
3070	Intanto, quest'anno le avevano trovato altro da fare.	Y	trovato	610	   10,193	0.0171	260	ita_news_2015_00439097
3071	Nel 2018, altro governo ed altro segretario di Stato.	Y	segretario	611	   10,175	0.0171	141.5714	ita_news_2019_00652347
3072	«Il nuovo segretario deve essere il segretario di tutti».	Y	segretario	611	   10,175	0.0171	150.8571	ita_news_2019_00365662
3073	Ma allora non sarebbe più il Renzi segretario del Pd ma il capo di un nuovo partito.	Y	segretario	611	   10,175	0.0171	181.1333	ita_news_2019_00598731
3074	Il segretario Pd: «Tutti insieme per il partito»	Y	segretario	611	   10,175	0.0171	209.1429	ita_news_2019_00387625
3075	Un segretario particolare, un po’ leader nazionale e un po’ sindaco della sua città.	Y	segretario	611	   10,175	0.0171	225.5455	ita_news_2016_00980092
3076	È stata la nostra serata, quella dei primi 50 anni.	Y	serata	612	   10,172	0.0171	170.6667	ita_news_2019_00257793
3077	Una serata per dire il nostro Sì alla Vita!	Y	serata	612	   10,172	0.0171	190.6667	ita_news_2019_00959635
3078	Un nuovo modo per fare serata nella Capitale.	Y	serata	612	   10,172	0.0171	208	ita_news_2016_00974277
3079	Un primo sì arriva nella serata di ieri.	Y	serata	612	   10,172	0.0171	221.375	ita_news_2015_00977534
3080	Grande attesa poi per la serata finale venerdì 27 luglio.	Y	serata	612	   10,172	0.0171	252.2222	ita_news_2015_00312244
3081	"""""""""""""""Il lavoro è un diritto di tutti""""""""."""""""	Y	diritto	613	   10,156	0.017	116.2857	ita_news_2019_00355697
3082	E questo sarebbe uno stato di diritto?	Y	diritto	613	   10,156	0.017	133.7143	ita_news_2015_00255784
3083	Ma hanno il diritto di avere un futuro migliore.	Y	diritto	613	   10,156	0.017	163.5556	ita_news_2016_00599857
3084	"""""""""""""""Le donne nel mio paese non hanno il diritto di parlare."""""""	Y	diritto	613	   10,156	0.017	187.1818	ita_news_2015_00539773
