ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
8001	Ma contro l’americana dopo una prima fase di studio non c’è stato nulla da fare.	Y	americana	1509	    4,038	0.0068	225.8235	ita_news_2015_00596479
8002	Perché secondo la legge, la donna americana di 34 anni non ha ucciso nessuno.	Y	americana	1509	    4,038	0.0068	312.1667	ita_news_2019_00734213
8003	È di un mese fa la notizia di un suo nuovo addio alla banca americana.	Y	americana	1509	    4,038	0.0068	383.3077	ita_news_2015_00222242
8004	L’economia americana è in ripresa, ma manca qualcosa.	Y	americana	1509	    4,038	0.0068	500	ita_news_2015_00538441
8005	La pista americana Altri articoli che parlano di..	Y	americana	1509	    4,038	0.0068	716.375	ita_news_2015_00497845
8006	Ma non è sicuro che il popolo di Francesco sia lo stesso popolo di Trump”.	Y	trump	1510	    4,037	0.0068	297.6923	ita_news_2019_00615321
8007	"""""""""""""""La vittoria di Trump è stata una sorpresa per tanti, è difficile capire che presidente sarà"""""""", aggiunge."""""""	Y	trump	1510	    4,037	0.0068	364.875	ita_news_2016_00531933
8008	Perché Trump ha preso la sua decisione?	Y	trump	1510	    4,037	0.0068	403.2857	ita_news_2019_00734619
8009	Un muro tra Trump e il Papa.	Y	trump	1510	    4,037	0.0068	495.2857	ita_news_2016_00974003
8010	Trump è qualcosa di completamente diverso ancora.	Y	trump	1510	    4,037	0.0068	696.5714	ita_news_2019_00937631
8011	Questa è la costituzione che c'è da 70 anni e non ci ha portato ad essere un paese del terzo mondo.	Y	costituzione	1511	    4,026	0.0068	162.65	ita_news_2016_00798159
8012	"""""""Questo e previsto dalla nostra costituzione, come sempre si afferma, """"""""""""""""la migliore del mondo?"""""""	Y	costituzione	1511	    4,026	0.0068	300.7857	ita_news_2016_00805131
8013	Non credo che sia questione di costituzione, però.	Y	costituzione	1511	    4,026	0.0068	362.125	ita_news_2015_00683148
8014	I valori di quei giovani sono ora nella nostra Costituzione.	Y	costituzione	1511	    4,026	0.0068	426.1	ita_news_2016_00462214
8015	Attualmente la Costituzione prevede il limite dei 25 anni.	Y	costituzione	1511	    4,026	0.0068	664.25	ita_news_2015_00073145
8016	A questi livelli non possiamo prendere gol come il secondo con la Roma.	Y	livelli	1512	    4,020	0.0067	292.6923	ita_news_2015_00063733
8017	"""""""Manca ancora qualche cosa per arrivare ai livelli della Juventus, della Roma e del Napoli""""""""."""""""	Y	livelli	1512	    4,020	0.0067	349.1429	ita_news_2015_00609821
8018	"""""""È bello essere di nuovo a questi livelli""""""""."""""""	Y	livelli	1512	    4,020	0.0067	392.875	ita_news_2015_00210204
8019	"""""""È difficile essere già a quei livelli dalla terza""""""""."""""""	Y	livelli	1512	    4,020	0.0067	437.6667	ita_news_2019_00214342
8020	Assolutamente sì ed a tutti i livelli.	Y	livelli	1512	    4,020	0.0067	517	ita_news_2019_00070382
8021	La pubblicità non si ferma Questo sito usa cookie di terze parti (anche di profilazione) e cookie tecnici.	Y	ferma	1513	    4,018	0.0067	200.5625	ita_news_2019_00511111
8022	Ma poi il tutto si ferma lì.	Y	ferma	1513	    4,018	0.0067	338.2857	ita_news_2015_00615411
8023	Come si ferma la Juve che vince sempre?	Y	ferma	1513	    4,018	0.0067	379.625	ita_news_2019_00126360
8024	Ora Grillo si ferma a parlare in piazza.	Y	ferma	1513	    4,018	0.0067	451	ita_news_2016_00713964
8025	L'intero mondo dello spettacolo si ferma.	Y	ferma	1513	    4,018	0.0067	558.2857	ita_news_2015_00563663
8026	E' certo che uno come Bersani non ci sarebbe più.	Y	bersani	1514	    4,014	0.0067	217.4	ita_news_2016_00215023
8027	Noi, il primo partito dell'opposizione, siamo sempre stati pronti a fare la nostra parte, in entrambi i casi», ha detto Bersani.	Y	bersani	1514	    4,014	0.0067	316.5	ita_news_2015_00676638
8028	Bersani e Renzi sono d'accordo sulla necessità di creare gli Stati Uniti d'Europa.	Y	bersani	1514	    4,014	0.0067	387.9286	ita_news_2016_00088025
8029	Bersani, con i suoi valori e la sua forza sarà in grado di farsi sentire e di portare avanti la sue idee».	Y	bersani	1514	    4,014	0.0067	485.6316	ita_news_2015_00085214
8030	Comitato Bersani: “Basta con le polemiche sulle regole”.	Y	bersani	1514	    4,014	0.0067	726.875	ita_news_2019_00127575
8031	Chi non lo aveva, dice il Comune, è stato fermato.	Y	fermato	1515	    4,011	0.0067	219.6	ita_news_2016_00115655
8032	Si è fermato tutto a prima dell’estate.	Y	fermato	1515	    4,011	0.0067	303.625	ita_news_2019_00870859
8033	Le forze di sicurezza hanno fermato anche una seconda persona.	Y	fermato	1515	    4,011	0.0067	342	ita_news_2015_00541184
8034	«Non so perché si è fermato», ricorda ancora il giovane.	Y	fermato	1515	    4,011	0.0067	398.7	ita_news_2016_00696526
8035	Anche Messi può essere fermato, niente è impossibile.	Y	fermato	1515	    4,011	0.0067	607.25	ita_news_2016_00050378
8036	Ma l’Africa di oggi non è solo questo.	Y	africa	1516	    4,010	0.0067	194.1111	ita_news_2019_00609834
8037	Sembra poco per chi vive in Europa, ma in Africa sono invece tanti.	Y	africa	1516	    4,010	0.0067	339.5833	ita_news_2019_00852428
8038	Di sicuro ci ha uniti l’amore per l’Africa.	Y	africa	1516	    4,010	0.0067	406.6667	ita_news_2016_00186659
8039	Allora c’è bisogno di forti investimenti in quei paesi, come sta facendo ora la Cina in Africa.	Y	africa	1516	    4,010	0.0067	470.9412	ita_news_2015_00033111
8040	Restano in servizio in Africa alcuni dipendenti italiani.	Y	africa	1516	    4,010	0.0067	642.2857	ita_news_2019_00817252
8041	Fare squadra con la città e la regione è da sempre uno dei nostri obiettivi».	Y	obiettivi	1516	    4,010	0.0067	186.0714	ita_news_2016_00281695
