ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
6001	Quand on est président, on fait attention à ce que l´on dit ».	Y	attention	1155	    5,038	0.0082	150.0909	fra_news_2010_00451162
6002	Les gens ne font pas attention à ce qui se passe là-bas.	Y	attention	1155	    5,038	0.0082	239.7692	fra_news_2010_00903398
6003	Autre point d’attention de la conférence : la vidéo en ligne.	Y	attention	1155	    5,038	0.0082	313.4	fra_news_2008_00396831
6004	"""""""C'est là-dessus qu'ils doivent porter leur attention maintenant"""""""", ajoute-t-il."""""""	Y	attention	1155	    5,038	0.0082	361.9286	fra_news_2009_00080217
6005	Ce texte fait également l'objet d'attention hors d'Italie.	Y	attention	1155	    5,038	0.0082	474.2	fra_news_2010_00127884
6006	"""""""Mais l&rsquo;Iran n&rsquo;a pas dit cela""""""""."""""""	Y	iran	1156	    5,035	0.0082	180	fra_news_2009_00248834
6007	On ne le sait pas parce que l´information n´est pas libre en Iran.	Y	iran	1156	    5,035	0.0082	260.2143	fra_news_2009_00278770
6008	Le droit de vote en Iran est à partir de l'âge de 15 ans.	Y	iran	1156	    5,035	0.0082	294.3333	fra_news_2009_00103722
6009	Par exemple dans cette rencontre au sommet en Iran.	Y	iran	1156	    5,035	0.0082	318.8889	fra_news_2008_00163021
6010	à cette conférence internationale, y compris Israël et l'Iran.	Y	iran	1156	    5,035	0.0082	416	fra_news_2010_00715977
6011	On veut faire du privé mais en moins bien que dans le privé.	Y	privé	1156	    5,035	0.0082	151.0833	fra_news_2010_00928299
6012	L'activité du privé à un plus haut de 11 mois en Allemagne - Yahoo!	Y	privé	1156	    5,035	0.0082	235.3077	fra_news_2009_00116233
6013	Ce dont nous avons besoin, c'est de l'investissement privé.	Y	privé	1156	    5,035	0.0082	293.0909	fra_news_2010_00733201
6014	Le mouvement pourrait également être suivi par le privé.	Y	privé	1156	    5,035	0.0082	374.125	fra_news_2009_00450874
6015	Le Canada était privé de deux de ses meilleurs éléments.	Y	privé	1156	    5,035	0.0082	436.8889	fra_news_2008_00151271
6016	Mais un écran plus grand, c'est toujours ça!	Y	écran	1157	    5,034	0.0082	185.7778	fra_news_2008_00051242
6017	Et on en sait un peu plus sur cet écran.	Y	écran	1157	    5,034	0.0082	209.2	fra_news_2010_00420575
6018	Le tout sur un fond d'écran.	Y	écran	1157	    5,034	0.0082	287.1429	fra_news_2010_00073237
6019	Quel est l'intérêt alors qu'on à un écran juste au dessus?	Y	écran	1157	    5,034	0.0082	320.2308	fra_news_2008_00007901
6020	Quel est le meilleur écran pour jouer ?	Y	écran	1157	    5,034	0.0082	409.8571	fra_news_2008_00788400
6021	Alors qu'on n'est pas au G20, on est à l'ONU!	Y	onu	1158	    5,032	0.0082	199	fra_news_2009_00912385
6022	La mission de l'ONU sur place estime qu'il faut faire bien plus pour l'aide aux victimes.	Y	onu	1158	    5,032	0.0082	220.2222	fra_news_2010_00638310
6023	Un appel aux fonds va être lancé par l'ONU.	Y	onu	1158	    5,032	0.0082	289.7	fra_news_2010_00791515
6024	Depuis 2000, l'ONU est présente sur place.	Y	onu	1158	    5,032	0.0082	319	fra_news_2008_00164568
6025	L'ONU, une sorte d'union européenne mondiale?	Y	onu	1158	    5,032	0.0082	472.25	fra_news_2009_00674938
6026	Un retour aux sources, a été le plus grand premier ministre du Québec.	Y	sources	1159	    5,016	0.0082	166.3077	fra_news_2008_00293116
6027	Il est là aux sources même du droit, national et international.	Y	sources	1159	    5,016	0.0082	237	fra_news_2008_00497316
6028	Selon certaines sources, il pourrait même passer à 2 milliards de dollars.	Y	sources	1159	    5,016	0.0082	257.1818	fra_news_2009_00008828
6029	Aujourd'hui, c'est le contrôle de nos sources d'énergie.	Y	sources	1159	    5,016	0.0082	293.5455	fra_news_2010_00252767
6030	Des sources au sein du ministère russe de la Défense ont confirmé ces informations auprès de certains médias.	Y	sources	1159	    5,016	0.0082	388.9412	fra_news_2008_00346555
6031	Et que peut-il ou doit-il faire dans ce nouveau contexte?	Y	contexte	1160	    5,010	0.0081	155.9091	fra_news_2010_00037275
6032	La direction de l'université n'a pas annoncé ce qu'elle fera, dans ce contexte.	Y	contexte	1160	    5,010	0.0081	255.3333	fra_news_2010_00148470
6033	Mais tout autre est le présent contexte.	Y	contexte	1160	    5,010	0.0081	296.2857	fra_news_2008_00855881
6034	Pourtant elle en dit long sur le contexte politique actuel.	Y	contexte	1160	    5,010	0.0081	348	fra_news_2010_00862846
6035	Nouveau contexte, nouvelles actions et nouvelles armes.	Y	contexte	1160	    5,010	0.0081	581.5	fra_news_2009_00138799
6036	La croissance elle n'est plus au US, mais bien plus à l'est.	Y	us	1161	    5,009	0.0081	153	fra_news_2009_00834537
6037	On peut en trouver pour aussi peu que 100$US.	Y	us	1161	    5,009	0.0081	222.2222	fra_news_2010_00924224
6038	Le jeu devrait sortir cette année aux US.	Y	us	1161	    5,009	0.0081	309.25	fra_news_2009_00448772
6039	Une crise qui pourrait atteindre ensuite la consommation US.	Y	us	1161	    5,009	0.0081	427.8889	fra_news_2008_00604088
6040	Coût de l'opération : huit millions $US.	Y	us	1161	    5,009	0.0081	506	fra_news_2008_00907362
6041	Elle n'est pas non plus une association et encore moins un département d'un grand groupe.	Y	département	1162	    5,007	0.0081	155.4375	fra_news_2008_00641566
6042	J'ai été et je suis sous enquête par le département fédéral de la justice.	Y	département	1162	    5,007	0.0081	236.0667	fra_news_2010_00690762
6043	En 2008, cinq d'entre eux sont morts dans le département.	Y	département	1162	    5,007	0.0081	251	fra_news_2009_00994594
6044	Un département qu'il retrouve donc aujourd'hui.	Y	département	1162	    5,007	0.0081	339.875	fra_news_2010_00839337
6045	Il devait ensuite assurer l'initiative du soutien total de son département.	Y	département	1162	    5,007	0.0081	451.1667	fra_news_2008_00469859
