ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
10001	Jusquà ce jour, notre demande na pas eu de suite favorable.	Y	favorable	1818	    3,003	0.0049	240.7692	fra_news_2010_00066448
10002	Le juge avait déjà donné une réponse favorable à sa demande de mise en liberté, la semaine dernière.	Y	favorable	1818	    3,003	0.0049	333.3333	fra_news_2009_00883939
10003	Il est favorable au lancement de l'A 350.	Y	favorable	1818	    3,003	0.0049	392	fra_news_2008_00339715
10004	Trop tôt pour le dire, même si la tendance est fortement favorable.	Y	favorable	1818	    3,003	0.0049	477.75	fra_news_2009_00029832
10005	Wall Street: pas d'environnement favorable au risque.	Y	favorable	1818	    3,003	0.0049	794.75	fra_news_2010_00767546
10006	Selon vous, qu´est-ce qui fait la force de ce magazine ?	Y	magazine	1818	    3,003	0.0049	241.6364	fra_news_2010_00848848
10007	À la télévision, sur Internet, avec le magazine, en français, en anglais.	Y	magazine	1818	    3,003	0.0049	379.9091	fra_news_2009_00597519
10008	La Cour européenne donne raison au magazine - Yahoo!	Y	magazine	1818	    3,003	0.0049	482.125	fra_news_2009_00154463
10009	Le magazine américain Détails a bien réussi son coup.	Y	magazine	1818	    3,003	0.0049	537	fra_news_2010_00684836
10010	Le contenu du magazine est uniquement présenté en anglais.	Y	magazine	1818	    3,003	0.0049	757.4444	fra_news_2010_00790411
10011	Cette nouvelle étude qui a été lancée en septembre 2005 aura lieu deux fois par an.	Y	lancée	1819	    3,001	0.0049	269.6667	fra_news_2008_00867134
10012	Nous avons de grandes chances daller au Mondial et le plus important cest de continuer sur cette lancée.	Y	lancée	1819	    3,001	0.0049	357.7895	fra_news_2009_00026073
10013	Une initiative lancée depuis le 9 octobre par le ministère de la Santé.	Y	lancée	1819	    3,001	0.0049	391.7273	fra_news_2008_00251414
10014	» lancée en septembre dernier par d´autres associations, on revient de loin.	Y	lancée	1819	    3,001	0.0049	457.9167	fra_news_2010_00361253
10015	Une mission de secours a été lancée.	Y	lancée	1819	    3,001	0.0049	624.2857	fra_news_2010_00268363
10016	A ce jeu là c'est lui qui perd le plus en fait.	Y	perd	1819	    3,001	0.0049	183.3846	fra_news_2010_00333091
10017	Et c'est la date de sortie qui perd toujours.	Y	perd	1819	    3,001	0.0049	318.3	fra_news_2008_00522455
10018	""""""""""""""" Si on les perd, on perd tout."""""""	Y	perd	1819	    3,001	0.0049	395.2	fra_news_2009_00226336
10019	Et quand un joueur joue mal, il perd.	Y	perd	1819	    3,001	0.0049	474	fra_news_2009_00383596
10020	On gagne ensemble et on perd ensemble.	Y	perd	1819	    3,001	0.0049	751.2	fra_news_2008_00472865
10021	"""""""Mais ce qui me touche, c'est le chanteur, pas la voix, c'est en tout cas la personne, à travers la voix, même si celle-ci n'est pas la plus """"""""belle""""""""."""""""	Y	chanteur	1820	    3,000	0.0049	268.84	fra_news_2008_00330139
10022	Et encore, si le chanteur avait une belle voix.	Y	chanteur	1820	    3,000	0.0049	352.7778	fra_news_2008_00104873
10023	A part les enfants poursuit le chanteur.	Y	chanteur	1820	    3,000	0.0049	473.8571	fra_news_2010_00974684
