ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
19001	Mais le championnat Marocain n&rsquo;est pas en reste.	Y	marocain	2817	    1,485	0.0024	371.9	fra_news_2010_00779468
19002	L´international marocain relève le défi de changer l´image que s´est faite de lui le football français dès la reprise du championnat ce 7 août.	Y	marocain	2817	    1,485	0.0024	538.6957	fra_news_2010_00246461
19003	Tous nos avocats nous disent que sans l'intervention de l'Etat marocain, rien ne va changer.	Y	marocain	2817	    1,485	0.0024	599.125	fra_news_2008_00048866
19004	Le ministre marocain devait se rendre la semaine prochaine à Strasbourg pour défendre le dossier marocain.	Y	marocain	2817	    1,485	0.0024	659.7857	fra_news_2008_00171066
19005	L'hebdomadaire marocain Tel Quel a été saisi.	Y	marocain	2817	    1,485	0.0024	1216.875	fra_news_2009_00736121
19006	Elle ne s'était pas encore qualifiée pour une épreuve de la Coupe du monde cette saison.	Y	qualifiée	2817	    1,485	0.0024	295.5294	fra_news_2009_00935577
19007	La Suisse s'est qualifiée c'est bien.	Y	qualifiée	2817	    1,485	0.0024	459.2857	fra_news_2010_00978861
19008	"""""""Aussi est-elle d'ores et déjà qualifiée d'""""""""Etat dans l'Etat""""""""."""""""	Y	qualifiée	2817	    1,485	0.0024	538.0909	fra_news_2008_00920252
19009	"""""""Cette décision a été qualifiée de """"""""fait du prince"""""""" jusque dans son camp."""""""	Y	qualifiée	2817	    1,485	0.0024	642.3846	fra_news_2009_00683225
19010	Tennis - CM par équipes La France qualifiée - Yahoo!	Y	qualifiée	2817	    1,485	0.0024	1066.75	fra_news_2009_00474016
19011	Je n'ai pas pris de repas depuis 36 heures.	Y	repas	2817	    1,485	0.0024	399.4444	fra_news_2008_00392333
19012	Mais le repas ne se fera pas.	Y	repas	2817	    1,485	0.0024	554.7143	fra_news_2008_00572146
19013	Je dois confirmer sous peu un repas qui est prÃ©vu pour le jeudi 19 novembre.	Y	repas	2817	    1,485	0.0024	614.6667	fra_news_2009_00684377
19014	Mais ils ont refusé le repas que nous avons apporté.	Y	repas	2817	    1,485	0.0024	715.3	fra_news_2010_00296008
19015	Les femmes restent les principales responsables des repas.	Y	repas	2817	    1,485	0.0024	1040.4286	fra_news_2008_00589981
19016	"""""""Cette personne est dans la toile"""""""", explique-t-il."""""""	Y	toile	2817	    1,485	0.0024	406.8889	fra_news_2009_00848587
19017	Car aujourd'hui, la Toile est devenue un marché comme les autres.	Y	toile	2817	    1,485	0.0024	473.75	fra_news_2008_00307402
19018	Autant de raisons donc pour aller voir cette belle toile dans les salles.	Y	toile	2817	    1,485	0.0024	595.3846	fra_news_2009_00010222
