ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
22001	Ce matin, la France, qui porte son total de médailles à quatre, avait rendez-vous avec l'histoire.	Y	médailles	3039	    1,238	0.002	319.6111	fra_news_2008_00117600
22002	Tandis que le Canada a gagné les deux dernières médailles d'or olympiques, les États-Unis ont gagné les deux derniers championnats du monde.	Y	médailles	3039	    1,238	0.002	557.3	fra_news_2010_00592331
22003	À l'heure actuelle, le record établi en 1994 est de trois médailles.	Y	médailles	3039	    1,238	0.002	642.25	fra_news_2008_00926365
22004	Quatre médailles à Vancouver, dont deux d'or.	Y	médailles	3039	    1,238	0.002	740.5	fra_news_2010_00024881
22005	La délégation chinoise a décroché au total 51 médailles d'or.	Y	médailles	3039	    1,238	0.002	1139.5	fra_news_2009_00751052
22006	Après, moi je ne vais pas aujourd'hui jeter la pierre sur qui que ce soit parce que je n'en sais pas beaucoup plus.	Y	jeter	3040	    1,237	0.002	349.1364	fra_news_2009_00676885
22007	"""""""Et il a appelé le peuple suisse """"""""à jeter la ministre suisse des Affaires étrangères dans le lac de Genève parce que ce gouvernement ne sert pas ses intérêts""""""""."""""""	Y	jeter	3040	    1,237	0.002	529.5556	fra_news_2010_00463138
22008	Aussi, ces facteurs ont permis de jeter les bases d´une stratégie de développement dans le domaine en question.	Y	jeter	3040	    1,237	0.002	646.2778	fra_news_2010_00143886
22009	Du coup, beaucoup de producteurs en viennent à jeter leur lait.	Y	jeter	3040	    1,237	0.002	770.2727	fra_news_2010_00713447
22010	"""""""""""""""Ils ont essayé de nous jeter dehors""""""""."""""""	Y	jeter	3040	    1,237	0.002	1127.4286	fra_news_2008_00265544
22011	"""""""Ce n'est pas de l'argent public"""""""", a-t-il déclaré sur RTL.."""""""	Y	rtl	3040	    1,237	0.002	304	fra_news_2009_00887088
22012	"""""""En revanche, tous les indicateurs pour le deuxième trimestre sont dans le vert"""""""", a-t-elle déclaré sur RTL."""""""	Y	rtl	3040	    1,237	0.002	488.8889	fra_news_2010_00463204
22013	Le plan d´économies lancé à RTL serait de 20 millions d´euros.	Y	rtl	3040	    1,237	0.002	580.8182	fra_news_2009_00903337
22014	"""""""Invité de """"""""RTL Midi"""""""", le préfet de Corse-du-Sud a précisé que ces réfugiés étaient """"""""plutôt en bonne santé""""""""."""""""	Y	rtl	3040	    1,237	0.002	821.2105	fra_news_2010_00212142
22015	Vous allez ouvrir un blog sur RTL?	Y	rtl	3040	    1,237	0.002	1345.7143	fra_news_2010_00731272
22016	Le président du gouvernement espagnol, José Luis Zapatero, a déclaré vendredi, après un déjeuner de travail à l'Elysée, qu'il avait lui-même demandé au président français une réunion d'urgence des 15 pays de la zone euro.	Y	luis	3041	    1,235	0.002	562.1389	fra_news_2008_00639930
22017	En raison de la crise économique qui frappe l'Espagne, pour la première fois depuis son arrivée au pouvoir en 2004, le Premier ministre José Luis Rodriguez Zapatero ne part pas en vacances avec sa femme et ses deux filles.	Y	luis	3041	    1,235	0.002	586.2222	fra_news_2010_00208329
22018	Luis Garcia : J'ai joué plusieurs rencontres à ce poste avec mon club, Liverpool, et je m'y sens très bien.	Y	luis	3041	    1,235	0.002	640.4286	fra_news_2008_00738444
22019	Pour une fois, Luis Fernandez n&rsquo;est pas annoncé du côté de Saint-Etienne.	Y	luis	3041	    1,235	0.002	659.8	fra_news_2010_00415408
22020	Le chef du gouvernement, José Luis Rodriguez Zapatero, pris à partie par l'opposition de droite pour sa gestion de la crise, a présenté ses condoléances aux familles lors d'une conférence de presse.	Y	luis	3041	    1,235	0.002	697.5	fra_news_2008_00904747
22021	C'est une décision que j'ai prise pour des raisons de santé et pour des raisons personnelles.	Y	personnelles	3041	    1,235	0.002	384.4	fra_news_2008_00989374
22022	Certains Français ont donc une bonne idée des informations personnelles disponibles sur eux.	Y	personnelles	3041	    1,235	0.002	542.0769	fra_news_2010_00873070
22023	Rappelons que James est responsable des affaires personnelles et financières de sa fille depuis un an.	Y	personnelles	3041	    1,235	0.002	673	fra_news_2009_00571013
22024	Dans le premier cas, cela signe probablement la fin des ambitions personnelles de François Bayrou.	Y	personnelles	3041	    1,235	0.002	798.8667	fra_news_2009_00726995
22025	Le lecteur accepte en échange de communiquer certaines informations personnelles.	Y	personnelles	3041	    1,235	0.002	1450.6	fra_news_2010_00889225
22026	S'il n'y avait pas grand monde au Château cette après-midi il n'y a plus personne maintenant !	Y	château	3042	    1,234	0.002	287.2353	fra_news_2008_00685695
22027	Pour ces propriétaires, la vie de château n'est pas toujours facile.	Y	château	3042	    1,234	0.002	576.8333	fra_news_2008_00224602
22028	L'avenir en château de carte du Canadien.	Y	château	3042	    1,234	0.002	672.75	fra_news_2008_00149313
22029	Non seulement le château et son aménagement ont changé depuis cent ans.	Y	château	3042	    1,234	0.002	776.6667	fra_news_2008_00974514
22030	Le château, le lac, les Dents du Midi.	Y	château	3042	    1,234	0.002	1237.7143	fra_news_2008_00343624
22031	Elle ne garde plus personne maintenant», a-t-il dit, avant même de connaître les gestes qui auraient été commis.	Y	gestes	3042	    1,234	0.002	438.1	fra_news_2009_00978629
22032	Ce qui ne lempêche pas de faire des gestes.	Y	gestes	3042	    1,234	0.002	577.3	fra_news_2010_00859173
22033	Le mouvement devrait se poursuivre demain malgré des gestes d'ouverture.	Y	gestes	3042	    1,234	0.002	647.9091	fra_news_2008_00555547
22034	"""""""En attendant, se rendre à vélo au Parlement """"""""est une façon symbolique de dire que tous les petits gestes comptent pour le climat"""""""", lance-t-elle avant de rejoindre ses nouveaux bureaux avec un peloton d'élus verts."""""""	Y	gestes	3042	    1,234	0.002	766.2973	fra_news_2009_00287694
22035	Selon M. Harper, les leaders mondiaux doivent poser des gestes pour rassurer les marchés.	Y	gestes	3042	    1,234	0.002	1215.2308	fra_news_2010_00616642
22036	« Jai commencé à travailler au commerce familial, mais ça fait du bien dêtre ici aussi.	Y	familial	3043	    1,233	0.002	394.1765	fra_news_2010_00286683
22037	Voilà bien le film familial idéal, de part et d'autre de l'écran, car c'est une vraie famille qui nous invite chez elle.	Y	familial	3043	    1,233	0.002	599.1667	fra_news_2008_00373987
22038	De plus, pour le quart dentre eux (26 les premiers conseillers se trouvent dans lentourage familial.	Y	familial	3043	    1,233	0.002	714.1176	fra_news_2009_00026450
22039	La Fédération du travail de l'Ontario avait dit vouloir faire du rassemblement un événement familial.	Y	familial	3043	    1,233	0.002	790.6667	fra_news_2010_00869213
22040	Disparu, ce vieux clos-de-bois familial.	Y	familial	3043	    1,233	0.002	1529.5714	fra_news_2009_00331615
22041	Et non, ce n'est pas un film de sexe.	Y	sexe	3043	    1,233	0.002	359.8	fra_news_2008_00096605
22042	Le commerce du sexe se porte davantage mieux dans la rue.	Y	sexe	3043	    1,233	0.002	550.1818	fra_news_2008_00945972
22043	Donc pas de sexe à l'écran.	Y	sexe	3043	    1,233	0.002	620.2857	fra_news_2008_00761490
22044	Sexe, sport et liberté sont au menu de la nouvelle génération.	Y	sexe	3043	    1,233	0.002	867.6364	fra_news_2009_00251931
22045	Alcool, drogue, sexe, tout au Mexique était moins cher, plus facile.	Y	sexe	3043	    1,233	0.002	1104.8182	fra_news_2009_00207753
22046	Cette dernière version est sortie en même temps que Vista, en novembre 2006 pour les entreprises.	Y	vista	3043	    1,233	0.002	385.5714	fra_news_2008_00841604
22047	Comme ca maintenant, on est sur que windows 7 = windows Vista.	Y	vista	3043	    1,233	0.002	661.4444	fra_news_2009_00992398
22048	A l'installation de Windows Vista, il est possible de saisir son numéro de série (ou pas).	Y	vista	3043	    1,233	0.002	755.1333	fra_news_2008_00484462
22049	Microsoft précise aussi qu'un programme de transition vers Windows 7 sera proposé aux clients ayant déjà acheté un PC tournant sous Vista.	Y	vista	3043	    1,233	0.002	891.4286	fra_news_2009_00114255
22050	Le logiciel est appelé à remplacer le très critiqué Vista.	Y	vista	3043	    1,233	0.002	1218.7778	fra_news_2009_00820790
22051	Mais ce dont il se rappelle le plus quelques années plus tard est la perte de ses cheveux, surtout pour une fille.	Y	cheveux	3044	    1,232	0.002	354.5238	fra_news_2009_00744653
22052	Mais les cheveux se retrouvent malgré tout bien au vent et c'est finalement le plus important.	Y	cheveux	3044	    1,232	0.002	530.8235	fra_news_2009_00092656
22053	"""""""""""""""Pour moi, il s'agissait de ses cheveux""""""""."""""""	Y	cheveux	3044	    1,232	0.002	692.375	fra_news_2008_00319080
22054	Ca commence à être tiré par les cheveux.	Y	cheveux	3044	    1,232	0.002	924.5	fra_news_2008_00013795
22055	Portrait de la banlieue aux cheveux blancs.	Y	cheveux	3044	    1,232	0.002	1627.5714	fra_news_2008_00426894
22056	Il a occupé la première place du premier au dernier tour et il se relance dans la course au titre avec cette première victoire de la saison.	Y	occupé	3044	    1,232	0.002	306.4545	fra_news_2010_00865709
22057	Quand on m'a donné des dossiers, je m'en suis bien occupé», lance le député de Saint-Laurent.	Y	occupé	3044	    1,232	0.002	523.0556	fra_news_2008_00892870
22058	Et ça, cest mon ami Eric Woerth, dont la femme travaille pour nous, qui sen est occupé.	Y	occupé	3044	    1,232	0.002	605.0556	fra_news_2010_00653344
22059	Pour le reste, c´est la critique à Nicolas Sarkozy qui a occupé la majeure partie du discours de Martine Aubry.	Y	occupé	3044	    1,232	0.002	732	fra_news_2010_00209740
22060	J'ai quasiment occupé toutes les positions.	Y	occupé	3044	    1,232	0.002	1117.2857	fra_news_2009_00532652
22061	Je lui ai dit qu'il pouvait partir cet été si c'était ce qu'il souhaitait».	Y	souhaitait	3044	    1,232	0.002	345.6	fra_news_2010_00703736
22062	François Fillon souhaitait le départ de sa secrétaire d'Etat à la politique de la ville.	Y	souhaitait	3044	    1,232	0.002	518	fra_news_2010_00761917
22063	A ce titre, GM doit une vingtaine de milliards de dollars à un fonds d'assurance santé qu'il souhaitait financer en actions.	Y	souhaitait	3044	    1,232	0.002	623.5455	fra_news_2009_00721141
22064	Il a fait savoir qu´il souhaitait rejoindre la Premier League.	Y	souhaitait	3044	    1,232	0.002	737.1	fra_news_2009_00453726
22065	Il souhaitait qu'il y ait des médias occidentaux témoins.	Y	souhaitait	3044	    1,232	0.002	1088.3333	fra_news_2008_00442061
22066	Il s´agit du premier appel au marché de la part d´Athènes depuis la fin avril.	Y	athènes	3045	    1,231	0.002	310.5625	fra_news_2010_00279735
22067	Elle compte aussi un succès dans cette épreuve aux Jeux olympiques d'Athènes (2004).	Y	athènes	3045	    1,231	0.002	582.3846	fra_news_2010_00732704
22068	De leur côté, les employés de banque font la grève pour dénoncer les violences qui ont conduit à la mort de trois collègues mercredi à Athènes.	Y	athènes	3045	    1,231	0.002	712.5238	fra_news_2010_00415882
22069	L'équivalent du quart de celui consacré par Athènes à l'organisation des Jeux 2004.	Y	athènes	3045	    1,231	0.002	816.3846	fra_news_2008_00604328
22070	"""""""L'Argentine, championne olympique à Athènes, """"""""est devenue une grande équipe."""""""	Y	athènes	3045	    1,231	0.002	1021.4545	fra_news_2008_00991526
22071	Le Temps: Qu'est-ce qui se passe sur les Bourses?	Y	bourses	3045	    1,231	0.002	341.4545	fra_news_2008_00339628
22072	La fin de la baisse des bourses est plus proche que celle des bénéfices.	Y	bourses	3045	    1,231	0.002	562.4167	fra_news_2008_00674087
22073	Toutefois, cette méthode nest pas à la portée de toutes les bourses.	Y	bourses	3045	    1,231	0.002	734.1667	fra_news_2009_00968692
22074	Les bourses d'Asie suivent Wall Street dans sa hausse, sans prendre en compte les inquiétudes de la communauté internationale concernant la Corée du Nord.	Y	bourses	3045	    1,231	0.002	837.7826	fra_news_2009_00462124
22075	Bourses : les bancaires européennes en chute libre - Yahoo!	Y	bourses	3045	    1,231	0.002	1131.5	fra_news_2010_00742371
22076	"""""""""""""""C'est cette force qui est à l'origine de cette situation"""""""", a-t-il déclaré sans plus d'explication."""""""	Y	explication	3045	    1,231	0.002	284.0556	fra_news_2008_00826837
22077	Quant à la grande différence de prix entre deux versions, nous n'avons pas l'explication à ce stade.	Y	explication	3045	    1,231	0.002	491.1667	fra_news_2010_00435756
22078	L'explication serait un peut trop simple.	Y	explication	3045	    1,231	0.002	607.2857	fra_news_2008_00541413
22079	Telle a été l´explication donnée par le ministre.	Y	explication	3045	    1,231	0.002	738.2222	fra_news_2009_00167904
22080	Je n'y vois aucune explication particulière.	Y	explication	3045	    1,231	0.002	1199.4286	fra_news_2009_00959562
22081	Je pense que le mieux c'est avant 2 ans car au + ils sont grands, au + ils se rendent compte de ce que c'est et de la douleur.	Y	rendent	3045	    1,231	0.002	353.6364	fra_news_2009_00754548
22082	L'action est bonne et les acteurs rendent bien leur rôle.	Y	rendent	3045	    1,231	0.002	495.3636	fra_news_2008_00520627
22083	Ils se rendent plutôt dans les départements du sud de la France.	Y	rendent	3045	    1,231	0.002	552.0833	fra_news_2009_00062402
22084	Qu'ils prennent donc la mesure de leur échec et nous rendent les clés.	Y	rendent	3045	    1,231	0.002	701.2857	fra_news_2009_00115789
22085	En fait, elles se rendent aussitôt chez une soeur, en région parisienne.	Y	rendent	3045	    1,231	0.002	1093.5455	fra_news_2009_00612393
22086	Bien plus en réalité, car environ un animal sur trois n´est pas déclaré.	Y	animal	3046	    1,230	0.002	362.5	fra_news_2009_00608113
22087	Pour eux, la Suisse est trop petite pour l'animal.	Y	animal	3046	    1,230	0.002	483.5556	fra_news_2008_00660583
22088	Mais l'humain ne doit-il pas passer avant l'animal?Mais l'humain passe déjà avant: il a des avocats.	Y	animal	3046	    1,230	0.002	562.6667	fra_news_2010_00368735
22089	Les petits sous quotidien devrait pouvoir financer l alimentation de l'animal et du gardien.	Y	animal	3046	    1,230	0.002	778.8571	fra_news_2008_00819590
22090	Art de vivre : Animal - Mes animaux au régime!	Y	animal	3046	    1,230	0.002	1110.25	fra_news_2010_00422518
22091	Plus rien ne risque de mettre à mal votre place avant les prochaines municipales, vous avez donc tout le temps de mettre en place une politique de la ville durable et d'avenir pour nos enfants.	Y	municipales	3046	    1,230	0.002	347.5312	fra_news_2010_00883702
22092	Et cela à la veille des élections municipales de 2009.	Y	municipales	3046	    1,230	0.002	520.1111	fra_news_2008_00956791
22093	Je suis arrivé en 1995, juste avant les municipales.	Y	municipales	3046	    1,230	0.002	638	fra_news_2009_00798610
22094	Les autorités municipales tentent d'attirer de nouveaux investissements, mais ce n'est pas facile.	Y	municipales	3046	    1,230	0.002	809.9333	fra_news_2008_00854470
22095	Principalement au niveau des équipes municipales concernées.	Y	municipales	3046	    1,230	0.002	1253	fra_news_2009_00551419
22096	Ce qui prend au moins deux ans de plus qu'un projet en mode traditionnel.	Y	traditionnel	3046	    1,230	0.002	340.1333	fra_news_2008_00797977
22097	Elles n'ont rien d'une monnaie au sens traditionnel du terme.	Y	traditionnel	3046	    1,230	0.002	541.5	fra_news_2009_00738339
22098	Le groupe a contre-attaqué avec la diffusion de séries américaines qui ont pour un temps remplacé le film traditionnel du dimanche soir.	Y	traditionnel	3046	    1,230	0.002	687.4545	fra_news_2008_00945323
22099	"""""""La croissance française serait ainsi portée par son moteur traditionnel, la consommation"""""""", estime l'Institut de la statistique."""""""	Y	traditionnel	3046	    1,230	0.002	849.1875	fra_news_2009_00598562
22100	"""""""Chaque rentrée apporte son traditionnel lot de """"""""nouveaux talents""""""""."""""""	Y	traditionnel	3046	    1,230	0.002	1532.2222	fra_news_2008_00957276
22101	C´est la raison pour laquelle la représentation de ce soir (10 juin) ne peut pas avoir lieu en raison de sécurité.	Y	représentation	3047	    1,229	0.002	292.3333	fra_news_2010_00406798
22102	Dans trente minutes, ils seront sur la piste, pour une nouvelle représentation.	Y	représentation	3047	    1,229	0.002	582.5	fra_news_2008_00562464
22103	Les partisans de la représentation des salariés au sein des conseils font valoir qu'une entreprise utilise du capital et du travail.	Y	représentation	3047	    1,229	0.002	739.1	fra_news_2008_00577971
22104	L'UDC double sa représentation parlementaire: de deux à quatre élus.	Y	représentation	3047	    1,229	0.002	883.3636	fra_news_2008_00020438
22105	Chaque représentation apporte quelque chose de différent.	Y	représentation	3047	    1,229	0.002	1308.2857	fra_news_2010_00722431
22106	On est là depuis moins de 48 heures, et je suis déjà amoureux.	Y	amoureux	3048	    1,228	0.002	337.0833	fra_news_2010_00796372
22107	Les deux hommes sont amoureux de Paris.	Y	amoureux	3048	    1,228	0.002	518.2857	fra_news_2008_00063555
22108	Il était un amoureux de la langue française.	Y	amoureux	3048	    1,228	0.002	643.5	fra_news_2010_00779152
22109	L'édition de cette année (la 4e en son genre) promet d'attirer plus d'amoureux des cultures locales et des mots.	Y	amoureux	3048	    1,228	0.002	768.1	fra_news_2008_00265661
22110	Les auteurs de ces lettres sont en quête de conseils amoureux.	Y	amoureux	3048	    1,228	0.002	1219.4	fra_news_2010_00575384
22111	Mais qu'est-ce que les chiens peuvent bien avoir à dire?	Y	chiens	3048	    1,228	0.002	326.5	fra_news_2008_00572732
22112	Dans le monde des chiens, la nouvelle risque de faire du bruit.	Y	chiens	3048	    1,228	0.002	557.4167	fra_news_2008_00933560
22113	Sur le chemin de l'école, un enfant est attaqué par trois chiens.	Y	chiens	3048	    1,228	0.002	682	fra_news_2008_00925179
22114	C´est le drame des grands chiens.	Y	chiens	3048	    1,228	0.002	786.4286	fra_news_2010_00593691
22115	Les chiens sont très populaires à Vienne.	Y	chiens	3048	    1,228	0.002	1239.2857	fra_news_2008_00843207
22116	Ce ne serait pas le cas si l'on en croit la presse israélienne qui faisait état, hier, d'un nouveau plan en ce sens, avec garanties, ce qui serait une première.	Y	garanties	3048	    1,228	0.002	376.8889	fra_news_2010_00150062
22117	Les garanties à tout-va, c'est fini.	Y	garanties	3048	    1,228	0.002	562.125	fra_news_2010_00050185
22118	Une bonne gestion peut aussi réduire le coût des ordinateurs portables, avec dans certains cas des économies encore plus importantes à la clé, bien qu’elles ne soient pas garanties.	Y	garanties	3048	    1,228	0.002	653.8276	fra_news_2008_00643177
22119	De leur côté la Pologne et la Suède, non membres de l'union monétaire, ont promis d'offrir leurs garanties au fonds d'urgence.	Y	garanties	3048	    1,228	0.002	784	fra_news_2010_00431303
22120	Jai perdu des stocks-options, des retraites garanties.	Y	garanties	3048	    1,228	0.002	1805.1429	fra_news_2009_00123268
22121	Le Front de gauche au PS: au second tour,«il y aura un choix à faire, le Modem ou nous».	Y	modem	3048	    1,228	0.002	418.8333	fra_news_2010_00551164
22122	Et pour le MoDem, puisqu'il ne dispose pas de groupe ni à l'Assemblée nationale ni au Sénat.	Y	modem	3048	    1,228	0.002	516.7778	fra_news_2009_00534908
22123	Le Modem et le PC ont également fait part de leur satisfaction.	Y	modem	3048	    1,228	0.002	646.6364	fra_news_2009_00320540
22124	Le patron du MoDem François Bayrou a refusé lundi toute perspective de rapprochement avec le Parti socialiste, mais s´est dit ouvert à la discussion.	Y	modem	3048	    1,228	0.002	792.7083	fra_news_2009_00176122
22125	Quelle boîte à idées pour le MoDem?	Y	modem	3048	    1,228	0.002	1191.1429	fra_news_2009_00028771
22126	"""""""""""""""La mosquée peut faire beaucoup pour la société et pour le pays."""""""	Y	mosquée	3048	    1,228	0.002	371.6	fra_news_2008_00055889
22127	L'intervention contre la Mosquée rouge est-elle un signe de force ou de faiblesse de la part du pouvoir?	Y	mosquée	3048	    1,228	0.002	598.1765	fra_news_2008_00606888
22128	Il s'agit du dernier d'une longue série d'attentats visant les forces armées à être commis dans le pays depuis l'assaut contre la mosquée Rouge.	Y	mosquée	3048	    1,228	0.002	659.2593	fra_news_2008_00644428
22129	La mosquée pourrait finalement ouvrir ses portes à l'automne 2010.	Y	mosquée	3048	    1,228	0.002	825.4	fra_news_2009_00426455
22130	Recommandation de la restauration de la mosquée Mali.	Y	mosquée	3048	    1,228	0.002	1731.1667	fra_news_2010_00860311
22131	Des propos qui n'avaient pas fait l'objet de poursuites sur le moment.	Y	poursuites	3048	    1,228	0.002	379.1429	fra_news_2009_00773477
22132	En cas de poursuites judiciaires, on ne veut pas non plus que les documents se retrouvent entre les mains des partis dopposition et des médias », a-t-il ajouté.	Y	poursuites	3048	    1,228	0.002	552	fra_news_2010_00503976
22133	Son procureur en chef dispose lui aussi de l'initiative de poursuites.	Y	poursuites	3048	    1,228	0.002	690.7273	fra_news_2008_00511682
22134	Cette condamnation intervient alors que le site américain est sous le coup de plusieurs autres poursuites judiciaires.	Y	poursuites	3048	    1,228	0.002	790.375	fra_news_2008_00602575
22135	La suspension des poursuites peut-elle faire progresser la paix au Soudan?	Y	poursuites	3048	    1,228	0.002	1077.5455	fra_news_2008_00773760
22136	Nous avons tout de même certaines revendications mais ce n'était pas mon rôle, aujourd'hui, d'en parler.	Y	revendications	3048	    1,228	0.002	313.3684	fra_news_2009_00860954
22137	Cela constitue des pertes de temps et d´argent pour eux, tandis que leurs revendications attendent toujours d´être prises en charge par les autorités locales.	Y	revendications	3048	    1,228	0.002	567.44	fra_news_2009_00895552
22138	"""""""Nous ne pouvons pas encore dire combien d'ouvriers sont en grève ni leurs revendications"""""""", a expliqué ce responsable japonais, qui n'a pas voulu donner son identité."""""""	Y	revendications	3048	    1,228	0.002	694.8077	fra_news_2010_00848263
22139	Tunisie: la journée mondiale de la liberté de presse sous le signe des promesses et des revendications - Yahoo!	Y	revendications	3048	    1,228	0.002	808.0667	fra_news_2010_00648699
22140	Ils ont exprimé en soldat leurs revendications.	Y	revendications	3048	    1,228	0.002	1209.8571	fra_news_2008_00989042
22141	"""""""Ça ne peut pas être plus clair que ça"""""""", a dit M. Charest, de passage à Trois-Rivières pour l'annonce d'un investissement régional dans le domaine de la santé."""""""	Y	rivières	3048	    1,228	0.002	443.5862	fra_news_2010_00321607
22142	La Sécurité publique de Trois-Rivières poursuit son enquête dans ce dossier.	Y	rivières	3048	    1,228	0.002	507.75	fra_news_2010_00017696
22143	Je vais tout donner pour gagner à Trois-Rivières.	Y	rivières	3048	    1,228	0.002	643.1111	fra_news_2009_00278070
22144	Le Festival de l'Espoir figure dans la programmation du 375e de Trois-Rivières.	Y	rivières	3048	    1,228	0.002	741.1538	fra_news_2009_00618363
22145	Le lendemain, la fête familiale prendra d'assaut le centre-ville de Trois-Rivières.	Y	rivières	3048	    1,228	0.002	1079.1538	fra_news_2008_00689236
22146	Le gouvernement a par ailleurs annoncé la mise en circulation d'un vaccin d'ici la fin du mois d'août.	Y	vaccin	3048	    1,228	0.002	358.5	fra_news_2009_00914181
22147	Un vaccin est déjà disponible, un deuxième le sera cet été.	Y	vaccin	3048	    1,228	0.002	488.1	fra_news_2008_00313061
