ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
15001	Nous avons eu plus de succès à attirer les Jeux d'hiver, peut-être parce qu'ils ont toujours été un succès.	Y	attirer	2456	    1,932	0.0031	288.1905	fra_news_2009_00027737
15002	L'entreprise prévoit également mettre sur pied de nouvelles activités pour attirer un plus grand nombre de visiteurs.	Y	attirer	2456	    1,932	0.0031	465.7647	fra_news_2009_00221976
15003	Difficile dans ce contexte de sattirer la faveur des investisseurs.	Y	attirer	2456	    1,932	0.0031	551.8182	fra_news_2010_00324028
15004	Pour attirer les consommateurs et leur vendre leurs produits, les entreprises vont devoir changer de stratégie.	Y	attirer	2456	    1,932	0.0031	661.4	fra_news_2009_00865918
15005	"""""""Ceci afin """"""""d'attirer et de garder les meilleurs enseignants et chercheurs"""""""""""""""	Y	attirer	2456	    1,932	0.0031	1013.3636	fra_news_2008_00109584
15006	La campagne qu'on avait eu au plan national était beaucoup plus un vote pour ou contre l'UDC.	Y	udc	2457	    1,931	0.0031	271.2632	fra_news_2008_00651407
15007	Mais, selon le projet de l'UDC, il en serait tout autrement.	Y	udc	2457	    1,931	0.0031	419.9167	fra_news_2010_00922569
15008	Pour l'UDC, la meilleure défense, c'est l'attaque.	Y	udc	2457	    1,931	0.0031	509.2222	fra_news_2008_00435106
15009	L'UDC menace de dire non en majorité.	Y	udc	2457	    1,931	0.0031	585.5	fra_news_2008_00398825
15010	«Nos rapports avec l'UDC restent bons.	Y	udc	2457	    1,931	0.0031	1028.1429	fra_news_2008_00996939
15011	"""""""""""""""Il n'a rien à avoir avec mon problème"""""""" avait t-elle dit à l'AP."""""""	Y	ap	2458	    1,929	0.0031	252.2667	fra_news_2010_00183869
15012	PARIS (AP) -- A la veille du Conseil européen de Bruxelles de jeudi et vendredi, un débat sans vote sur l'Europe sera organisé mercredi à 15h à l'Assemblée nationale.	Y	ap	2458	    1,929	0.0031	406.1852	fra_news_2008_00230059
15013	AP: à titre plus personnel, quelle est votre marge de progression?	Y	ap	2458	    1,929	0.0031	661.6364	fra_news_2009_00898921
15014	La Cour suprême des États-Unis (AP/J.	Y	ap	2458	    1,929	0.0031	799.875	fra_news_2010_00401230
15015	NEW YORK (AP) -- Facebook fait marche arrière.	Y	ap	2458	    1,929	0.0031	1146.7143	fra_news_2009_00172900
15016	232 millions d´euros) durant son premier trimestre budgétaire l´année dernière.	Y	budgétaire	2458	    1,929	0.0031	361	fra_news_2010_00854465
15017	Dans un contexte budgétaire difficile, le PS aurait-il fait mieux?	Y	budgétaire	2458	    1,929	0.0031	478.7273	fra_news_2008_00307558
15018	Le déficit budgétaire américain atteint un record en avril - Yahoo!	Y	budgétaire	2458	    1,929	0.0031	628.3	fra_news_2010_00212605
15019	Nous sommes à 5 jours du débat parlementaire budgétaire.	Y	budgétaire	2458	    1,929	0.0031	710.625	fra_news_2010_00447519
15020	L'équilibre budgétaire inscrit dans la Constitution ?	Y	budgétaire	2458	    1,929	0.0031	1057.7143	fra_news_2008_00492825
