ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
5001	Il faut compter sur tout le monde.	Y	compter	967	    5,989	0.0097	184	fra_news_2010_00262582
5002	Il faut faire confiance et compter avec le temps.	Y	compter	967	    5,989	0.0097	218.5556	fra_news_2010_00541440
5003	L'équipe sait qu'elle peut compter pour moi.	Y	compter	967	    5,989	0.0097	245.7778	fra_news_2008_00852250
5004	Si j'ai la bonne ligne, il faudra compter avec moi.	Y	compter	967	    5,989	0.0097	288.0909	fra_news_2008_00180663
5005	Il faut compter des buts si on veut gagner des matchs.	Y	compter	967	    5,989	0.0097	369.1	fra_news_2009_00250605
5006	C'est une très bonne nouvelle pour les salariés de Gaz de France et ses clients.	Y	gaz	968	    5,984	0.0097	211.7333	fra_news_2008_00156730
5007	Il s'agit de la troisième augmentation de gaz depuis le début de l'année.	Y	gaz	968	    5,984	0.0097	229.8462	fra_news_2010_00900195
5008	Depuis le début de l'année, les prix du gaz auront augmenté d'environ 15% en France.	Y	gaz	968	    5,984	0.0097	271.5	fra_news_2010_00127370
5009	Quel est alors le juste prix de ce gaz ?	Y	gaz	968	    5,984	0.0097	277.1111	fra_news_2010_00690409
5010	Ils n'avaient pas obtenu gain de cause pour un problème de sécurité, comme c'est le cas aujourd'hui pour Gaz de France.	Y	gaz	968	    5,984	0.0097	288.8571	fra_news_2008_00764555
5011	C'est un milliard de moins que l'an dernier à cette période.	Y	milliard	969	    5,975	0.0097	143.0769	fra_news_2010_00282206
5012	Le premier milliard a été atteint en trois ans contre à peine deux pour le second.	Y	milliard	969	    5,975	0.0097	220.4667	fra_news_2010_00654890
5013	Elle a perdu 45 points en un an, soit presque un point pour chaque milliard perdu.	Y	milliard	969	    5,975	0.0097	246.8462	fra_news_2010_00309721
5014	L'objectif du milliard de francs devrait être atteint en 2010, comme prévu, selon le groupe.	Y	milliard	969	    5,975	0.0097	267.0667	fra_news_2008_00278448
5015	Soit environ un milliard de francs de trop.	Y	milliard	969	    5,975	0.0097	358.7143	fra_news_2008_00530052
5016	A la fin du match, il ne pouvait pas tout faire tout seul.	Y	pouvait	970	    5,974	0.0097	142.75	fra_news_2008_00279289
5017	On ne pouvait rien faire», dit-il.	Y	pouvait	970	    5,974	0.0097	201.7143	fra_news_2008_00853352
5018	Le jeu a une fin, celle qu'on pouvait attendre de ce genre de jeu.	Y	pouvait	970	    5,974	0.0097	250.2308	fra_news_2009_00903947
5019	Une seule personne pouvait jouer à la fois.	Y	pouvait	970	    5,974	0.0097	290.375	fra_news_2009_00827466
5020	""""""""""""""" Avant, on pouvait avoir un bénéfice de 400 francs."""""""	Y	pouvait	970	    5,974	0.0097	366.625	fra_news_2010_00984485
5021	Est-ce qu'il y en a un qui vous a marqué?	Y	marqué	971	    5,972	0.0097	114.7273	fra_news_2010_00992145
5022	Il ont marqué à dix minutes de la fin sans avoir eu d'occasion.	Y	marqué	971	    5,972	0.0097	195.2143	fra_news_2008_00254838
5023	Il a marqué un but, son deuxième en trois matchs depuis son retour dans lorganisation.	Y	marqué	971	    5,972	0.0097	231.6667	fra_news_2009_00484642
5024	Nous avons déjà marqué des points au championnat, nous n'avons donc aucune pression !	Y	marqué	971	    5,972	0.0097	273.6667	fra_news_2008_00816294
5025	Il fut très marqué par la Seconde Guerre Mondiale.	Y	marqué	971	    5,972	0.0097	398.8889	fra_news_2008_00839849
5026	Un taux qui devrait même atteindre 60% à la fin de l'année.	Y	atteindre	972	    5,968	0.0097	153.6667	fra_news_2008_00918432
5027	En même temps le public est difficile à atteindre.	Y	atteindre	972	    5,968	0.0097	205.6667	fra_news_2010_00355761
5028	Le montant total du contrat pourrait ainsi atteindre plus de 130 millions d'euros.'	Y	atteindre	972	    5,968	0.0097	260.1538	fra_news_2009_00128837
5029	Ceux de ces dernier jours pourraient atteindre les 100 millions de francs.	Y	atteindre	972	    5,968	0.0097	311.9	fra_news_2008_00441617
5030	"""""""Il estime pouvoir atteindre 40 milliards """"""""à moyen terme""""""""."""""""	Y	atteindre	972	    5,968	0.0097	370.875	fra_news_2008_00395783
5031	"""""""""""""""Nous avons des informations faisant état de la mort de l'un d'entre eux."""""""	Y	faisant	972	    5,968	0.0097	209.1429	fra_news_2009_00253244
5032	La première fois, j'ai été bien mauvais en ne faisant que 4 minutes.	Y	faisant	972	    5,968	0.0097	235.9231	fra_news_2010_00421821
5033	Je ne veux pas faire un disque pour faire un disque, en faisant aussi bien ou moins bien que ce que j'ai déjà fait.	Y	faisant	972	    5,968	0.0097	250.8	fra_news_2008_00016100
5034	On nous a rien dit dans l'avion et on arrive ici en se faisant dire ça.	Y	faisant	972	    5,968	0.0097	259.125	fra_news_2009_00220804
5035	Il n'y en a pas beaucoup faisant, comme lui, le métier à 100%.	Y	faisant	972	    5,968	0.0097	260	fra_news_2008_00957173
5036	Mais ce n'est pas le cas pour les partis d'opposition.	Y	partis	973	    5,954	0.0097	162.5	fra_news_2010_00204982
5037	Le président n'est plus au-dessus des partis.	Y	partis	973	    5,954	0.0097	220	fra_news_2008_00909938
5038	La création de partis politiques ne semble donc pas à l'ordre du jour.	Y	partis	973	    5,954	0.0097	249.0714	fra_news_2008_00843733
5039	Ils sont partis avec elle en voiture en Suisse.	Y	partis	973	    5,954	0.0097	264.875	fra_news_2008_00147755
5040	Autre question : quelle place les partis politiques font au mouvement social ?	Y	partis	973	    5,954	0.0097	420.7273	fra_news_2009_00449436
5041	C'est ce qui s'est passé pour Microsoft et Yahoo !.	Y	microsoft	974	    5,950	0.0097	160.4	fra_news_2008_00368505
5042	Que va faire Microsoft de ses milliards ?	Y	microsoft	974	    5,950	0.0097	202.1429	fra_news_2008_00695619
5043	De quoi permettre à Microsoft de se faire une place.	Y	microsoft	974	    5,950	0.0097	268.8889	fra_news_2010_00275531
5044	Et Microsoft ne pourra rien contre ça.	Y	microsoft	974	    5,950	0.0097	305.5714	fra_news_2008_00262254
5045	Microsoft Points pour pouvoir mettre la main dessus.	Y	microsoft	974	    5,950	0.0097	375.375	fra_news_2010_00425714
5046	Mais cela fait près de 20 ans qu´il n´est plus maire d´une commune où on a des problèmes.	Y	commune	975	    5,939	0.0097	150.05	fra_news_2010_00006934
5047	Ce qu'on a obtenu aujourd'hui est sans commune mesure avec ce qu'il y avait au départ.	Y	commune	975	    5,939	0.0097	205.8235	fra_news_2008_00026834
5048	La commune, c'est le pouvoir le plus proche des gens.	Y	commune	975	    5,939	0.0097	239.5	fra_news_2008_00539618
5049	C'est le nom donné aux 3900 habitants de la commune.	Y	commune	975	    5,939	0.0097	285.7	fra_news_2010_00909077
5050	Une politique commune en matière d'énergie.	Y	commune	975	    5,939	0.0097	379.2857	fra_news_2008_00466693
5051	"""""""Dans l'ensemble, """"""""le crédit se porte très bien"""""""", a-t-il affirmé."""""""	Y	crédit	976	    5,938	0.0097	186.3077	fra_news_2010_00720632
5052	Mais il a déjà perdu beaucoup de crédit.	Y	crédit	976	    5,938	0.0097	230	fra_news_2010_00844353
