ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
8001	Mais ce qu'il doit faire dans les mois à venir, c'est se montrer plus ferme sur la question de la sécurité nationale.	Y	ferme	1495	    3,769	0.0061	210.4783	fra_news_2008_00437379
8002	Il risque jusqu'à deux ans et demi de prison ferme.	Y	ferme	1495	    3,769	0.0061	303.3636	fra_news_2009_00742334
8003	Il a été condamné à deux ans de prison ferme.	Y	ferme	1495	    3,769	0.0061	356.2	fra_news_2009_00418836
8004	Avec cette stratégie, il risque fort de gagner la ferme.	Y	ferme	1495	    3,769	0.0061	414.2	fra_news_2010_00345768
8005	Parmi les grands, Windows Mobile ferme la marche, avec 4%.	Y	ferme	1495	    3,769	0.0061	660.4444	fra_news_2009_00753653
8006	Et là non plus, ils n'ont pas le droit à l'erreur.	Y	erreur	1496	    3,766	0.0061	171.7692	fra_news_2008_00002417
8007	On a moins le droit à l'erreur.	Y	erreur	1496	    3,766	0.0061	241.75	fra_news_2008_00218555
8008	Dès le début, nous avions dit aux Américains que c'était une erreur.	Y	erreur	1496	    3,766	0.0061	307	fra_news_2008_00136690
8009	Sans la musique, la vie serait une erreur.	Y	erreur	1496	    3,766	0.0061	383.1429	fra_news_2009_00019638
8010	A la moindre erreur, c'est fini.	Y	erreur	1496	    3,766	0.0061	600.7143	fra_news_2008_00795982
8011	Il n´y a rien de nouveau dans cette publication, ce d´autant moins qu´Avenir Suisse ne prend pas vraiment position sur ces questions.	Y	publication	1496	    3,766	0.0061	233.32	fra_news_2010_00022250
8012	Dans ce cas-ci, le rapport a été reçu mardi, pour une publication le lendemain.	Y	publication	1496	    3,766	0.0061	315.1429	fra_news_2008_00205968
8013	La publication des résultats de ce trimestre devrait avoir lieu mi-octobre.	Y	publication	1496	    3,766	0.0061	334.0833	fra_news_2010_00000329
8014	Nous sommes en pleine période de publication des résultats du trimestre passé.	Y	publication	1496	    3,766	0.0061	393	fra_news_2009_00481215
8015	La manifestation de ce matin à Bruxelles, a donc lieu à la veille de la publication officielle des résultats du géant mondial.	Y	publication	1496	    3,766	0.0061	516.7222	fra_news_2009_00535550
8016	"""""""Ils ont tous deux eu un 'A' à leur dernier examen"""""""", a-t-il dit."""""""	Y	examen	1497	    3,765	0.0061	163.9286	fra_news_2008_00479301
8017	"""""""D'autres sont toujours en cours d'examen""""""""."""""""	Y	examen	1497	    3,765	0.0061	274.2857	fra_news_2008_00286507
8018	Il a reconnu un certain nombre de faits et devrait aussi être mis en examen selon une source proche de l'enquête.	Y	examen	1497	    3,765	0.0061	339.9524	fra_news_2009_00917183
8019	"""""""""""""""Nous avons 25 jours pour demander un nouvel examen du recours"""""""", a-t-il ajouté."""""""	Y	examen	1497	    3,765	0.0061	416.0714	fra_news_2010_00238145
8020	élus mis en examen pour ces mêmes raisons.	Y	examen	1497	    3,765	0.0061	604.25	fra_news_2010_00920270
