ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
20001	La police et les autorités ne sont pas de cet avis car les quatre personnes pourraient être présentés devant le juge dès ce matin.	Y	présentés	2894	    1,399	0.0023	319.7826	fra_news_2009_00705438
20002	Nous sommes présentés comme les favoris de l'épreuve, car on est dans une bonne série.	Y	présentés	2894	    1,399	0.0023	524.375	fra_news_2009_00523647
20003	Trois d'entre eux sont présentés ce lundi matin au parquet des mineurs.	Y	présentés	2894	    1,399	0.0023	611.0769	fra_news_2010_00400312
20004	Ils sont présentés ci-dessous en fonction du service pour lequel ils ont travaillé.	Y	présentés	2894	    1,399	0.0023	732.9231	fra_news_2009_00105872
20005	Tous les événements qui suivent sont présentés gratuitement.	Y	présentés	2894	    1,399	0.0023	1299.25	fra_news_2010_00029380
20006	C'est un homme qui sort de sa tour d'ivoire pour aller sur le terrain.	Y	ivoire	2895	    1,398	0.0023	325.75	fra_news_2008_00406994
20007	De plus, ce dernier vient d'être nommé Premier ministre de la Côte d'Ivoire.	Y	ivoire	2895	    1,398	0.0023	531.1538	fra_news_2008_00374131
20008	Algérie et Côte d'Ivoire en passe de l'être.	Y	ivoire	2895	    1,398	0.0023	611.2	fra_news_2010_00330886
20009	La Côte d'Ivoire doit disputer son premier match contre le Portugal le 15 juin.	Y	ivoire	2895	    1,398	0.0023	743.3846	fra_news_2010_00261422
20010	La Côte d'Ivoire attend des actes ».	Y	ivoire	2895	    1,398	0.0023	1033	fra_news_2008_00196304
20011	Comme souvent, on l'a pris pour un fou en début de saison.	Y	fou	2896	    1,397	0.0023	304.2308	fra_news_2010_00102341
20012	J´ai pris un bon départ et le premier tour était complètement fou.	Y	fou	2896	    1,397	0.0023	452.3846	fra_news_2010_00836053
20013	"""""""""""""""Mais c'est fou que cela sorte maintenant."""""""	Y	fou	2896	    1,397	0.0023	571.125	fra_news_2008_00124940
20014	Â«C'est fou, au dÃ©but on ne savait pas oÃ¹ Ã©tait notre place et lÃ  on est en finale.	Y	fou	2896	    1,397	0.0023	669.4	fra_news_2009_00538232
20015	Fou de colère, il parle d'arrêter l'épreuve.	Y	fou	2896	    1,397	0.0023	970	fra_news_2008_00722863
20016	Même si c'est une victoire en deux sets, ça n'a pas été facile du tout.	Y	sets	2896	    1,397	0.0023	287.5882	fra_news_2009_00826104
20017	On a eu des difficultés dans les deuxième et troisième sets.	Y	sets	2896	    1,397	0.0023	448.1818	fra_news_2008_00511167
20018	C'était une très belle partie pendant quatre sets avec beaucoup de beaux coups.	Y	sets	2896	    1,397	0.0023	540.7857	fra_news_2008_00632499
20019	C'est la première fois que je suis mené deux sets à zéro et que je gagne.	Y	sets	2896	    1,397	0.0023	623.7333	fra_news_2010_00541454
20020	J'aurais dû conclure en deux sets.	Y	sets	2896	    1,397	0.0023	1256.2857	fra_news_2010_00657955
20021	Toujours est-il que jen suis parti à la fin du mois de juin dans des conditions qui restent troubles.	Y	troubles	2896	    1,397	0.0023	276.2381	fra_news_2010_00870086
20022	«Nous leur avons demandé de prendre des décisions pour éviter les troubles», a-t-il ajouté.	Y	troubles	2896	    1,397	0.0023	449.75	fra_news_2009_00714672
20023	Les circonstances du dernier match sont un peu troubles.	Y	troubles	2896	    1,397	0.0023	621.2222	fra_news_2010_00785069
20024	Pour mieux connaître le vécu des patients, nous avons conduit une enquête sur ces troubles.	Y	troubles	2896	    1,397	0.0023	731.9333	fra_news_2010_00180827
20025	Les troubles du comportement alimentaire viennent en troisième position.	Y	troubles	2896	    1,397	0.0023	1027.2222	fra_news_2008_00310574
20026	Ce n'est pas la première fois que l'image d'un conseiller fédéral est utilisée pour une campagne politique.	Y	utilisée	2896	    1,397	0.0023	352.8947	fra_news_2008_00818664
20027	Pendant la Coupe du monde, la place a été utilisée comme espace de diffusion des matchs.	Y	utilisée	2896	    1,397	0.0023	515.8	fra_news_2010_00138230
20028	Nous avons vu comment cette opération peut être utilisée au profit du processus de paix en Côte d´Ivoire.	Y	utilisée	2896	    1,397	0.0023	655.8421	fra_news_2009_00187143
20029	"""""""Dans un communiqué, le réseau anti-nucléaire """"""""dénonce avec la plus grande vigueur la 'monnaie d'échange' utilisée par les Sarkozy (...) pour arriver à leurs fins""""""""."""""""	Y	utilisée	2896	    1,397	0.0023	770.28	fra_news_2008_00452994
20030	Leur eau sera utilisée en circuit fermé.	Y	utilisée	2896	    1,397	0.0023	1014.4286	fra_news_2008_00842919
20031	La gouvernance économique est une affaire d'un ou deux ans.	Y	gouvernance	2897	    1,396	0.0023	351.6364	fra_news_2010_00812000
20032	Dans le sport pro, il semble y avoir des actionnaires dirigeants, d'autres dirigeants de fait Ma réponse personnelle est qu'il n'y a qu'un seul modèle de gouvernance.	Y	gouvernance	2897	    1,396	0.0023	544.0385	fra_news_2009_00090129
20033	Il n'y a pas de corruption sans mauvaise gouvernance.	Y	gouvernance	2897	    1,396	0.0023	658.1	fra_news_2008_00468386
20034	Cette conférence est organisée par la gouvernance de Dakar en partenariat avec le Conseil régional.	Y	gouvernance	2897	    1,396	0.0023	787.3333	fra_news_2010_00938151
20035	Quarante-cinq ans de mauvaise gouvernance, cela suffit.	Y	gouvernance	2897	    1,396	0.0023	1158.5	fra_news_2008_00124108
20036	Dans les deux cas, les négociations pour convaincre ces pays de ne pas mettre au point d'armes nucléaires ont connu des revers.	Y	nucléaires	2897	    1,396	0.0023	476.0909	fra_news_2008_00945834
20037	"""""""Les """"""""menaces"""""""" nucléaires de l'Iran et de la Corée du Nord seront notamment à l'ordre du jour."""""""	Y	nucléaires	2897	    1,396	0.0023	625.125	fra_news_2010_00702504
20038	"""""""Mais l'Iran attend à New York """"""""qu'on fasse en sorte que les installations nucléaires des différents pays ne puissent pas être la cible d'attaques""""""""."""""""	Y	nucléaires	2897	    1,396	0.0023	735.1111	fra_news_2008_00099565
20039	"""""""Le ministère des situations d'urgence a réagi en affirmant que """"""""rien ne menace"""""""" le centre d'études nucléaires."""""""	Y	nucléaires	2897	    1,396	0.0023	900.5882	fra_news_2010_00498170
20040	Le président iranien Mahmoud Ahmadinejad visite des installations nucléaires.	Y	nucléaires	2897	    1,396	0.0023	1574.4444	fra_news_2008_00722493
20041	Or c'est en cela que la Suisse est différente de l'Europe.	Y	différente	2898	    1,395	0.0023	335.9167	fra_news_2008_00717272
20042	Mais cette fois, l'histoire est différente.	Y	différente	2898	    1,395	0.0023	485.8571	fra_news_2010_00278785
20043	Mais l´intention est ici quelque peu différente.	Y	différente	2898	    1,395	0.0023	613.5	fra_news_2010_00621320
20044	Les deux clubs en ont une lecture très différente.	Y	différente	2898	    1,395	0.0023	707	fra_news_2008_00075079
20045	Pour Stéphane, la donne nest guère différente.	Y	différente	2898	    1,395	0.0023	1201	fra_news_2009_00257674
20046	Le tournage a lieu sur Paris et ne peut se faire que sur une journée.	Y	tournage	2899	    1,393	0.0023	277.6429	fra_news_2010_00355409
20047	Le tournage est prévu pour le mois de septembre.	Y	tournage	2899	    1,393	0.0023	496.375	fra_news_2010_00442710
20048	J´ai toujours vu le tournage comme du « direct live comme on dit aujourd´hui.	Y	tournage	2899	    1,393	0.0023	575.5	fra_news_2009_00826548
