ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
12001	"""""""""""""""Je trouve qu'il ne l'a pas suffisamment fait jusqu'à présent""""""""."""""""	Y	suffisamment	2087	    2,496	0.0041	286.0769	fra_news_2009_00204337
12002	Je ne suis pas sûr que l'ouverture ait suffisamment trouvé sa place au sein de la majorité.	Y	suffisamment	2087	    2,496	0.0041	368.7222	fra_news_2010_00500330
12003	Maintenant, est-ce que ces gens-là ont suffisamment de capacité pour le gérer ?	Y	suffisamment	2087	    2,496	0.0041	440.6429	fra_news_2009_00135240
12004	Si la voiture est bonne, ils seront suffisamment bons.	Y	suffisamment	2087	    2,496	0.0041	501.7778	fra_news_2009_00878384
12005	Denis touche le ballon, mais pas suffisamment pour éviter le but.	Y	suffisamment	2087	    2,496	0.0041	751.8	fra_news_2009_00508752
12006	Des droits dont il n'a eu à bénéficier que 'trois mois avant sa mort'.	Y	bénéficier	2088	    2,495	0.0041	246.8667	fra_news_2008_00532320
12007	Toutefois, ceux-ci pourraient bénéficier de l'aide d'autres pays.	Y	bénéficier	2088	    2,495	0.0041	387.9091	fra_news_2008_00160716
12008	"""""""Elle a décidé de ne pas bénéficier du plan de soutien du gouvernement et de faire appel à la place à ses actionnaires privés"""""""", explique l'établissement."""""""	Y	bénéficier	2088	    2,495	0.0041	439.8261	fra_news_2009_00036466
12009	Il faudra attendre 18 ans pour bénéficier d'un retour sur investissement.	Y	bénéficier	2088	    2,495	0.0041	492.0909	fra_news_2010_00496650
12010	Les investisseurs privés devraient aussi en bénéficier.	Y	bénéficier	2088	    2,495	0.0041	839.7143	fra_news_2008_00425644
12011	"""""""On ne peut pas avoir les deux"""""""", a-t-il dénoncé."""""""	Y	dénoncé	2088	    2,495	0.0041	226.7273	fra_news_2010_00228816
12012	Et nous sommes un certain nombre à avoir dénoncé cette politique.	Y	dénoncé	2088	    2,495	0.0041	362.7273	fra_news_2010_00452574
12013	Là, ils ont dénoncé très vite la situation.	Y	dénoncé	2088	    2,495	0.0041	416.375	fra_news_2009_00458542
12014	"""""""C'est uniquement pour faire monter l'action"""""""", a-t-il dénoncé."""""""	Y	dénoncé	2088	    2,495	0.0041	520.1667	fra_news_2008_00700828
12015	Certains avaient dénoncé la corruption des responsables locaux.	Y	dénoncé	2088	    2,495	0.0041	807.125	fra_news_2010_00636580
12016	N' y a-t-il pas une forme de violence qui est en train de s'installer dans le débat politique?»	Y	installer	2089	    2,494	0.0041	287.4	fra_news_2008_00908630
