ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
9001	Cela sera possible dans cinq centres d'ici la fin de l'année, puis dans les 18 autres.	Y	centres	1658	    3,360	0.0055	211.3125	fra_news_2009_00660135
9002	« On porte beaucoup plus d'attention dans les grands centres.	Y	centres	1658	    3,360	0.0055	375.9	fra_news_2010_00755005
9003	Avec ce week-end de lélection présidentielle, la sécurité sera au maximum dans lensemble des villes et des centres de vote, mais pas seulement.	Y	centres	1658	    3,360	0.0055	433.087	fra_news_2009_00212743
9004	J&rsquo;ai les mêmes centres d&rsquo;intérêts.	Y	centres	1658	    3,360	0.0055	519.125	fra_news_2009_00934251
9005	Recherche et Développement et 10 centres de distribution.	Y	centres	1658	    3,360	0.0055	639	fra_news_2009_00505983
9006	"""""""Mais une ou deux fois par génération, ils sont là au moment où nous avons le plus besoin d'eux"""""""", a-t-elle ajouté."""""""	Y	génération	1659	    3,359	0.0055	170.5417	fra_news_2008_00176905
9007	Mais pour la génération présente ici, c'est un peu nouveau.	Y	génération	1659	    3,359	0.0055	281.2727	fra_news_2008_00628885
9008	Je suis de la même génération donc cela me fait plaisir.	Y	génération	1659	    3,359	0.0055	338.9091	fra_news_2008_00778389
9009	De laisser la place à une nouvelle génération de dirigeants ?	Y	génération	1659	    3,359	0.0055	396.4444	fra_news_2008_00956340
9010	Officiellement, le débat devait porter sur les réseaux de nouvelle génération.	Y	génération	1659	    3,359	0.0055	676.1818	fra_news_2008_00711223
9011	Au Mexique, le rapport à la mort n´est pas le même que chez nous.	Y	mexique	1660	    3,358	0.0055	192	fra_news_2010_00845001
9012	De son côté, l'Italie a annoncé un deuxième cas de grippe A chez un homme de 25 ans de retour du Mexique.	Y	mexique	1660	    3,358	0.0055	325.1176	fra_news_2009_00517942
9013	En revanche, le Mexique est une belle équipe.	Y	mexique	1660	    3,358	0.0055	378.375	fra_news_2010_00825023
9014	Prochain match des Bleus jeudi prochain face au Mexique.	Y	mexique	1660	    3,358	0.0055	454.125	fra_news_2010_00875325
9015	Un couple de Québécois victimes de coups de feu au Mexique.	Y	mexique	1660	    3,358	0.0055	670	fra_news_2010_00792724
9016	"""""""On est alors en 1962, et elle y est """"""""la première Noire""""""""."""""""	Y	noire	1660	    3,358	0.0055	205.5	fra_news_2008_00324169
9017	C'est vrai que je ne gagne plus et que c'est la première période noire de ma carrière.	Y	noire	1660	    3,358	0.0055	347.8125	fra_news_2009_00405610
9018	En 1979, il signe sans doute son meilleur film avec «Série noire».	Y	noire	1660	    3,358	0.0055	426.9091	fra_news_2010_00689763
9019	La loi propose aussi la création d'une liste noire des producteurs de ce type d'armes.	Y	noire	1660	    3,358	0.0055	516.1333	fra_news_2009_00060893
9020	La série noire sur la route continue.	Y	noire	1660	    3,358	0.0055	611	fra_news_2009_00492192
9021	D'autant que Renault a montré lors de la première partie de la course qu'elle était de retour au tout premier plan.	Y	renault	1660	    3,358	0.0055	249.45	fra_news_2008_00254674
9022	Et enfin avec Renault pour la vente du terrain.	Y	renault	1660	    3,358	0.0055	352.2222	fra_news_2008_00548266
9023	En outre, nous avons le Groupe Renault derrière nous.	Y	renault	1660	    3,358	0.0055	396.625	fra_news_2008_00263246
9024	Répondre à la question, c'est peut-être connaître l'avenir F1 de Renault.	Y	renault	1660	    3,358	0.0055	459.1429	fra_news_2009_00212120
9025	Le partenaire russe de Renault en difficulté - Yahoo!	Y	renault	1660	    3,358	0.0055	722.875	fra_news_2009_00952903
9026	Pour plus d'informations sur ces offres, c'est par ici que ça se passe.	Y	offres	1661	    3,356	0.0055	227	fra_news_2010_00144012
9027	Pourtant, cet appel d'offres n'a toujours pas été lancé et le gouvernement s'est récemment expliqué au sujet de ce retard.	Y	offres	1661	    3,356	0.0055	303.5217	fra_news_2009_00906210
9028	Je n'ai pas reçu d'offres.	Y	offres	1661	    3,356	0.0055	365	fra_news_2010_00028826
9029	Un appel d´offres a dû tout de même être organisé.	Y	offres	1661	    3,356	0.0055	406.8182	fra_news_2010_00183453
9030	Plus informations sur les offres Club Internet sur Club Internet.fr .	Y	offres	1661	    3,356	0.0055	566.375	fra_news_2008_00367894
9031	Il na pas sa place dans le concert national.	Y	concert	1662	    3,353	0.0055	234.6	fra_news_2010_00698572
9032	"""""""""""""""Un jour, les autorités m'ont demandé de faire un concert pour le sommet des chefs d'Etat de l'Afrique de l'Ouest."""""""	Y	concert	1662	    3,353	0.0055	335.7	fra_news_2008_00832004
9033	Le concert n'était pas encore fini et l'accident se produit à un tout autre endroit.	Y	concert	1662	    3,353	0.0055	385.4118	fra_news_2010_00622709
9034	Beaucoup ont estimé que le concert était trop court.	Y	concert	1662	    3,353	0.0055	418.4444	fra_news_2009_00718644
9035	Un concert aura lieu aussi à Ottawa et Toronto.	Y	concert	1662	    3,353	0.0055	608.4444	fra_news_2008_00694567
9036	C'est une grande journée pour les auteurs», a-t-il dit.	Y	auteurs	1663	    3,350	0.0054	203.9167	fra_news_2009_00636368
9037	Le pire dans tout ça, c'est que j'ai vraiment l'impression que les auteurs (bien oui!	Y	auteurs	1663	    3,350	0.0054	363.4706	fra_news_2008_00294218
9038	On pourrait connaître les auteurs de ce chef d'oeuvre?	Y	auteurs	1663	    3,350	0.0054	415.7	fra_news_2010_00655258
9039	Reste à connaître les auteurs de ce message.	Y	auteurs	1663	    3,350	0.0054	526.875	fra_news_2009_00654487
9040	Voilà deux auteurs qui disent clairement les choses.	Y	auteurs	1663	    3,350	0.0054	799.375	fra_news_2008_00217040
9041	Mais l'Allemagne n'est pas forcément dans la même situation que beaucoup d'autres pays.	Y	forcément	1664	    3,345	0.0054	189.75	fra_news_2010_00610299
9042	Alors, forcément, ils ont un doute sur vous.	Y	forcément	1664	    3,345	0.0054	305	fra_news_2008_00890235
9043	Je ne suis pas forcément d'accord avec cette procédure.	Y	forcément	1664	    3,345	0.0054	375.9	fra_news_2009_00551307
9044	C'est l'homme à suivre, forcément.	Y	forcément	1664	    3,345	0.0054	440.7143	fra_news_2008_00178321
9045	"""""""Cette victoire face au Real va forcément renforcer cette tendance""""""""."""""""	Y	forcément	1664	    3,345	0.0054	704.8889	fra_news_2008_00552084
9046	Et c'est le fait alors de l'Etat et pas d'un acteur privé.	Y	acteur	1665	    3,344	0.0054	234.7857	fra_news_2010_00032823
9047	Il s'agit d'un rôle difficile pour tout acteur.	Y	acteur	1665	    3,344	0.0054	315	fra_news_2008_00582346
9048	Devenir l'acteur principal du football français n'est pas le rôle de la commission.» Réponse dans la soirée.	Y	acteur	1665	    3,344	0.0054	390.7778	fra_news_2010_00682822
9049	J'avais eu un vrai coup de coeur», affirme l'acteur de 48 ans.	Y	acteur	1665	    3,344	0.0054	455.6667	fra_news_2010_00949833
9050	Vous êtes aujourd'hui un acteur célèbre.	Y	acteur	1665	    3,344	0.0054	694.8571	fra_news_2008_00969941
9051	D'une part, il n'est pas né en France.	Y	né	1665	    3,344	0.0054	202.7	fra_news_2008_00782809
9052	Un groupe est né en Allemagne cet été.	Y	né	1665	    3,344	0.0054	320.75	fra_news_2008_00252131
9053	Mais on en attend beaucoup, surtout que l'ancien modèle est né en1974.	Y	né	1665	    3,344	0.0054	377.75	fra_news_2010_00684122
9054	Quand je suis né, l´État était certainement plus fort que le privé, d´une certaine manière.	Y	né	1665	    3,344	0.0054	450.8235	fra_news_2009_00525354
9055	Un artiste est un artiste parce qu'il est né un artiste.	Y	né	1665	    3,344	0.0054	524.4286	fra_news_2008_00385044
9056	Ce qu'elle n'a malheureusement jamais été et ce qu'elle n'est toujours pas aujourd'hui.	Y	malheureusement	1666	    3,340	0.0054	181.5714	fra_news_2009_00409841
9057	Malheureusement, l´équipe n´est pas à la hauteur du tout.	Y	malheureusement	1666	    3,340	0.0054	298.9091	fra_news_2010_00648300
9058	Malheureusement, pour les services web, c'est pas dit.	Y	malheureusement	1666	    3,340	0.0054	367.4444	fra_news_2008_00776141
9059	Malheureusement, le vrai objectif n'est pas atteint.	Y	malheureusement	1666	    3,340	0.0054	440.375	fra_news_2009_00272179
