ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
2001	Das war bei uns auch nicht anders.	Y	anders	399	   10,567	0.0226	90.4286	german_de_news_2015_00208563
2002	Es wird dies Mal nicht anders sein.	Y	anders	399	   10,567	0.0226	114.5714	german_de_news_2015_00471866
2003	Anders sieht es in den USA aus.	Y	anders	399	   10,567	0.0226	126.8571	german_de_news_2015_00052542
2004	Was wollen und müssen Sie vielleicht anders machen jetzt?	Y	anders	399	   10,567	0.0226	152.1111	german_de_news_2013_00925061
2005	In Deutschland wäre dies vielleicht anders gewesen.	Y	anders	399	   10,567	0.0226	211.5714	german_de_news_2015_00584066
2006	Wird ein Sieg ohne wenn und aber.	Y	sieg	400	   10,562	0.0225	96.8571	german_de_news_2014_00929648
2007	Wir haben nur ein Ziel: den Sieg!	Y	sieg	400	   10,562	0.0225	131.1429	german_de_news_2013_00962825
2008	Damals wie heute geht es mit einem Sieg zurück.	Y	sieg	400	   10,562	0.0225	146.8889	german_de_news_2015_00150130
2009	Und man muss den Sieg im Kopf haben.	Y	sieg	400	   10,562	0.0225	165.25	german_de_news_2014_00848261
2010	Der Sieg ist für uns sehr wichtig.	Y	sieg	400	   10,562	0.0225	165.2857	german_de_news_2015_00267306
2011	Aber was es war, weiß ich nicht mehr.	Y	weiß	401	   10,504	0.0224	84.375	german_de_news_2014_00017031
2012	Ich weiß nicht, was aus ihm wurde.	Y	weiß	401	   10,504	0.0224	115.2857	german_de_news_2014_00557402
2013	Ich weiß nicht, was ich dazu sagen soll, was sie machen werden.	Y	weiß	401	   10,504	0.0224	132.3	german_de_news_2015_00552096
2014	Der Trainer weiß also wie es geht.	Y	weiß	401	   10,504	0.0224	150.5714	german_de_news_2014_00272332
2015	Am Anfang heißt's: Geht nicht, weiß nicht.	Y	weiß	401	   10,504	0.0224	212.1429	german_de_news_2014_00041583
2016	Aber so weit ist es noch nicht.	Y	weit	402	   10,438	0.0223	80	german_de_news_2015_00017170
2017	«Was aber in 50 Jahren sein wird, das ist weit weniger sicher.»	Y	weit	402	   10,438	0.0223	114.5455	german_de_news_2014_00892211
2018	Allerdings muss es nicht so weit kommen.	Y	weit	402	   10,438	0.0223	128	german_de_news_2013_00029481
2019	So weit würde ich jetzt nicht gehen.	Y	weit	402	   10,438	0.0223	145.1429	german_de_news_2015_00794233
2020	BILD: Wie weit darf man man gehen?	Y	weit	402	   10,438	0.0223	223.1667	german_de_news_2015_00121591
2021	Das an sich ist nicht das Problem.	Y	problem	403	   10,400	0.0222	79	german_de_news_2015_00165337
2022	Wenn es alle machen ist das kein Problem.	Y	problem	403	   10,400	0.0222	109.625	german_de_news_2013_00936244
2023	Dieses Problem gibt es schon seit Jahren.	Y	problem	403	   10,400	0.0222	130.8571	german_de_news_2013_00379956
2024	Welt am Sonntag: Wo ist dann das Problem?	Y	problem	403	   10,400	0.0222	147.375	german_de_news_2014_00904988
2025	Denn es gibt eigentlich gar kein Problem.	Y	problem	403	   10,400	0.0222	189.8571	german_de_news_2015_00225797
2026	Es muss also nicht immer ein Facebook sein.	Y	facebook	404	   10,399	0.0222	106.375	german_de_news_2013_00494987
2027	Jetzt gab es das erste Bild davon auf Facebook zu sehen.	Y	facebook	404	   10,399	0.0222	147.2727	german_de_news_2015_00609188
2028	So hat's Facebook ja auch gemacht.	Y	facebook	404	   10,399	0.0222	159	german_de_news_2014_00794497
2029	Google und Facebook gab es noch gar nicht.	Y	facebook	404	   10,399	0.0222	166.125	german_de_news_2014_00523983
2030	Dies gab die 27-Jährige auf ihrer Facebook-Seite bekannt.	Y	facebook	404	   10,399	0.0222	198.4444	german_de_news_2015_00361151
2031	Ich kann Ihnen nicht sagen, was wäre, wenn“, erklärte sie.	Y	erklärte	405	   10,394	0.0222	144.2	german_de_news_2013_00578021
2032	So, wie in der vergangenen Saison», erklärte der 34-Jährige.	Y	erklärte	405	   10,394	0.0222	147.25	german_de_news_2015_00794623
2033	Ich weiß es einfach nicht“, erklärte sie.	Y	erklärte	405	   10,394	0.0222	158.2857	german_de_news_2015_00551951
2034	Das ist der Grund”, erklärte der 63-Jährige.	Y	erklärte	405	   10,394	0.0222	168.6667	german_de_news_2015_00182069
2035	Doch dies sei ihm nicht möglich, erklärte das Gericht.	Y	erklärte	405	   10,394	0.0222	213.4444	german_de_news_2013_00412884
2036	Wer kann da schon an sich halten?	Y	halten	406	   10,374	0.0221	115.4286	german_de_news_2013_00944304
2037	Das werden wir auch in Zukunft so halten.	Y	halten	406	   10,374	0.0221	118.625	german_de_news_2015_00210480
2038	Das sollen sie halten, wie sie wollen.	Y	halten	406	   10,374	0.0221	130.5	german_de_news_2013_00205687
2039	Klar ist, dass wir alles tun werden, um ihn zu halten.»	Y	halten	406	   10,374	0.0221	142.4545	german_de_news_2015_00620240
2040	Wir wollen ihn so lange wie möglich halten.	Y	halten	406	   10,374	0.0221	176.75	german_de_news_2013_00970112
2041	Ist es das, was die Politik will?“	Y	politik	407	   10,373	0.0221	85.2857	german_de_news_2013_00638173
2042	Das hat die Politik bis heute nicht gemacht.	Y	politik	407	   10,373	0.0221	115	german_de_news_2015_00178495
2043	So weit ist die Politik noch nicht.	Y	politik	407	   10,373	0.0221	130.8571	german_de_news_2013_00833018
2044	Über diesen Weg kam ich in die Politik.	Y	politik	407	   10,373	0.0221	146.25	german_de_news_2015_00821773
2045	Gilt für Politik genau so wie für den Fußball.	Y	politik	407	   10,373	0.0221	192.625	german_de_news_2013_00542503
2046	Grund: «Ich will nicht - weil ich es nicht kann.	Y	grund	408	   10,346	0.0221	108.7143	german_de_news_2015_00521432
2047	Sie sind aber nie der Grund dafür.	Y	grund	408	   10,346	0.0221	136.8571	german_de_news_2014_00784100
2048	Doch dazu gibt es in diesem Jahr eigentlich keinen Grund.	Y	grund	408	   10,346	0.0221	154.4	german_de_news_2014_00390448
2049	Der Grund dafür ist derzeit nicht bekannt.	Y	grund	408	   10,346	0.0221	160.8571	german_de_news_2014_00251399
2050	Dafür gibt es aber gar keinen Grund.	Y	grund	408	   10,346	0.0221	179.1429	german_de_news_2015_00144864
2051	Im Juni war das noch nicht der Fall.	Y	juni	408	   10,346	0.0221	97.125	german_de_news_2015_00563884
2052	Das könnte schon im Juni der Fall sein.	Y	juni	408	   10,346	0.0221	119.5	german_de_news_2015_00187582
2053	Und es bleibt noch bis zum 5. Juni Zeit.	Y	juni	408	   10,346	0.0221	122	german_de_news_2014_00845199
2054	Ob es so kommt, wird sich bis zum 12. Juni zeigen.	Y	juni	408	   10,346	0.0221	137.3	german_de_news_2014_00720121
2055	Im vergangenen Juni war sie auf nur 38 Prozent gekommen.	Y	juni	408	   10,346	0.0221	150.8889	german_de_news_2015_00570966
2056	Das ist bei uns ganz klar der Mitarbeiter.	Y	mitarbeiter	409	   10,320	0.022	128.125	german_de_news_2014_00182556
2057	Es ist für die Mitarbeiter der Firma einfach zu wenig Platz.	Y	mitarbeiter	409	   10,320	0.022	175.6364	german_de_news_2014_00467209
2058	Was machen die ersten Google-Mitarbeiter heute?	Y	mitarbeiter	409	   10,320	0.022	177.1429	german_de_news_2015_00887308
2059	Der Mitarbeiter, zu dem sie gehört, auf jeden Fall.	Y	mitarbeiter	409	   10,320	0.022	183.6667	german_de_news_2015_00259209
2060	Die Mitarbeiter hätten sich alle selbst in Sicherheit bringen können.	Y	mitarbeiter	409	   10,320	0.022	201.5	german_de_news_2013_00353839
2061	In den USA sind es dagegen nur 34 Prozent.	Y	dagegen	410	   10,301	0.022	96.5	german_de_news_2014_00582991
2062	So ist das Leben, man kann nicht immer etwas dagegen machen.	Y	dagegen	410	   10,301	0.022	105	german_de_news_2014_00794855
2063	Doch etwas dagegen unternehmen kann sie nicht.	Y	dagegen	410	   10,301	0.022	123.5714	german_de_news_2015_00390036
2064	Sie sagen aber nicht, was wir dagegen tun können.	Y	dagegen	410	   10,301	0.022	154	german_de_news_2015_00774113
2065	Und vielleicht kann man ja sogar etwas dagegen tun.“	Y	dagegen	410	   10,301	0.022	191.5556	german_de_news_2013_00879975
2066	Dazu gibt es derzeit noch keine Informationen.	Y	informationen	410	   10,301	0.022	144.2857	german_de_news_2015_00216154
2067	Haben Sie andere Informationen zu diesem Fall?	Y	informationen	410	   10,301	0.022	146	german_de_news_2015_00523882
2068	Alle Informationen zum Spiel gibt es unter trainer.	Y	informationen	410	   10,301	0.022	155.75	german_de_news_2013_00026982
2069	Aber viel mehr Informationen gab es kaum.	Y	informationen	410	   10,301	0.022	160.4286	german_de_news_2015_00017565
2070	Denn die Informationen, die die Frauen erhalten, geben ihnen Macht.	Y	informationen	410	   10,301	0.022	234.875	german_de_news_2015_00224957
2071	Wer das ist, steht noch nicht fest.	Y	fest	411	   10,263	0.0219	113.4286	german_de_news_2013_00942002
2072	Aber die Zahl ist noch nicht ganz fest.	Y	fest	411	   10,263	0.0219	146.375	german_de_news_2013_00013102
2073	Wir stellen fest, es sind lange nicht alle Menschen in Deutschland gleich.	Y	fest	411	   10,263	0.0219	151.5833	german_de_news_2015_00930619
2074	Denn eines steht fest: Sie können's ja.	Y	fest	411	   10,263	0.0219	152.625	german_de_news_2014_00226313
2075	Inzwischen steht fest, dass es auch nach Deutschland kommt.	Y	fest	411	   10,263	0.0219	158.3333	german_de_news_2014_00606338
2076	Und die arbeiten auch nicht mehr als 9 Stunden am tag.	Y	arbeiten	412	   10,256	0.0219	118.2	german_de_news_2013_00869956
2077	Sie muss nie wieder arbeiten wenn sie nicht will.	Y	arbeiten	412	   10,256	0.0219	133	german_de_news_2013_00811873
2078	Wir wollen arbeiten können, wir wollen was machen können.	Y	arbeiten	412	   10,256	0.0219	151.3333	german_de_news_2013_00969826
