ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
6001	Was gibt es aus dem Jahr 2014 zu berichten?	Y	berichten	1140	    3,694	0.0079	180.375	german_de_news_2014_00894123
6002	Natürlich können wir nicht über alles berichten.	Y	berichten	1140	    3,694	0.0079	249.8571	german_de_news_2015_00690174
6003	Eigentlich war das nicht so geplant gewesen, wie die Eltern berichten.	Y	berichten	1140	    3,694	0.0079	290.2727	german_de_news_2015_00405480
6004	Wir berichten natürlich wieder LIVE für Sie.	Y	berichten	1140	    3,694	0.0079	340	german_de_news_2015_00921486
6005	Die Politik zeigt sich betroffen, viele Menschen nehmen Anteil, zahlreiche Medien berichten.	Y	berichten	1140	    3,694	0.0079	479.25	german_de_news_2015_00341569
6006	Das ist zwar nicht viel, man kann es aber auch positiv sehen.	Y	positiv	1141	    3,692	0.0079	157.9167	german_de_news_2013_00188866
6007	Trotzdem geht´s positiv weiter für uns“, sagte er.	Y	positiv	1141	    3,692	0.0079	261.3333	german_de_news_2013_00853064
6008	Er sei aber auf jeden Fall positiv.	Y	positiv	1141	    3,692	0.0079	290.8571	german_de_news_2014_00449935
6009	Auch die Lage im Westen der Stadt sieht sie positiv.	Y	positiv	1141	    3,692	0.0079	329.2	german_de_news_2015_00072110
6010	Ich bin ziemlich positiv und glaube, dass wir morgen ein gutes Rennen fahren können.	Y	positiv	1141	    3,692	0.0079	470.6429	german_de_news_2013_00570802
6011	Was jetzt natürlich nicht heißt, dass man rechts ist.	Y	rechts	1141	    3,692	0.0079	226.2222	german_de_news_2015_00887066
6012	Dass es gar zu einer Mehrheit rechts der Mitte kommt?	Y	rechts	1141	    3,692	0.0079	316.3	german_de_news_2015_00199507
6013	Dann führt sie die eine Hand nach links, die andere nach rechts.	Y	rechts	1141	    3,692	0.0079	359.6	german_de_news_2014_00158436
6014	Ob rechts oder links, das ist mir eigentlich egal.	Y	rechts	1141	    3,692	0.0079	419.4444	german_de_news_2015_00712504
6015	Meine Position ist weder rechts, noch links.	Y	rechts	1141	    3,692	0.0079	622.2857	german_de_news_2015_00655257
6016	Und selbst wenn es gar nicht immer so ist, sind doch alle fest davon überzeugt.	Y	überzeugt	1142	    3,687	0.0079	172.3333	german_de_news_2013_00878158
