ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
1	Das ist aber auch nicht die Welt.	Y	die	1	1,607,139	3.4298	37.8571	german_de_news_2013_00184219
2	Dann werden die aber nicht mehr wollen..	Y	die	1	1,607,139	3.4298	52.4286	german_de_news_2014_00160533
3	Ist das die Welt, in der Sie leben wollen?	Y	die	1	1,607,139	3.4298	64.7778	german_de_news_2015_00004594
4	Die Welt ist gut, die Menschen, die in ihr leben nicht so sehr.	Y	die	1	1,607,139	3.4298	78.8182	german_de_news_2015_00379864
5	Die USA wollen sich jedoch Zeit lassen.	Y	die	1	1,607,139	3.4298	123.8571	german_de_news_2014_00377896
6	Und wie wurde er zu dem, der er heute ist?	Y	der	2	1,497,314	3.1954	31.5556	german_de_news_2014_00853870
7	Aber die Welt ist nicht in uns, wir sind in der Welt.	Y	der	2	1,497,314	3.1954	45.7	german_de_news_2015_00012319
8	Das Ende der Welt ist es nicht.	Y	der	2	1,497,314	3.1954	52.1429	german_de_news_2013_00173232
9	Der soll ja auch wieder dabei sein.	Y	der	2	1,497,314	3.1954	66	german_de_news_2014_00268734
10	Der 78-Jährige ist zum ersten Mal in seinem Leben in den USA.	Y	der	2	1,497,314	3.1954	92.4545	german_de_news_2015_00233504
11	Und so ist es, wie es ist.	Y	und	3	  984,511	2.101	20.8	german_de_news_2015_00841218
12	Und das ist in Deutschland nicht viel.	Y	und	3	  984,511	2.101	38.5714	german_de_news_2013_00867930
13	Es ist sein Leben, und es ist, wie es ist.	Y	und	3	  984,511	2.101	51.8333	german_de_news_2014_00468640
14	Weil ich sein Ein und Alles war.	Y	und	3	  984,511	2.101	63.2857	german_de_news_2015_00892073
15	DIE müssen dies und das und alles, und WIR müssen nichts!	Y	und	3	  984,511	2.101	87.5	german_de_news_2014_00337802
16	War das auch in den 1970er-Jahren so?	Y	in	4	  843,995	1.8012	30	german_de_news_2013_00916189
17	Wie kommt es, dass Sie hier in Deutschland sind?	Y	in	4	  843,995	1.8012	57	german_de_news_2013_00953425
18	Ja, so ist das in dieser Welt.	Y	in	4	  843,995	1.8012	68	german_de_news_2013_00640972
19	Wie geht es in Deutschland in vier Jahren?	Y	in	4	  843,995	1.8012	77.1429	german_de_news_2013_00952050
20	Wir leben ja nicht in einer anderen Welt!	Y	in	4	  843,995	1.8012	96.25	german_de_news_2015_00927508
21	Und das war es dann auch schon.	Y	das	5	  590,960	1.2612	31.7143	german_de_news_2014_00841929
22	Das ist heute so und das war vor 25 Jahren so!	Y	das	5	  590,960	1.2612	45.25	german_de_news_2015_00183769
23	«Auf das eine Jahr auf oder ab kommt es nicht an», sagt er.	Y	das	5	  590,960	1.2612	53.5	german_de_news_2015_00080988
24	Und wenn nicht mehr, dann war's das für mich.	Y	das	5	  590,960	1.2612	63.2	german_de_news_2013_00881649
25	Das wäre doch eine ganz andere Welt.	Y	das	5	  590,960	1.2612	109.2857	german_de_news_2014_00209565
26	Und den Euro, den haben wir auch.	Y	den	6	  538,042	1.1482	30.5	german_de_news_2013_00869167
27	So war es auch schon in den vergangenen Jahren.	Y	den	6	  538,042	1.1482	54.1111	german_de_news_2013_00832754
28	Den habe ich ja auch immer dabei.	Y	den	6	  538,042	1.1482	65.8571	german_de_news_2014_00223190
29	Aber in den USA kann man so was ja machen.	Y	den	6	  538,042	1.1482	73.1	german_de_news_2015_00014774
30	2. Wer schon einmal in den USA war..	N	den	6	  538,042	1.1482	91.4286	german_de_news_2014_00004627
31	Was es mit dem auf sich hat?	Y	mit	7	  453,641	0.9681	22.8571	german_de_news_2014_00893713
32	Er hat es mit sich machen lassen.	Y	mit	7	  453,641	0.9681	59.4286	german_de_news_2013_00466389
33	Und wie geht es mit ihm weiter?	Y	mit	7	  453,641	0.9681	69.5714	german_de_news_2015_00844251
34	Mit Deutschland sei dies aber nicht zu machen.	Y	mit	7	  453,641	0.9681	71.25	german_de_news_2015_00665749
35	Jetzt geht’s mit ihm zu Ende.	Y	mit	7	  453,641	0.9681	106	german_de_news_2013_00645279
36	Von der drei in die vier oder wie?	Y	von	8	  450,338	0.9611	47.75	german_de_news_2013_00903664
37	Sie gibt es seit Millionen von Jahren.	Y	von	8	  450,338	0.9611	59.1429	german_de_news_2013_00806797
38	Die Welt von 1992 ist also noch hier.	Y	von	8	  450,338	0.9611	72.4286	german_de_news_2015_00380091
39	Sie sagt: “Ich habe von allem etwas.”	Y	von	8	  450,338	0.9611	80	german_de_news_2015_00774207
40	Ich muss ja auch von etwas leben.	Y	von	8	  450,338	0.9611	91.2857	german_de_news_2013_00579729
41	Ab und zu geht sich das auch aus.	Y	zu	9	  421,604	0.8997	35.875	german_de_news_2014_00019627
42	Aber es ist gut, wieder hier zu sein.	Y	zu	9	  421,604	0.8997	50.625	german_de_news_2013_00014089
43	Das alles gibt es für etwa 480 Euro zu haben.	Y	zu	9	  421,604	0.8997	58.4444	german_de_news_2014_00165476
44	War das jetzt zu viel auf einmal?	Y	zu	9	  421,604	0.8997	66	german_de_news_2015_00881319
45	Uns steht mehr zu, weil wir Deutsche sind.	Y	zu	9	  421,604	0.8997	92.75	german_de_news_2014_00857260
46	Aber es ist so, wie es ist.	Y	ist	10	  407,568	0.8698	27.2	german_de_news_2015_00013341
47	So viel ist das nun auch wieder nicht.	Y	ist	10	  407,568	0.8698	46.25	german_de_news_2015_00793733
48	Nur: wer sind sie – wer ist ›wir‹?	Y	ist	10	  407,568	0.8698	53.6667	german_de_news_2014_00717512
49	Und ein Ja ist bei mir ein Ja.	Y	ist	10	  407,568	0.8698	62.6667	german_de_news_2013_00871993
50	Ja dann ist alles wieder gut, oder?	Y	ist	10	  407,568	0.8698	86.4286	german_de_news_2013_00639367
51	Doch was hat es damit auf sich?	Y	auf	11	  404,692	0.8636	42.2857	german_de_news_2015_00393563
52	Man kann auch heute noch auf einen..	N	auf	11	  404,692	0.8636	48.7143	german_de_news_2015_00645667
53	Was könnte es damit auf sich haben?	Y	auf	11	  404,692	0.8636	57.7143	german_de_news_2015_00887216
54	Es gibt viel zu viele Menschen auf der Welt.	Y	auf	11	  404,692	0.8636	70.6667	german_de_news_2015_00459010
55	Auf so was muss man erst mal kommen!	Y	auf	11	  404,692	0.8636	87.25	german_de_news_2013_00086437
56	Ob das auch im Jahr 2013 so sein wird?	Y	im	12	  397,997	0.8494	48.875	german_de_news_2013_00750916
57	Das sind 6 Prozent mehr als im vergangenen Jahr.	Y	im	12	  397,997	0.8494	59.5	german_de_news_2014_00200865
58	Im vergangenen Jahr waren es noch 15 Prozent.	Y	im	12	  397,997	0.8494	74.7143	german_de_news_2013_00602943
59	Im vergangenen Jahr waren es „nur“ 53 Mal so viel.	Y	im	12	  397,997	0.8494	81.7778	german_de_news_2015_00570904
60	Im Jahr 2014 sei die Welt jedoch eine andere.	Y	im	12	  397,997	0.8494	90.625	german_de_news_2014_00568799
61	Und für den geht es ja noch um was.	Y	für	13	  383,206	0.8178	46.5556	german_de_news_2013_00873324
62	Und das auch schon für unter 14 jährige.	Y	für	13	  383,206	0.8178	50.5714	german_de_news_2014_00840684
63	Wie geht es jetzt für Sie weiter?	Y	für	13	  383,206	0.8178	58.5714	german_de_news_2013_00952051
64	Und wie geht es jetzt für ihn weiter?	Y	für	13	  383,206	0.8178	72	german_de_news_2014_00853650
65	Alle andere wird nicht gut kommen für sie.	Y	für	13	  383,206	0.8178	79.75	german_de_news_2015_00025806
66	Aber auch hier gibt es ein „Aber“!	Y	ein	14	  346,906	0.7403	43.3333	german_de_news_2015_00009667
67	Das geht nicht in ein oder zwei Jahren.	Y	ein	14	  346,906	0.7403	45.625	german_de_news_2014_00176075
68	Und wenn´s nur ein Jahr ist.	Y	ein	14	  346,906	0.7403	59.2857	german_de_news_2013_00881741
69	Aber wenn es um ein Leben geht?	Y	ein	14	  346,906	0.7403	65.2857	german_de_news_2015_00018117
70	Die EU will dem ein Ende machen.	Y	ein	14	  346,906	0.7403	82.7143	german_de_news_2015_00309264
71	Nicht sein Fall, wie er von sich sagt.	Y	sich	15	  345,417	0.7372	64.875	german_de_news_2014_00706420
72	Und dass sie sich da nicht sicher sei.	Y	sich	15	  345,417	0.7372	70.5	german_de_news_2014_00841802
73	Wer mit sich selbst und der Welt.	Y	sich	15	  345,417	0.7372	70.5714	german_de_news_2015_00908291
74	Da machen Sie es sich zu einfach.	Y	sich	15	  345,417	0.7372	71.1429	german_de_news_2014_00150185
75	Aber es ist ja immer so, das man sich selbst am nächsten ist.	Y	sich	15	  345,417	0.7372	75.5	german_de_news_2013_00014103
76	Und er soll es auch nicht sein.	Y	nicht	16	  343,930	0.734	29.8571	german_de_news_2014_00845053
77	Aber wir sind noch nicht am Ende.	Y	nicht	16	  343,930	0.734	48.2857	german_de_news_2013_00019958
78	Ich will nicht, dass er zu Ende geht.	Y	nicht	16	  343,930	0.734	57.25	german_de_news_2014_00558029
79	Denn mit 33 hat man nicht mehr alle Zeit der Welt.	Y	nicht	16	  343,930	0.734	67.7	german_de_news_2013_00232732
80	Dazu wird es nun zwar nicht kommen.	Y	nicht	16	  343,930	0.734	99.5714	german_de_news_2014_00218043
