ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
23001	Heute läuft hier ein Klassiker aus den 20er Jahren.	Y	klassiker	2833	      930	0.002	422	german_de_news_2014_00536308
23002	Es ist stets etwas Besonderes, bei einem Klassiker wie diesem ganz oben zu stehen.	Y	klassiker	2833	      930	0.002	560.9286	german_de_news_2015_00464267
23003	Wir verraten Ihnen, wo der Smartphone-Klassiker noch immer erhältlich ist und zu welchen Preisen das Gerät verkauft wird.	Y	klassiker	2833	      930	0.002	749.5789	german_de_news_2014_00938980
23004	In der nächsten Runde kommt es zu einem Klassiker: Am 10. März ist Chelsea bei Manchester United zu Gast.	Y	klassiker	2833	      930	0.002	814.1176	german_de_news_2013_00614274
23005	Diese Klassiker brauchen dringend eine weitere Ausgabe.	Y	klassiker	2833	      930	0.002	1037.5714	german_de_news_2015_00352966
23006	Ein Szenario, das sich der 31-Jährige auch in diesem Jahr gut vorstellen kann.	Y	szenario	2833	      930	0.002	370.4615	german_de_news_2013_00455239
23007	Es ist nicht ausgeschlossen, dass sich das Szenario auch in Frankfurt wiederholt.	Y	szenario	2833	      930	0.002	649.3333	german_de_news_2014_00467982
23008	Und vor allem: Wie lässt sich ein solches Szenario möglichst verhindern?	Y	szenario	2833	      930	0.002	729	german_de_news_2015_00842385
23009	Alles müsse getan werden, um dieses Szenario zu vermeiden.	Y	szenario	2833	      930	0.002	821.4444	german_de_news_2015_00032316
23010	Es wiederholt sich scheinbar das Irak Szenario.	Y	szenario	2833	      930	0.002	1309.5714	german_de_news_2013_00500964
23011	Und wir kennen ja schon so viel und so gute Kunst – es ist wirklich nicht einfach, als unbekannter Künstler das Interesse auf sich zu ziehen.	Y	unbekannter	2833	      930	0.002	440.5217	german_de_news_2013_00882662
23012	Laut Polizei kam das Auto aus unbekannter Ursache zu weit nach links.	Y	unbekannter	2833	      930	0.002	591.1667	german_de_news_2013_00669440
23013	Es entstand ein Schaden in noch unbekannter Höhe.	Y	unbekannter	2833	      930	0.002	807.5	german_de_news_2014_00459187
23014	Auf dem (Android-)Smartphone muss auch die Installation von Dateien unbekannter Herkunft erlaubt werden.	Y	unbekannter	2833	      930	0.002	961.1429	german_de_news_2013_00079373
23015	Demnach zahlt Samsung Nokia Gebühren in unbekannter Höhe.	Y	unbekannter	2833	      930	0.002	1531.875	german_de_news_2014_00220892
23016	Die Opfer, das machen ihre Anwälte deutlich, wollen mehr.	Y	anwälte	2834	      929	0.002	463	german_de_news_2013_00359140
23017	Anwälte wollten M. sprechen, doch da war er schon nicht mehr im Gefängnis.	Y	anwälte	2834	      929	0.002	574.3077	german_de_news_2015_00062049
23018	Anwälte wollen in der Regel nur eines: Geld verdienen.	Y	anwälte	2834	      929	0.002	721.4444	german_de_news_2013_00061982
23019	Diese Anwälte kommen heute und werden untersuchen.	Y	anwälte	2834	      929	0.002	864.8571	german_de_news_2013_00371311
23020	Die beiden Anwälte der Angeklagten sahen das anders.	Y	anwälte	2834	      929	0.002	1067.75	german_de_news_2014_00295898
23021	Dafür, dass sie inzwischen alle zwei Wochen eine neue Erde finden sind sie aber immer erstaunlich sicher, dass da kein Leben sein kann.	Y	erstaunlich	2834	      929	0.002	333.2381	german_de_news_2013_00145320
23022	Aktuell geht es den meisten Deutschen erstaunlich gut.	Y	erstaunlich	2834	      929	0.002	541.375	german_de_news_2015_00024284
23023	Und plötzlich sind manche Dinge gar nicht mehr so erstaunlich wie sie einem vorher erschienen sind.	Y	erstaunlich	2834	      929	0.002	662.6	german_de_news_2014_00849581
23024	Erstaunlich nur dass dieses mal gewarnt wird.	Y	erstaunlich	2834	      929	0.002	834.1429	german_de_news_2013_00474579
23025	Dafür wurde sie bisher erstaunlich schwach verteidigt.	Y	erstaunlich	2834	      929	0.002	1230.4286	german_de_news_2014_00146806
23026	Dann wäre er nicht mehr nur Staats-, sondern auch Regierungschef und seine Macht noch größer gewesen.	Y	staats	2834	      929	0.002	483.25	german_de_news_2015_00159762
23027	In vielen Bereichen „bleiben wir immer noch hinter dem zurück, was wir im September vereinbart und im Oktober bestätigt haben“, schreiben die Politiker in einem gemeinsamen Brief an die Staats- und Regierungschefs.	Y	staats	2834	      929	0.002	669.6667	german_de_news_2015_00599090
23028	Ihr Bericht soll mit den Staats- und Regierungschefs beim EU-Gipfel am Donnerstag beraten werden.	Y	staats	2834	      929	0.002	747.7333	german_de_news_2015_00554353
23029	Nun müssen noch die EU-Staats- und Regierungschefs und das EU-Parlament zustimmen.	Y	staats	2834	      929	0.002	886.5455	german_de_news_2014_00713490
23030	Als erster deutscher Staats- oder Regierungschef wird Bundespräsident Joachim Gauck am Mittwoch das Dorf besuchen.	Y	staats	2834	      929	0.002	1264.2	german_de_news_2013_00035213
23031	Der Wert konnte in den letzten drei Jahren um mehr 100% zulegen.	Y	zulegen	2834	      929	0.002	368.7273	german_de_news_2013_00289384
23032	Deutlich zulegen konnte der Euro zum Schweizer Franken.	Y	zulegen	2834	      929	0.002	540.375	german_de_news_2014_00283365
23033	Seit dem Sommer letzten Jahres kann das Papier deutlich zulegen.	Y	zulegen	2834	      929	0.002	622.6	german_de_news_2013_00797776
23034	Ford konnte vor allem in China zulegen – plus 19 Prozent.	Y	zulegen	2834	      929	0.002	728.8889	german_de_news_2015_00484699
23035	An der Wall Street hatte der Dow Jones ein Prozent zulegen können.	Y	zulegen	2834	      929	0.002	1046	german_de_news_2013_00055039
23036	Es geht schon lange nicht mehr nur um Fußball, es geht um internationale Politik, die man nicht allein der Fifa überlassen darf.	Y	überlassen	2835	      928	0.002	398.2222	german_de_news_2013_00484724
23037	Wie weit man diesen Zahlen glauben will, sei allerdings jedem selbst überlassen.	Y	überlassen	2835	      928	0.002	497.5833	german_de_news_2014_00927259
23038	Arbeiten Sie auch an einer solchen Technologie oder überlassen Sie das der Konkurrenz?	Y	überlassen	2835	      928	0.002	581.5833	german_de_news_2015_00064608
23039	Förderung soll er bekommen, alles andere wird dem Schicksal überlassen.	Y	überlassen	2835	      928	0.002	817.9	german_de_news_2014_00487725
