ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
10001	Macht im Schnitt also nicht mal 100 Millionen pro Land aus.	Y	schnitt	1754	    2,245	0.0048	290.2	german_de_news_2015_00642298
10002	Das sind im Schnitt immerhin über 600 Euro für jeden.	Y	schnitt	1754	    2,245	0.0048	358	german_de_news_2013_00204688
10003	Das war etwas mehr als Analysten im Schnitt erwartet hatten.	Y	schnitt	1754	    2,245	0.0048	417.3	german_de_news_2015_00209527
10004	Im Schnitt Nacht für Nacht unter sieben Stunden.	Y	schnitt	1754	    2,245	0.0048	464.8571	german_de_news_2014_00574591
10005	Vom Licht über Text bis zum Schnitt.	Y	schnitt	1754	    2,245	0.0048	689.5714	german_de_news_2014_00874145
10006	Ich habe getan, was ich tun musste“, sagte der 26-Jährige im ZDF.	Y	zdf	1754	    2,245	0.0048	407.7273	german_de_news_2013_00575096
10007	Doch nach fast 50 Jahren ist bei ARD und ZDF jetzt Schluss.	Y	zdf	1754	    2,245	0.0048	458.3636	german_de_news_2013_00415567
10008	Zum ersten Mal in dieser Saison wird das ZDF ein Champions-League-Spiel von Bayer 04 live übertragen.	Y	zdf	1754	    2,245	0.0048	485.5294	german_de_news_2014_00958212
10009	Welche Rolle spielt dabei eine Film-Reihe im ZDF?	Y	zdf	1754	    2,245	0.0048	542.5556	german_de_news_2014_00904569
10010	«Die Auswahl der Teilnehmer wurde gemeinsam mit dem ZDF beschlossen.	Y	zdf	1754	    2,245	0.0048	677.2	german_de_news_2014_00293554
10011	Eigentlich wollte sie viel später los, sagt die alte Frau – in Russland feiert man erst Anfang Januar Weihnachten – aber dann habe sie erfahren, dass ihr Zug am 7. Dezember zum letzten Mal fährt.	Y	feiert	1755	    2,242	0.0048	423.1935	german_de_news_2013_00429950
10012	Am Montag feiert die Liga ihren 20. Geburtstag und sieht sich auf einem guten Weg.	Y	feiert	1755	    2,242	0.0048	435.7857	german_de_news_2014_00045636
10013	Jedes Jahr feiert das Land diesen Tag.	Y	feiert	1755	    2,242	0.0048	462.5714	german_de_news_2015_00607136
10014	Heute feiert er Geburtstag, den 60. Er wirkt, als wäre er mit sich und der Welt zufrieden.	Y	feiert	1755	    2,242	0.0048	470.5714	german_de_news_2015_00530512
10015	Hier feiert er nach 90 Minuten den Sieg gegen England.	Y	feiert	1755	    2,242	0.0048	495.1111	german_de_news_2014_00537816
10016	Es wird immer besser“, sagt der Kapitän.	Y	kapitän	1755	    2,242	0.0048	326.4286	german_de_news_2015_00472065
10017	Der Kapitän sieht Hamburg wieder auf Kurs. Und, er hat, für viele überraschend, wieder einen Anteil daran.	Y	kapitän	1755	    2,242	0.0048	410.5625	german_de_news_2014_00255392
10018	Trotz seiner Krise stehen die Fans hinter ihrem Kapitän.	Y	kapitän	1755	    2,242	0.0048	477.8889	german_de_news_2015_00818012
10019	Wir haben schon mal mit dem Ex-Kapitän gesprochen, hier unser Text: „Arbeit gegen Liebe“.	Y	kapitän	1755	    2,242	0.0048	527.9333	german_de_news_2015_00925544
