ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
5001	Und sie ist auch kaum im letzten Teil dabei, da bleibt dann nur die eine Stunde in der Mitte.	Y	stunde	961	    4,345	0.0093	156.7368	german_de_news_2013_00878384
5002	Um etwa eine Stunde vor dem Spiel.	Y	stunde	961	    4,345	0.0093	203.7143	german_de_news_2014_00835690
5003	Ich habe ihm gesagt, 95 Euro für eine Stunde.	Y	stunde	961	    4,345	0.0093	254.5	german_de_news_2013_00575184
5004	Am Sonntag wird es wieder eine Stunde später Morgen.	Y	stunde	961	    4,345	0.0093	271.7778	german_de_news_2014_00047442
5005	Früher waren hier 1200 Autos pro Stunde unterwegs.	Y	stunde	961	    4,345	0.0093	514.7143	german_de_news_2013_00517593
5006	Die Anzeige bei der Polizei war gut und richtig.	Y	anzeige	962	    4,344	0.0093	200	german_de_news_2013_00303177
5007	ANZEIGE „Es sieht schon sehr, sehr gut aus.	Y	anzeige	962	    4,344	0.0093	218.4286	german_de_news_2014_00061790
5008	Der Fall wurde allerdings nicht zur Anzeige gebracht.	Y	anzeige	962	    4,344	0.0093	256	german_de_news_2014_00247371
5009	Eine Anzeige würden die Fahrer jedoch bekommen.	Y	anzeige	962	    4,344	0.0093	347.5714	german_de_news_2015_00408858
5010	ANZEIGE „Insgesamt“, so erklärt der junge Deutsche, „dürfte es hier ähnlich laufen.	Y	anzeige	962	    4,344	0.0093	387.75	german_de_news_2014_00061977
5011	Die meisten Forscher sagen nun: Den gab es nicht.	Y	forscher	963	    4,341	0.0093	231.3333	german_de_news_2014_00335348
5012	Dabei hatten die Forscher wenig Geld und kaum Zeit.	Y	forscher	963	    4,341	0.0093	238.6667	german_de_news_2014_00139843
5013	In ihrer Studie haben die Forscher unter.	Y	forscher	963	    4,341	0.0093	256.8571	german_de_news_2013_00624578
5014	Genau wissen es die Forscher jedoch nicht.	Y	forscher	963	    4,341	0.0093	263.8571	german_de_news_2013_00537502
5015	Warum gehen so viele Forscher ins Ausland?	Y	forscher	963	    4,341	0.0093	396.8571	german_de_news_2013_00917682
5016	Die Luft war nun etwas aus dem Spiel.	Y	luft	964	    4,330	0.0092	187.875	german_de_news_2015_00331508
5017	Es ist schon noch Luft nach oben.	Y	luft	964	    4,330	0.0092	257.8571	german_de_news_2015_00464007
5018	Wir haben auf jeden Fall noch Luft nach oben.	Y	luft	964	    4,330	0.0092	285.8889	german_de_news_2014_00931148
5019	Kann natürlich auch an der Berliner Luft liegen.	Y	luft	964	    4,330	0.0092	315.5	german_de_news_2013_00650980
5020	Es gab kaum Luft, Wasser und Essen.	Y	luft	964	    4,330	0.0092	444.5714	german_de_news_2015_00455374
5021	Richtig und wenn nicht hier, dann hätte es ein anderer gemacht.	Y	anderer	965	    4,321	0.0092	203.2727	german_de_news_2013_00776161
5022	Eben stand hier noch ein Kommentar von mir und ein anderer: jetzt sind beide weg.	Y	anderer	965	    4,321	0.0092	248.5	german_de_news_2015_00403726
5023	Ein anderer Fall liegt gerade mal ein Jahr zurück.	Y	anderer	965	    4,321	0.0092	265.125	german_de_news_2013_00430941
5024	Aber morgen ist wieder ein anderer Tag.	Y	anderer	965	    4,321	0.0092	298.2857	german_de_news_2014_00015130
5025	An anderer Stelle wird er erfolgreich(er) sein.	Y	anderer	965	    4,321	0.0092	397.7143	german_de_news_2015_00049578
5026	Wenn er so weiter macht, wird er ein ganz Großer!	Y	großer	966	    4,319	0.0092	178	german_de_news_2014_00908647
5027	Es ist ein großer Sieg für uns.	Y	großer	966	    4,319	0.0092	220.2857	german_de_news_2015_00462278
5028	Dafür sind wir ein viel zu großer Verein.“	Y	großer	966	    4,319	0.0092	266.125	german_de_news_2013_00146370
5029	In wie großer Zahl, ist jedoch noch offen.	Y	großer	966	    4,319	0.0092	309	german_de_news_2014_00605302
5030	Wer früher ein großer Trainer werden wollte, musste ins Ausland gehen.	Y	großer	966	    4,319	0.0092	379	german_de_news_2013_00943360
5031	Es gibt sie nicht, jedenfalls ist sie nicht zu sehen.	Y	jedenfalls	967	    4,310	0.0092	167.875	german_de_news_2015_00458801
5032	Beim FC Bayern München geht es für ihn jedenfalls nicht weiter.	Y	jedenfalls	967	    4,310	0.0092	237.6364	german_de_news_2015_00108608
5033	Wir nehmen es jedenfalls, wie es kommt.	Y	jedenfalls	967	    4,310	0.0092	277	german_de_news_2014_00935641
5034	Richtig viel ist danach jedenfalls nicht mehr gekommen.	Y	jedenfalls	967	    4,310	0.0092	331.625	german_de_news_2015_00739264
5035	Sein Trainer jedenfalls sieht dies komplett anders.	Y	jedenfalls	967	    4,310	0.0092	436.2857	german_de_news_2015_00758183
5036	Wir spielen nicht nur mit, wir spielen auch wieder an der Spitze mit.	Y	spitze	968	    4,309	0.0092	152.9	german_de_news_2014_00937499
5037	Die Manager an der Spitze machen das Thema nur mit sich selbst aus.	Y	spitze	968	    4,309	0.0092	192.4615	german_de_news_2014_00333901
5038	Er steht seit 2009 an der SPD-Spitze.	Y	spitze	968	    4,309	0.0092	224.7143	german_de_news_2015_00447708
5039	Hamburg liegt auch hier an der Spitze (68 Prozent).	Y	spitze	968	    4,309	0.0092	254.375	german_de_news_2015_00525078
5040	Die Aktie kann sich heute an die DAX-Spitze setzen.	Y	spitze	968	    4,309	0.0092	380.3333	german_de_news_2014_00287684
5041	Das war in der Vergangenheit so und ist es auch in Zukunft.“	Y	vergangenheit	969	    4,307	0.0092	137.2727	german_de_news_2015_00209687
5042	Auch in der Vergangenheit hatte es ihn nicht gegeben.	Y	vergangenheit	969	    4,307	0.0092	192.4444	german_de_news_2014_00075328
5043	Ich will nicht nur für meine Vergangenheit stehen.	Y	vergangenheit	969	    4,307	0.0092	227.625	german_de_news_2015_00552717
